1,1.0
1,1.0
1,1.0
1,1.0
0,1.3321434426298993e-86
1,1.0
1,1.0
0,6.2395809292827896e-86
0,6.263740003176646e-92
0,3.046689742732067e-88
1,1.0
0,5.046371123222741e-87
0,1.1439417799220575e-88
0,1.1567970467701652e-84
0,2.0557309401534313e-87
1,1.0
1,3.9923408110596037e-28
0,1.2168411455213283e-87
1,1.0
0,1.0
1,1.0
0,4.5097812174511405e-88
0,2.570272660565304e-88
0,2.8108723083580867e-48
1,1.0
0,1.2505060639918009e-86
0,4.9445726675380175e-82
0,3.3061308745803765e-88
0,1.455773985193054e-82
0,8.842497433649248e-89
1,1.0
1,1.2904318685866077e-211
1,1.0
0,5.10818748757238e-86
1,4.3128270179863134e-58
0,8.706248923513754e-86
0,1.4312937889489863e-79
1,1.0
0,2.476059945460188e-75
0,9.274352651104532e-88
1,1.0
0,4.1373355113325937e-94
0,2.0814523036533964e-84
1,1.0
1,1.0
0,2.835759866041995e-57
1,8.800535985480842e-85
0,4.0710682219336135e-80
1,1.0
1,1.0
0,5.4654474743185525e-86
1,3.3856447387770307e-78
0,2.226139576514795e-87
0,1.0238112176394664e-86
1,1.268379103041129e-87
1,8.611754209269903e-77
0,5.692931299610827e-87
0,5.0324379128208434e-83
0,1.2008234450856335e-81
0,2.2828681882739432e-87
0,1.0249344841572539e-82
1,6.203982704934175e-88
1,1.0
0,8.252025573704076e-86
0,1.254222777760771e-85
0,1.880776124966043e-87
0,3.791384007203691e-84
1,1.0
1,1.0
0,2.7262521319759383e-46
0,7.3743526691003555e-87
1,1.0
1,3.649239625710828e-74
0,1.555420750748173e-81
1,1.0
0,6.604725337963931e-88
1,1.0
0,9.825771075381443e-90
0,5.368036974746113e-245
0,6.64923913245835e-89
1,5.5158827876267285e-53
0,1.2755270207272057e-87
0,1.3421829212409774e-87
0,1.1535753106601342e-82
1,1.0
0,4.868386982583132e-88
0,1.2168227775737598e-81
1,1.0
0,7.264538360401966e-88
1,1.0
0,2.218915062304492e-100
0,1.0608736614103469e-87
0,5.424158367360878e-80
0,2.4950104098362244e-86
0,2.8573537943338614e-87
1,1.0
1,6.759153205256923e-54
0,1.7292633111434248e-84
1,1.0
0,7.992300754035828e-82
0,0.0
1,2.02699042744383e-74
1,1.0
1,1.0
0,1.5776490508434418e-87
0,9.945299046886363e-89
1,1.0
1,5.0752051764577344e-83
1,2.783834089672275e-76
0,2.546030245558581e-87
1,1.0
1,1.0
1,7.667292364120412e-67
1,1.0
1,1.0
0,2.113515902809051e-87
1,1.0
1,1.0
1,8.481312463913977e-46
0,1.0
0,3.44914062773193e-83
0,2.530835638172023e-85
1,1.7853630459643783e-82
0,3.9679752298289763e-87
1,1.0
0,1.1834366390698222e-87
0,2.422676633507906e-87
0,3.454587123367e-84
1,1.0
0,1.3139318210848069e-87
0,1.848780008043521e-82
1,3.828480105394281e-88
0,4.635984522663961e-83
0,1.0
0,8.664703684268081e-87
1,1.8406201322051044e-81
0,9.427024374000485e-87
1,2.5038808241255976e-76
0,8.666916911610083e-86
0,9.486496617023205e-88
1,1.0
0,3.208430497625848e-87
0,6.329767087179222e-87
1,2.362997805206307e-37
0,6.628563414814505e-82
0,3.414042020629587e-84
1,1.0
1,7.760438278871256e-68
1,1.0
0,6.91865467868423e-86
1,1.0
1,2.208336209777859e-81
1,2.0072379598762e-74
1,1.0
0,2.216420935153555e-87
0,4.563203653092978e-87
1,1.0
1,1.0
1,1.1064369038901462e-74
0,9.146533602045142e-80
0,2.0209735442092923e-27
1,1.0
0,1.0924695612640348e-86
1,1.0
0,1.5412251859928807e-92
0,1.5652054e-317
1,1.0
1,1.0
1,1.0
1,1.0
1,3.890419797303124e-31
1,3.7510455346566642e-53
1,1.0
1,9.883271165951527e-102
0,3.2252507105068703e-87
1,1.0195172586031925e-58
0,3.1163800265607474e-83
1,1.0
1,1.0
1,1.0
0,3.361695334419675e-87
1,4.15866984376577e-28
0,3.478871965842966e-88
0,1.0
1,1.0
0,1.7588215927077186e-83
1,1.0
1,1.0
1,1.0
1,6.539149088633249e-31
0,7.004545280853425e-87
1,1.0266055001707e-310
1,1.0
0,1.6839847821127748e-87
1,1.0
0,1.0788889923414834e-86
0,1.1319247141557042e-86
0,7.527803502453234e-88
1,1.0
1,1.0
1,1.0
0,9.15604369416437e-77
1,5.240965779382396e-68
1,1.0
0,2.282498776247358e-85
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.502141012684829e-87
1,1.0
1,1.0
0,2.7777228190913012e-87
1,0.9999853192579047
0,5.231497763341933e-87
0,7.872311396618645e-86
0,1.3059623551658033e-87
1,3.4171235089948865e-259
0,3.904911721269827e-86
1,1.0
1,1.0
1,1.0
0,0.024584171532070008
0,2.4153469232888017e-85
0,7.798094439894975e-83
1,6.338235495816671e-48
0,4.6254150921997246e-80
0,2.4930517436901755e-84
0,3.5283861667435564e-86
0,1.0
0,5.977269679229783e-86
0,7.620485423049242e-46
0,8.888677911415495e-88
0,4.187928889717209e-80
0,5.912517049500072e-87
0,1.693829413601086e-85
0,7.323629864561645e-87
1,4.995683379696287e-18
1,3.082423669340643e-72
1,2.0072379598762e-74
0,8.033897249788663e-88
0,5.330079162105547e-87
0,1.1832764178487885e-85
1,1.0
1,1.0
0,3.506778686860889e-74
1,1.0
1,1.0
1,1.0
0,1.0300661385067604e-82
0,0.0
0,1.2738482847077237e-63
0,1.338519087309154e-83
0,4.152737980854695e-87
0,3.553216603477605e-87
1,1.3160321753918282e-68
0,1.1183266479794081e-88
1,1.0
0,7.106000583022781e-89
1,1.5197175694426742e-25
0,1.1821202227744458e-83
0,5.946755613049226e-85
1,1.0
0,0.0
0,7.355859391521594e-88
0,9.311674209143626e-88
0,3.080634284893384e-86
0,2.5091822488104566e-84
1,1.0
0,5.443519493500368e-81
1,1.0
0,9.06386683233902e-75
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,9.240120545849816e-80
0,1.4133921708796907e-85
1,2.336355483646686e-69
0,3.159625471509756e-86
1,5.235904084563295e-86
1,1.0
1,1.0
1,1.0
1,1.0
0,1.4532261742675485e-86
1,1.0
1,1.0
1,4.90317527e-315
0,6.543984285757149e-88
1,1.0
1,1.3748864584260755e-84
1,5.790880145919521e-26
1,4.671856068776868e-60
1,1.0
0,3.0723688064285787e-88
1,1.0
0,9.126150559974804e-87
1,1.0
1,1.0
1,1.0
0,4.948711471477715e-41
0,4.1631436662828054e-89
0,4.234938217217244e-88
1,1.0
1,1.0
0,3.426989179911321e-84
0,4.795401204888746e-86
0,9.539721499204174e-87
1,1.0
1,2.1689729436410015e-81
1,1.0
1,1.0
0,4.6156580325776317e-88
0,2.1367145509567705e-63
0,9.887809438920208e-88
0,2.247420265205129e-87
1,5.070163142301975e-34
0,6.936782093328502e-88
0,1.9174492809693274e-83
1,1.0
0,1.9013162767883163e-85
1,1.3744933891472467e-25
1,1.0
0,1.3234051034408107e-86
0,2.814504505639474e-86
1,1.0
0,1.8463621868500475e-86
1,1.9755544239051243e-86
0,4.526756401739844e-87
0,8.071392983496938e-87
1,1.0
0,4.850425757766875e-82
1,1.0
1,1.0
0,2.3078433929233825e-80
0,2.812077465894015e-88
1,4.539687503192051e-252
1,1.2388970643106164e-32
0,5.858315326707298e-87
1,1.0
1,1.0
0,1.8020334112498608e-87
0,4.558834039139414e-86
0,1.579863137968816e-85
0,1.577689086916639e-86
1,1.0
1,1.0
1,1.0
1,1.0
0,4.642815529810461e-86
1,1.1930999275177658e-52
1,1.0
1,1.0
1,1.0
0,1.2224720909095446e-81
1,7.87650567406549e-91
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,2.2938115690764326e-87
0,7.739241450095363e-84
1,1.0
1,1.0
0,3.04312301572178e-47
0,2.1808792481400755e-90
0,1.3025837092027036e-86
1,2.3870168573028794e-43
0,6.408087574755728e-87
1,1.0
1,1.0
0,3.7722622815469045e-85
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,8.397824886273123e-89
1,6.4283544886449075e-84
1,4.9819318204e-313
1,1.0
0,1.2235336005506305e-86
1,7.050358272795948e-33
0,8.57026637317379e-88
0,1.507857379901324e-63
0,1.7155435858033834e-86
0,1.6109788661661935e-87
1,1.0
1,1.0
0,3.8014862317737204e-82
0,4.462009158708443e-85
1,1.0
1,1.7019525082561142e-73
1,0.9942116955162186
1,1.0
1,1.0
1,1.0
1,8.482105766640817e-35
1,1.1400189947508508e-67
1,1.5994476573798264e-151
1,1.0
1,1.0
0,1.2135489614095439e-89
1,5.417300871154397e-26
0,2.5379447508980837e-88
1,1.0
0,1.0
0,1.0682489222589103e-76
1,1.0
0,3.2826534677687766e-84
1,1.0
1,1.0
1,1.0
0,7.8157539273063225e-87
1,5.2714037042669416e-86
0,2.3909030867857345e-90
0,1.7518257848842942e-85
1,1.7930013715593878e-19
1,3.954407788112258e-34
0,2.8508264056100324e-83
1,1.882808335075e-312
1,1.2492238459087282e-87
0,9.065998185141269e-88
0,1.2203797705138912e-85
0,5.623199652639949e-88
0,3.0380443886905327e-87
0,1.8932454192082233e-87
1,1.0
1,8.706067639676078e-76
0,6.079916920468095e-87
1,1.0
1,1.0
0,1.4615381762824417e-86
0,9.853584538037183e-87
1,1.0
1,1.0
1,1.0
0,1.1247416231352699e-86
1,1.0
1,1.0
0,2.4155265970087805e-32
0,7.805984406401406e-82
0,6.058642252822405e-87
1,2.6499715939786665e-72
0,1.4695358058728638e-85
0,3.3535895057719503e-90
0,2.8193716846126e-79
1,1.0
1,1.0
0,1.3431220488253022e-80
0,5.334397412535726e-85
1,7.66755052692152e-85
1,1.001069133e-314
1,1.0
0,4.1510043261673345e-86
1,6.557218378695818e-84
0,1.1201618400360345e-85
0,1.0270684575101515e-84
1,8.122064372916743e-54
1,3.1197365756457416e-74
0,1.2378909008918307e-86
0,2.1189193643632828e-79
1,5.345668945732859e-79
1,1.0
0,3.723904881774303e-87
0,1.7346376275447674e-87
0,1.3806754069851885e-86
0,7.269916144843751e-88
0,1.0174623818098656e-87
1,1.0
0,3.1451257813152435e-88
0,4.6852428047471806e-88
0,6.166939998254683e-85
1,1.0
0,3.2659355314333873e-87
1,2.9992005414866882e-49
1,2.6375599513170384e-89
0,7.460010085871085e-84
1,1.0
0,1.0
0,9.047463110190382e-210
0,1.0
1,2.5930831826647394e-21
0,1.0
1,8.231480122509776e-43
1,1.0649783571295259e-16
0,5.3168827827979475e-86
0,6.785123625944777e-87
0,4.305144271909986e-86
0,4.249300866204424e-79
1,1.0
0,1.8762489617858672e-87
1,4.106425423290409e-80
0,7.223711832887886e-88
0,3.4615551405489657e-84
1,1.0
0,1.8487521101551334e-86
0,6.076359647150616e-87
0,1.2164075932195512e-87
1,1.0
0,8.746375482728309e-87
0,5.865473802624243e-88
0,1.2404293971293254e-87
1,1.0
0,6.655627983539947e-87
1,1.0
1,1.0
1,1.8750823920813248e-19
1,1.0
1,1.6113824587317436e-38
1,1.0
0,1.217436550475726e-86
1,1.0
0,1.0
0,6.617022471765812e-87
1,8.017428254954558e-80
1,2.646237670818963e-85
0,1.2116827561665918e-86
1,1.0
1,1.0
0,7.576259275062034e-88
0,9.807915973656608e-88
1,1.0
0,1.4102080634961203e-87
1,1.0
0,3.2705712150474507e-85
0,2.213200158480046e-89
1,1.0
0,1.86410252734922e-82
0,3.2890955902167752e-87
0,1.0
1,1.0
1,1.0
0,2.201848033258829e-37
0,4.363742018199748e-87
