1,1.4026214120674968e-19
0,2.349946429165904e-25
1,1.0
0,3.326765693481492e-87
0,3.5282087099793e-88
1,6.354212113236644e-76
1,1.0
0,3.120601501688906e-87
1,1.0
1,0.9999973171075177
0,1.699138357666226e-87
0,1.1188375566464173e-55
1,1.0
1,1.0
1,1.0
0,1.3439077257821233e-87
0,7.676797317573145e-82
0,6.630606761280334e-88
1,1.0
1,1.0
1,1.0
0,9.345644778775099e-87
0,3.1977448884074935e-37
1,1.0
1,1.0
1,1.0
0,1.013772383427846e-87
0,6.126648251825118e-87
0,1.0042959203092131e-87
0,1.8738150987415823e-85
0,2.2513089399356674e-87
1,1.0
1,2.81396256931816e-29
0,2.907653822073228e-89
0,1.5148218230694582e-87
0,9.193236871086009e-85
1,1.0
0,1.6406287366176524e-87
0,1.4350483659473733e-89
1,1.0
0,4.314527748641988e-46
0,2.1493158152645287e-87
1,1.0
1,1.0
1,1.0
0,3.1713707196299574e-88
0,3.842209377534865e-87
0,1.1141964067255436e-87
1,1.0
1,1.0
1,5.15298040666157e-46
1,1.0
0,1.0039515456228478e-87
1,1.0
1,1.0
0,2.390917584919129e-89
1,1.0
1,1.0
0,1.9885233774979534e-87
1,1.0
1,3.053867556203644e-47
1,8.268642411126197e-82
0,4.1875599800623984e-88
0,1.6678262357785467e-82
0,1.2327002326034892e-89
0,5.310878459036862e-89
0,2.0295683245838367e-83
0,5.01511527546646e-92
0,1.2755067497338355e-84
0,1.6394900831425288e-88
0,1.833951444427307e-84
0,2.0964907982665228e-83
0,1.1746083117354568e-88
0,1.5933319202118285e-87
1,4.912918071536289e-85
0,1.249406569366781e-76
0,1.620640497030927e-88
0,4.37921620925166e-88
0,9.070095424756305e-81
0,5.975849444938598e-86
0,7.1041550461654e-87
1,1.0
0,9.111302943665157e-88
0,5.578626596824054e-88
1,1.0
1,6.18553369547925e-75
0,1.55625813264852e-88
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.468715198927765e-87
0,9.200556799395357e-88
1,2.5119712266304475e-53
0,9.778603300587225e-87
0,5.929307011441918e-88
1,1.0
0,9.54322432834961e-87
1,1.0
0,2.248664409914151e-87
1,1.0
0,1.780063242885904e-87
0,1.0
1,1.0
0,1.0
1,1.0
0,2.0754458184416655e-87
0,5.63650920572889e-88
1,4.627009894929604e-260
1,1.0
0,1.0
1,1.0
0,4.796282786794338e-88
1,1.0
0,2.4168980778368654e-80
0,2.374140467707964e-87
0,2.6493039047279795e-82
0,5.806578995786202e-88
0,7.699841885028375e-88
1,8.128174486396983e-47
0,2.5151418626784374e-87
0,4.666862125667018e-87
1,1.0
0,1.163992186671824e-143
0,1.0
1,8.720281880117607e-55
1,4.882607193493317e-84
0,1.4922982406819786e-87
0,2.8293819814572e-87
0,3.5034396778910026e-87
1,1.0
1,2.772691932206059e-22
0,2.9877346796727622e-86
1,1.0
0,1.3265808086346407e-84
1,1.0
1,3.747968757654283e-50
1,1.0
0,4.815121815374403e-83
1,1.0
0,0.0
1,5.742510301246866e-91
1,1.0
1,1.0
1,1.0
0,4.334718826036167e-87
0,1.6924849019063354e-85
1,6.063028392321161e-78
0,6.572044370197711e-87
0,1.7004891797142117e-86
1,1.0
0,7.607814169789754e-83
1,1.0
0,1.8094997072192657e-87
0,2.0292861687987318e-85
0,1.0541523436438085e-86
0,1.0
1,1.2389460872171363e-68
0,4.608938815145892e-87
1,1.0
1,1.0
0,1.2627792311487611e-34
1,6.251989067427063e-29
0,0.0
1,1.0
1,5.3955371716494625e-71
0,4.609778073605527e-75
0,3.9704219462366164e-87
0,3.8026118908403173e-87
0,2.1312920682637163e-84
1,1.0
0,1.02038908854201e-87
1,1.0
1,0.9988946794968118
0,4.684213357330572e-87
1,1.0
0,1.3398466228826072e-81
1,1.0
1,2.826001651799817e-70
0,4.796780588054065e-88
1,1.0
0,1.0
1,1.0
1,1.4880805862378344e-55
1,3.387592449951895e-47
1,1.0
1,2.8633900738761748e-33
0,1.594169672856625e-79
0,3.8085193791484642e-84
1,6.786284130150108e-26
0,1.5788468008839555e-87
0,2.6279547095020256e-84
1,1.0
0,3.8645138765002113e-88
1,1.0
1,1.9821233067089078e-46
1,1.0
0,1.7014526546411196e-87
0,4.9000378496547633e-88
0,1.780063242885904e-87
1,1.0
1,1.9604423404141735e-16
1,1.0
0,1.1851504058090943e-88
0,0.0
0,1.0
0,3.991791849460937e-88
1,1.0
1,1.0
1,1.0
1,1.0
0,6.3610527363881075e-81
0,2.5100171700234463e-81
0,1.853673868387111e-79
1,1.0
0,1.0
1,1.0
1,1.0
0,6.225369579866512e-85
0,9.167552076722528e-88
1,1.0
1,3.428849470608991e-32
1,1.1596767650439018e-23
1,1.0
1,1.0
0,5.050424154420256e-85
1,1.0
0,2.9123729839375126e-89
1,5.573304821702884e-45
0,9.878108978608153e-245
1,1.0
0,3.8091930653755273e-87
1,2.7023694814379005e-67
0,1.3265633240555102e-85
0,3.867688488896808e-88
1,1.0
1,2.2843140142164394e-50
1,1.0
1,1.0
0,6.442676941720661e-87
0,1.0615149710010272e-87
0,3.1798867224568984e-88
1,1.0
0,2.463323014801653e-87
0,1.1944009417575127e-86
0,2.1772793326543556e-88
1,1.0
0,4.5693239936950497e-88
1,1.0
0,6.712796712863437e-89
0,2.3490064939418613e-88
1,1.0
0,2.9388876857569563e-101
1,1.1407402981432577e-84
0,6.808333033659975e-86
1,1.0
1,1.0
0,1.3790057876540249e-55
0,9.821633351723831e-87
1,1.0
1,1.0
1,1.0
0,1.818220940479648e-90
0,1.8582175358861254e-87
1,1.0
1,1.0
0,4.738043554700297e-88
1,4.196773269366721e-301
1,1.0
0,1.0
0,7.491449464172588e-88
1,1.0
1,1.0
0,9.726142522030885e-118
0,6.532207291604679e-86
0,6.246422820417679e-87
0,2.326235363851934e-104
1,1.4330720537827314e-46
0,7.509538444507777e-85
1,1.0
1,1.0
0,1.2030385734569747e-81
1,1.0
1,1.0
1,1.03752339774506e-75
1,1.0
1,6.134365625262366e-83
0,2.703739535846258e-88
1,1.0679095859487184e-22
0,5.447423426682928e-88
0,8.412523491187301e-86
0,8.715990552111407e-89
1,1.0
1,4.289051515583234e-48
1,1.0
1,9.553323849250535e-56
0,1.0
0,2.799533633346962e-86
1,1.0
1,2.3574838944255027e-25
1,1.0
1,8.72624760497868e-30
1,1.0
0,3.9775357520115284e-86
0,1.0
0,2.0623829963301667e-84
0,4.811664910104173e-88
1,1.0
1,1.0
0,1.867839823580609e-30
0,1.3173601585053736e-88
1,1.0
0,1.4695237902876013e-83
0,1.7892369918319168e-87
1,1.0
0,4.365845570771552e-88
1,1.0
1,1.0
1,1.0
0,9.166525236366715e-87
1,9.821186050105425e-82
0,1.7785580106855215e-73
1,1.0
0,2.929235731020512e-87
0,4.966015364765666e-87
0,1.535602236023005e-86
1,3.983726015134246e-300
1,6.139815152338476e-64
0,9.35684363705731e-88
1,1.0
1,1.0
0,4.445669256479446e-37
0,5.435136509280464e-81
0,9.994147690880009e-84
1,1.0
0,1.8034873884905466e-88
1,5.9960818456958995e-84
1,1.0
1,6.677474827880525e-82
1,1.0
1,1.0
0,4.688086214202611e-84
0,1.0
1,1.0
0,4.231938734650015e-81
0,7.326345740222072e-85
0,8.100036815624728e-90
0,3.0482907813429942e-87
1,1.0
1,1.0
1,2.1145009141431786e-23
0,1.367923992027788e-87
0,1.5618072791663143e-81
0,1.9290717550651813e-88
1,1.0
1,4.464707450457554e-28
1,1.0
1,1.0
1,1.0
0,6.006592574257026e-88
0,1.112833410070665e-86
0,1.6556806777701802e-85
0,7.442078011566752e-88
1,9.966491253051767e-28
0,2.431569544018232e-84
1,1.0
0,1.8599223046893853e-75
1,1.0
0,3.30717632235049e-88
0,1.040637250121364e-300
0,2.4552507577815457e-84
0,1.0
1,1.0
1,5.326985430102895e-84
0,4.754751431179375e-88
1,1.2107681767441138e-91
0,8.226959183349273e-87
1,1.0
0,5.460374201910975e-162
0,6.443221424965817e-88
0,3.93561700772436e-88
0,4.840568536146285e-64
0,1.3609195215025545e-86
1,1.3513285240594458e-15
0,0.0
0,3.1848854564647674e-88
0,5.758208246973501e-88
0,5.142351907061788e-87
1,3.4875628016910796e-89
0,5.387267016683768e-70
0,2.920084339456908e-88
1,1.0
1,1.0
1,1.12780002273417e-84
0,2.7938774687755583e-87
1,1.0
1,4.281033016944847e-40
1,1.0
