0,9.619646916964174e-31
1,1.0
1,1.0
1,1.0
0,8.172022032563299e-19
0,1.5370694817830403e-152
0,1.0
0,4.7371222380430475e-39
1,1.0
0,3.1595798348906683e-34
0,3.474905422241288e-33
0,5.597299626303299e-40
1,1.0
1,1.0
1,1.61304528980963e-18
1,7.443058877861391e-39
1,1.0
0,4.0632974251211414e-73
0,1.1456365115185927e-37
1,1.0
0,1.4102114126804728e-38
1,1.0
0,3.4311922998274886e-50
1,1.0
1,1.0
0,4.835516754082249e-137
1,1.0
1,1.0
0,1.0
0,3.3651626422788524e-58
0,1.3981604434391306e-31
0,1.9095522231601188e-27
1,1.0
0,0.0
1,1.0
0,2.767468737995338e-31
1,1.0
1,1.0
1,1.0
1,1.0
0,0.0
1,1.0
1,1.0
1,1.0
1,0.9998819896928998
0,1.0428571878814221e-134
0,7.834931692580361e-15
0,2.064592436363004e-124
0,1.0857707614900834e-52
1,1.0
0,1.6299582456777076e-41
1,1.0
1,1.0
1,1.0
0,4.8386883293188374e-60
1,1.0
0,1.0400096443945156e-50
0,5.363822032131932e-63
0,0.0
0,5.585673500126676e-40
0,2.5730651332952935e-36
0,9.386222858998412e-59
1,1.0
1,1.0
0,5.5280002281572915e-49
1,1.0
1,1.0
1,1.0
1,1.0
1,0.00035381798463441516
1,1.0
0,8.232914749029971e-35
1,1.0
1,1.0
0,1.0
0,2.5526556560732472e-79
0,9.229146741502538e-41
0,1.138905355289362e-36
1,0.0006126818794385194
1,1.0
0,4.0430017457100415e-49
1,1.0
1,1.0
0,1.3603099245468493e-36
1,1.0
0,8.934223478513361e-76
0,5.737593698859357e-40
1,7.294755286575243e-35
0,2.0348336338237128e-36
1,2.3502065785940554e-06
0,4.173596590613311e-37
1,5.327095644923464e-14
1,0.999992499101873
0,4.356144984002188e-33
1,1.0
0,1.5569553694491378e-40
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,3.591554761181422e-20
0,2.590031032635263e-38
1,1.0
0,5.484729928264784e-51
0,2.20288660144978e-167
0,1.1608344563206944e-53
0,0.9710555896169459
0,2.6379092115697304e-39
0,1.3244148255544968e-38
1,1.0
0,3.0874925956276067e-31
1,1.0
0,9.408575231745718e-39
0,5.404111538886793e-56
1,1.0
0,4.769643667901068e-49
0,8.704635900280178e-41
0,9.440879172620935e-49
0,4.159507752977817e-35
0,1.6256522139585445e-69
0,1.1880098646634526e-36
0,1.4135302420641944e-36
0,3.210705979911384e-33
0,3.796055166017169e-38
0,4.3411816246584804e-38
1,1.0
0,1.5055710005464764e-31
1,1.0
1,1.0
0,2.860677335958868e-37
0,5.72325412882637e-30
1,6.376936697820739e-39
1,1.0
1,1.0
0,2.725195144154321e-36
0,7.446156187323553e-28
0,8.880575186594908e-220
0,3.374906300878358e-28
0,1.4843648030929562e-39
0,1.6120967839119643e-37
1,1.0
0,3.283581889793087e-36
1,1.0
1,1.0
0,2.3924595715230667e-41
1,1.0
0,4.519038952897871e-50
1,1.0
1,1.0
0,0.0
0,6.539181029931669e-55
0,2.886652645746926e-39
1,1.0
1,1.0
1,1.0
0,1.3492832091251163e-54
1,1.0
1,1.635398500824249e-11
1,1.0
0,4.9482303278951464e-39
0,1.7036767904485817e-46
0,1.0
1,1.0
1,1.0
1,1.0
1,9.518550729640917e-12
0,2.6522056246994044e-44
1,1.0
1,1.0
0,1.6690610450089704e-31
1,1.9911902937809652e-16
0,5.849064432605167e-58
1,1.0
0,1.0076886824335268e-38
1,5.2125953376658856e-34
0,1.4977806005921467e-45
1,1.0
1,1.0
0,9.878454309544849e-36
0,5.530907616441106e-44
1,1.0
1,1.0
0,1.6009985136538704e-37
0,6.202504948495511e-34
1,1.0
0,2.0303286571755146e-52
1,1.0
1,1.0
1,1.0
0,8.245889451115491e-38
1,1.0
1,1.0
1,1.0
0,1.1541800026218751e-39
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,5.2923792714821485e-37
1,1.0
0,1.8789483250813364e-36
1,1.0
0,4.049255673109986e-27
0,3.0665853823022923e-31
0,2.9111103353536036e-46
0,5.283998367499288e-34
0,2.607497370601978e-125
0,3.228216485575886e-39
0,3.849776250025409e-28
1,1.0
0,4.1776189375093025e-135
1,1.0
0,5.460977680770487e-28
1,1.0
0,4.883119611828413e-34
1,7.97342570606605e-37
1,1.0
1,1.0
0,2.394716284660894e-37
0,1.7107206581008358e-40
1,1.0
0,2.3787694916433104e-54
0,3.300183290142643e-35
1,1.0
1,1.0
0,3.2522606496947105e-44
1,1.0
1,1.0
0,1.1654740961942512e-91
1,1.0
1,1.0
0,3.8559977635556594e-56
0,3.940031221716372e-58
1,1.0
0,3.033396343292377e-28
0,1.0
0,5.786998791978211e-128
1,1.0
0,2.6851531595507426e-34
0,1.1919884069282062e-35
0,4.7877594150555125e-65
0,1.0282821062605618e-33
1,1.0
1,1.0
0,1.0
0,1.0
0,9.907577528073115e-42
1,1.0
0,1.2501244267049883e-36
0,4.3364000506910977e-153
0,0.0
0,0.0
1,2.539630774543478e-13
1,1.0
1,1.0
0,2.2873397434541546e-50
0,1.0387717567772395e-39
0,3.168222739862111e-17
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,4.6379082338669594e-76
1,2.42165634042063e-11
1,1.0
1,1.0596491532227647e-24
1,2.4561934148363293e-07
0,3.866811605495958e-30
1,1.0
1,1.0
1,1.0
0,6.622250268354632e-35
0,4.313201945799468e-39
0,3.424242451047126e-39
0,2.293184839482425e-53
0,2.6724839854301507e-39
0,1.6051638547955505e-28
0,9.925330668799358e-35
0,1.2025980809931506e-37
0,2.18339607218871e-75
0,8.039943120400827e-35
1,1.0
0,5.8214499733695056e-49
1,1.0
0,1.0305643121857183e-146
0,1.1516992733037042e-41
1,1.0
0,5.331533443371921e-24
1,1.0
0,7.014687323177838e-42
0,1.7421111373986586e-294
1,1.0
1,1.0
0,2.9645491910854187e-121
1,1.0
1,1.0
0,7.050486931384904e-32
1,1.0
0,1.2839975158509714e-31
0,1.8280810992707133e-38
1,1.0
0,1.0
0,1.0091223486452189e-100
1,1.0
0,3.857198699762721e-45
0,6.598252225217549e-34
1,1.0
0,1.7816611642891683e-35
1,1.0
1,1.0
1,1.0
0,3.642236504930448e-36
0,1.1623704611693496e-70
0,8.126901872120732e-45
1,1.0
1,1.0
1,1.0
0,4.510555804141915e-38
1,1.0
1,1.0
1,1.0
0,1.6380925965914238e-36
0,1.303433282544169e-72
1,1.0
1,1.0
0,1.4606143089208786e-36
1,1.0
1,2.585281110474371e-40
0,3.501416387047811e-60
1,1.0
1,0.9999999999999858
1,1.0
0,1.3400059054720471e-124
1,1.0
1,1.0
1,1.0
0,6.306959733930784e-33
0,2.566194623708918e-42
0,1.0
1,1.0
1,1.0
0,0.9999999997186251
1,1.0
0,6.852110056188762e-28
0,3.4204054554674215e-39
1,1.0
0,2.4036683218615014e-39
0,5.929855729142888e-33
0,2.3698300787429195e-34
0,3.7337827919097768e-34
0,1.7083129354235786e-35
1,1.0
0,4.657874077862172e-160
1,0.022447543356404885
0,1.0
1,1.0184357871752762e-27
0,4.08640339445915e-101
1,5.226534269590662e-31
0,1.8130356223482062e-35
0,5.625539586249777e-52
1,1.0
0,1.1047457358886567e-58
0,1.6098206398010803e-34
0,1.6898702884948566e-35
1,1.0
0,3.0837702942212333e-26
0,1.0
0,1.1300587874374347e-70
0,1.0
1,9.434043483095888e-40
0,1.6734005702506086e-48
0,3.8673809442616457e-36
1,1.0
1,1.0
0,0.0
0,8.827960419636076e-40
1,1.0
0,1.0068963552108737e-38
1,1.0
0,1.0711971409089868e-39
0,6.44078093143529e-35
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,3.427590440694529e-42
0,1.0
0,5.6910833946416144e-49
