0,5.226581067130157e-14
1,1.0
1,0.9999999999999432
0,1.4786947963399118e-13
1,1.0
1,1.0
0,7.613080835771882e-14
0,4.31805236402072e-05
0,5.1636806241829894e-14
0,1.4721202318549653e-05
1,1.0
0,1.0
1,1.0
0,3.383867869870056e-102
0,1.0
0,4.412098372245545e-13
0,3.1831052824063816e-13
0,7.276335380592038e-12
1,1.0
0,1.7159577828777144e-12
0,1.910865726356885e-242
0,0.1404863665318698
0,1.0
1,1.0
0,2.420982947559117e-12
1,1.0
0,4.817522272812067e-14
1,1.945899119289672e-187
0,5.7149519258619566e-05
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,3.801008243168123e-10
1,0.900138980554822
0,2.6588990267308688e-14
1,0.9999999999995453
0,9.833911323708575e-14
1,1.0
1,1.0
0,9.622814454813733e-65
1,1.0
0,8.965362489269853e-07
0,3.5642501346857735e-58
0,4.291183242219558e-14
1,1.0
1,0.9999999999682245
1,1.0
0,5.845535358059809e-13
1,1.0
0,6.717717164947404e-16
0,8.246139556298232e-13
0,1.016547364748007e-10
1,1.0
0,4.479582110681513e-34
1,1.0
1,1.0
0,1.771857046106429e-163
1,4.2888597347430766e-10
1,1.0
0,1.881546808917537e-14
0,0.0005696554145606787
0,1.0
1,1.0
1,1.0
1,0.99999994481732
1,1.0
1,1.0
1,1.0
1,1.0
0,6.5151391580812585e-56
1,1.0
1,0.9986012152793422
1,1.0
1,1.0
0,4.78562185775822e-05
1,1.0
0,1.9356712957849584e-13
1,1.0
0,0.997758222404
0,5.462414638529883e-14
1,1.0
1,1.0
1,0.9999999047477149
0,3.8157717307772906e-07
1,1.0
1,1.0
0,7.828447176870861e-13
1,4.579622217703614e-08
0,2.326914272876426e-11
0,2.2211642272967007e-14
0,2.670635590407381e-14
1,1.792549240703915e-06
0,4.973639342305901e-13
1,1.0
0,8.827045650266349e-17
0,1.704780103304915e-13
0,0.006683844924578262
0,3.2561395173383214e-41
1,1.0
0,2.0646976374291554e-12
1,1.0
0,1.9548648253563516e-13
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.028637900720791e-15
0,1.0
0,1.4896115334493644e-10
0,1.0
