0.014573956,0.006774083,-0.004977791,0.002479313,-0.005884756,-0.004064299,0.001437612,0.005294457,-0.004092683,0.007326993,0.004140441,-0.004179849,-0.004321229,-0.000660234,0.000290985,-0.010611151,-0.015501396,0.009392513,0.007140644,-0.012118504,0.00254669,-0.008800875,-0.017712378,0.012108113,0.00431562,-0.005924267,0.012902752,-0.026688001,-0.00848911,-0.011179888,0.004869777,-0.000250076,0.0168646,-0.003731208,0.00207418,-0.001744781,0.014654297,-0.01581842,0.0139993,0.005811585,-0.005025477,-0.006036373,-0.032110327,0.009943413,0.002570274,-0.018533357,-0.021639167,0.003449629,-0.012142239,0.010107964,0.043179265,0.019783318,-0.020531441,-0.008756339,-0.021956474,-0.106219064,-0.032253317,-0.104804016,0.079100847,-0.02723225,0.028965657,0.008113687,0.001034951,-0.014737155,0.018248468,0.026124628,0.020980397,-0.014286967,0.001986085,-0.083789823,0.031264147,-0.060651859,-0.005399509,-0.018517823,-0.04331839,0.006803278,-0.063675112,-0.017600557,-0.134655804,-0.05987602,-0.036111673,-0.076696671,0.032121624,0.002001165,-0.089370538,0.075062523,0.021798359,0.035151359,-0.001045299,-0.224747518,0.088348267,0.057175897,-0.035130251,0.001007842,-0.07802532,-0.161898105,0.072118415,-0.018898089,0.00579144,0.053048819,-0.02806798,-0.016308572,-0.128977555,0.163210078,-0.085205518,0.031412173,-0.02087968,-0.041750363,0.086290917,0.002548385,0.016735949,0.062830486,0.06303293,-0.036231924,0.066267321,0.078951363,0.05985034,0.194329974,-0.016781836,0.0525923,-0.035019441,0.037141139,0.021239996,0.007227846,-0.07191111,-0.080020903,-0.065513176,-0.009018514
-0.016597366,0.001600146,0.001999873,0.008328292,-0.003878,0.012445092,-0.009254148,0.009519289,0.00137194,0.010104971,0.139553339,0.205712545,0.016237095,-0.00647854,0.011581113,0.000704914,-1.26E-05,0.000418037,-0.000368027,-0.000139275,-5.36E-05,0.000657824,0.002305672,0.000925845,-0.000221503,-0.000939748,-0.00160168,-0.002263229,0.002644216,-0.002022846,0.002670276,0.001026054,0.001835092,0.000253139,0.00390861,-0.002001006,0.002509739,-0.00124318,0.0022506,0.002531714,-0.003777274,-0.00106966,-0.003523306,0.00292677,0.003424006,0.00272089,-0.003856982,-0.002488811,0.004125834,0.00857635,0.007399936,-0.005997981,-0.000726792,-0.008450689,-0.004427263,0.002326094,-0.00265858,0.00813054,-0.002494459,0.006112045,-0.001638703,-0.004179257,-0.01529942,0.021897185,0.010827812,-0.014246968,-0.022877577,0.003894875,-0.005121399,0.006987659,0.024970136,-0.044297216,0.018847916,-0.000153793,0.000172189,-0.01452714,-0.000589257,0.004669731,-0.018949853,0.007128893,-0.006262861,0.020272222,-0.006137292,-0.009806196,0.020544501,-0.020934732,0.00436693,-0.002412445,0.016976933,0.001864523,0.023354036,-0.002082675,0.018823192,-0.020932316,0.005423979,0.003943875,-0.000893733,0.029179517,-0.002920631,0.022508278,0.013628112,-0.01361896,0.02631651,0.021510754,0.005091104,-0.000496145,-0.002169875,-0.021790147,-0.030930139,0.001869721,0.019666883,-0.031983843,0.011827301,0.005138818,-0.028773797,-0.0226892,0.020640527,0.000259122,0.006372409,0.012417853,-0.002676249,-0.03735479,-0.061179314,-0.002057096,-0.052529574,-0.012943187,0.007647881,-0.02400653
0.011052666,0.004595979,-0.004146414,0.003118524,-0.004170006,0.00405616,0.0008749,0.010636792,-0.002605172,0.004419324,0.017975109,-0.011969076,-0.007350398,0.002472079,0.004982534,0.000368273,-0.027420845,0.00342852,0.028623464,0.009953672,0.002549739,0.002178321,0.008546173,0.010393459,-0.001520684,0.001072582,0.004368489,0.000772404,-0.001782574,-0.004669295,0.00141048,0.009458382,-0.00046997,-0.002972872,0.003243293,0.004185092,0.010162982,-0.00091085,0.009588071,0.017662852,0.01993016,0.054869365,-0.031535224,-0.014415832,-0.005353309,-0.000935455,0.005399096,-0.013907547,-0.007668229,0.01236093,-0.015058441,-0.009982029,0.013985309,0.010724246,-0.003177259,0.00577386,-0.002082807,0.003499459,-0.003888565,0.00774498,-0.008669994,0.015212,0.000588763,-0.003458296,-0.010325122,-0.000207788,0.00833216,0.006409315,-0.000526856,0.005205124,0.000925226,-0.002339864,-0.002666903,0.003043072,0.006718979,-0.006638996,5.04E-05,-0.001350215,-0.009169424,0.00714208,-0.000890977,0.014262229,0.000652166,-0.006138229,0.008829628,0.002632096,-0.000754864,0.013938085,-0.009046659,-0.02333146,0.002255458,0.010065788,-0.013776533,0.022554727,-0.01173179,0.013007685,0.021246416,0.038775789,-0.015705351,0.009068253,0.012254529,0.005385216,0.025135659,-0.003309798,0.013178253,0.013981791,-0.005829649,-0.027766751,0.007991926,-0.012773959,-0.016867819,0.0081228,-0.014431785,0.035865464,-0.008796614,0.014365078,0.010773324,-0.003786443,0.013472302,0.021589951,-0.004319806,-0.007552583,-0.002314424,-0.003842663,0.009551558,0.00778841,0.009628755,0.011835069
0.01726141,0.003905724,-0.005443192,0.001679687,-0.012619914,-0.008477501,0.002860123,0.012651033,-0.006406467,0.006109062,0.019506329,-0.010446444,-0.009173579,0.003416532,-0.033203681,-0.012189751,0.005894682,-0.00149536,-0.003140315,0.000541825,0.000243529,-0.015700562,-0.005965176,-0.002592015,0.020718998,-0.004161655,0.01685954,-0.021742429,0.007348973,0.016616347,-0.001129978,-0.015077578,-0.011459322,-0.038840356,0.009941628,0.010598536,0.006031985,-0.007460803,0.002787593,-0.026249304,-0.001019531,-0.000477519,-0.004963752,-0.00359184,0.000933422,-0.009065212,0.008001392,-0.004027752,-0.007841285,-0.00412719,0.006256932,0.003834446,-0.00894909,-0.005097018,-0.011931492,-0.015245136,-0.005402778,-0.011860109,0.009999468,-0.004336267,0.004219318,0.00717479,-0.015892206,0.00112881,0.0503126,0.027937713,0.014573617,-0.025711512,-0.006492628,-0.033621255,0.004592156,-0.022422096,-0.015650879,0.002227983,0.004762516,0.008965277,-0.007087043,0.02775685,-0.002403076,-0.032053512,0.006116093,-0.004989402,0.000965802,-0.001746692,-0.004313013,0.038773851,0.010311568,-0.00953946,-0.001000249,-0.023565916,0.041194598,0.016859286,0.003644968,-0.000834449,-0.023586098,-0.022394072,0.011306495,0.001250082,0.01734961,0.031255552,-0.045433717,0.002258973,-0.00612773,0.048247523,-0.056352799,0.011186438,0.034321442,0.003672149,0.012237432,-0.015331751,-0.015431573,0.007748617,-0.001459538,-0.012908338,-0.000181318,0.039207899,0.012654858,0.030616388,0.02521583,0.019240408,0.014092524,0.017256594,-0.005526579,0.00877542,-0.001783228,-0.035158749,-0.006024228,-2.41E-05
-0.02130376,-0.003243899,0.003604154,0.00206413,0.00099825,0.003980162,0.028072131,0.000125462,0.002137013,0.00603556,0.01009331,-0.01509501,-0.003689204,-0.113579328,0.014291282,0.000628466,0.012577756,-0.000136882,-0.013327411,0.011375656,0.002929646,0.00910396,-8.28E-05,-0.004494217,0.001753311,0.010651602,0.000899162,0.009766371,0.004403837,0.004586271,-0.007995038,0.002783101,-0.013033795,0.000886588,-0.007635942,0.002130475,0.005239032,-0.018439441,0.003470887,-0.01095245,0.004228701,-0.006859968,-0.003432547,0.001268737,0.000838452,0.002123499,-0.000305503,-0.019479657,0.005991746,-0.004182143,0.000643954,0.001567599,0.009466673,0.000687211,4.34E-06,0.008664198,-0.000618347,-0.000395371,0.010078382,-0.003182823,0.004882846,0.002512043,-0.011875553,0.01364924,-0.004044077,-0.003901183,0.001424557,0.002167838,0.007046591,-0.00301242,-0.006370445,0.002638959,-0.001064931,-0.001474484,0.001287707,0.005889713,0.001028063,-0.005865977,0.000834508,0.003013471,0.001161217,-0.001646674,-0.002828941,0.001314005,-0.003369298,0.000922524,0.003423956,0.002482851,-0.002082645,-0.003498363,-0.004195021,-0.012418157,0.001626234,-0.004857847,-0.001186987,0.007154595,-0.003672798,-0.000844732,0.003215618,0.006886015,0.001189692,-0.008591,0.005105961,-0.001610314,-0.00713974,-0.009008849,-0.008172158,0.008175635,0.016574459,-0.007065797,-0.004339859,-0.002551923,-4.49E-06,0.001160942,0.003286163,0.003945224,0.007139116,0.013802882,0.005698533,-0.003671501,0.013731693,0.000476481,-0.009230667,0.002419117,-0.002367017,0.006858546,-0.003476081,-0.006173247
-0.034927902,-0.001674287,0.006831181,0.00803841,-0.005886803,0.006342519,0.024497697,0.000954453,6.80E-05,0.002125724,0.017223681,-0.006441455,-0.001833517,-0.109247341,0.009910266,0.002389308,0.011290842,-0.000325943,-0.005931201,0.001883496,-0.001424465,-0.002819954,0.003946764,-0.008403928,-0.002513777,0.009824856,0.003084969,0.003177574,0.006301053,-0.000826645,-0.004103195,0.007118177,-0.003440533,-0.000286,0.001239266,0.000220464,0.003532322,-0.00522632,-0.005148962,-0.009633352,0.000494048,-0.005119004,-0.005925874,-0.00246579,-0.001490149,0.003026849,-0.000603207,-0.001804319,-0.004331389,-0.002016721,0.000317633,-0.004873498,-0.002509078,0.000314785,-0.001133283,0.001063501,-0.000479639,0.001047162,-0.000583663,-0.000786989,0.000235857,0.002483109,0.003632117,0.000487581,-0.002183936,-0.001313036,0.003484898,0.001089975,-0.004706607,-0.004570903,-0.002854889,0.001437956,0.003697668,-0.000120953,-0.003107354,0.001324768,4.50E-06,0.002153404,0.002766982,0.004144488,-0.001833935,0.005806494,0.001710355,-0.004565713,-0.002231731,-0.004804944,0.00482312,0.003318126,-0.000598151,-0.004200521,0.001761061,-0.001055122,0.002872882,-0.002971099,0.010205633,0.004184631,0.002779977,0.006471016,0.004026755,0.01154111,0.006899654,-0.00730699,0.005131955,-0.000192771,-0.005051664,-0.011538173,0.002221694,0.002429285,0.018186002,0.002134703,-0.001602564,-0.011335333,0.002464063,0.003197708,-0.008417178,-0.010173612,0.010027078,0.011287095,0.011710416,-0.002196524,0.008228089,-0.004696886,-0.012512159,-0.00469294,-0.009761497,0.004626777,0.00222665,-0.017581193
-0.012998596,0.000165948,0.001157536,0.004754836,0.004690716,-0.003069869,-0.005513504,-0.020865529,-0.004184833,0.016279262,-0.01661362,0.008726332,0.001678696,0.002814805,0.00372077,0.005481976,0.012784488,0.013732625,-0.015490924,0.003511982,0.028885774,0.030938296,0.037578422,0.007938924,0.010057148,0.008177915,-0.018429983,0.012986783,-0.006271599,0.032653281,-0.032964552,-0.045691002,-0.130056766,-0.004552231,-0.093239178,-0.1299424,0.234076874,0.047288767,-0.058108155,0.020775802,0.037775808,-0.025324597,-0.018425485,-0.019134602,0.004669185,0.015242174,0.000560185,0.006693628,0.018152762,0.000654395,-0.008192733,0.015643326,0.001759317,-0.008821738,8.84E-05,-0.015167697,-0.000646375,-0.007766009,0.00340776,-0.001325964,0.001807818,-0.005512711,-0.007186882,0.005396592,0.002601453,0.004864784,-0.006304451,-0.003331717,0.005423138,0.002193841,0.009662595,0.00299197,-0.001939505,-0.000231191,-0.000332806,0.000906546,-6.51E-05,0.007288367,-0.00194512,-0.004237833,-0.000399055,-0.00381198,-0.002718016,0.006894612,-0.000142458,0.002063946,-0.00373577,0.002784984,-0.001728783,-0.00116487,-0.002241328,-0.001926239,0.001487959,-0.002141196,-0.002033075,-0.000591348,0.001774479,0.00120642,-0.002736829,-0.002188931,-0.001103429,-0.000369929,-0.001818091,-0.00624317,-0.001185194,0.003917853,-0.003699,0.001963385,-0.002826812,-0.001876704,0.002556208,-0.00358487,-0.002055036,-0.003647917,0.000466192,0.001225914,0.002942262,-0.000260531,0.003217077,-0.005642322,0.005558143,-0.001256884,-5.01E-05,0.002055518,0.001978997,0.006760458,-0.005292716,-0.001409225
0.015466941,0.00287337,-0.004630976,0.003260777,-0.007410428,-0.004817527,0.001565041,0.007445097,0.002896815,0.003752332,0.010495268,-0.007609154,-0.006447426,0.003425673,0.003615566,-0.010767667,-0.003743386,-0.00036579,0.007334108,-0.013203016,-0.004943831,-0.010420077,-0.004965108,-0.016697783,0.001626356,-0.007380148,-0.003214191,-0.013164516,0.006814297,0.000769226,0.008954634,-0.016592073,0.005792196,-0.017632185,0.003118373,0.007312957,-0.000875347,-0.033749261,-0.039352146,0.032103551,0.006843411,-0.02245677,0.027486907,-0.064344806,0.074900865,-0.016232427,-0.085305166,0.015173328,-0.001792843,-0.018729815,-0.015823367,0.005093282,-0.006941251,0.00859793,0.015919484,0.000228092,0.012154245,-0.014281949,0.006933398,-0.001772822,-0.001470408,0.028988536,0.015916461,0.01501513,-0.011440646,-0.004583167,0.023210634,-0.010206043,-0.011447728,-0.019855593,0.024744748,-0.019709396,-0.013496443,-0.001310886,0.002570717,0.006367737,-0.003412216,-0.020483656,0.007389618,-0.018189301,-0.026625376,0.014038409,-0.03255811,0.006253307,0.002191747,0.014096546,-0.044576217,0.032430308,-0.048988416,0.055955987,-0.029505141,-0.013068653,-0.049236179,-0.04487752,0.02339406,0.040011617,0.011878111,0.010994417,0.024557886,-0.000529526,-0.182117777,-0.058446821,0.073918802,0.09056284,-0.090195225,0.014184529,0.042404027,0.024979135,0.013711217,-0.025626786,-0.084509603,-0.033995704,-0.031252739,-0.018925033,0.008344644,-0.003968181,0.012615749,-0.071344895,-0.009888301,0.021323228,0.019305155,0.040327509,-0.032392003,0.069701215,-0.010087983,-0.11020639,0.008349109,-0.0328171
0.018958006,0.008469822,-0.006201297,0.003006791,-0.002011442,-0.004036026,0.001897878,0.001567055,-0.00383391,0.005445405,-0.000724758,-0.00130089,-0.003203108,-0.000271553,0.003542389,0.016465928,0.002349445,0.004758378,0.007137768,-0.028236894,-0.003561491,-0.00557011,-0.014405117,-0.020629853,-0.008167393,-0.003803405,-0.001077521,-0.009875113,-0.000564084,-0.011206484,0.019247516,-0.047332098,0.078800017,0.062346265,-0.048339454,0.044803854,0.052976849,0.021970409,0.018160167,-0.086443111,0.006902275,0.03850721,0.029721581,-0.029681698,-0.005384868,-0.003834314,-0.043286014,0.012927774,-0.017882133,0.017735936,-0.017833157,-0.054729697,0.064477199,-0.096042266,0.050912191,-0.033603273,0.007394945,0.090940795,-0.008007864,0.012783952,0.008373117,0.046606106,-0.181890603,-0.014902195,0.003686663,-0.053419694,-0.17217982,-0.002785892,-0.269916288,-0.050094378,0.039694774,0.221534299,-0.119201407,0.064301714,-0.0490361,0.027577184,-0.104352403,0.003934052,-0.028674993,-0.070697988,0.06613001,-0.023310682,-0.099586842,0.022363825,-0.00065524,-0.027241834,-0.01508189,0.065973044,0.076730332,-0.014588314,0.042203027,-0.013684096,-0.040690869,-0.051643713,-0.003583233,-0.00513217,-0.029850429,-0.031947814,0.015816467,0.024914668,0.007800996,-0.000950012,-0.026458071,0.004459133,0.005129557,-0.00497138,0.004554992,-0.012857981,0.017886847,0.011200941,0.012678286,0.008920202,-0.016656231,0.018239426,0.029301604,0.008097667,0.017466589,-0.011144195,0.019512752,0.022427488,-0.001354438,0.017668792,-0.008843359,-0.009135601,-0.00369294,0.036707932,-0.007882402,0.010839245
-0.007295564,0.000599058,0.000426378,0.004771053,-0.004146782,-0.001290027,0.004837473,0.001107389,0.005875904,0.002383044,0.008610647,-0.009249573,-0.004005423,-0.021609908,0.008447541,0.000840183,0.002566349,0.00313699,0.0058496,-0.007395847,-0.00221819,0.01382082,-0.036038203,-0.006225502,0.000310575,0.008559343,-0.001398966,0.003937584,-0.001599263,0.003156086,-0.002507237,-0.001882217,-0.006704616,-0.002903971,-0.006149744,-0.000522609,0.005662211,-0.008146212,0.001036205,0.009370742,-0.018539592,0.000290832,0.002310472,0.01110324,0.007140679,-0.035474111,0.012153709,0.012872491,-0.013300125,0.011066072,0.005952908,-0.000201961,0.007930918,0.007363242,0.001709319,0.013429537,0.005707601,0.000417137,0.011492141,-0.004012019,0.008135859,5.40E-05,-0.014459856,-0.010279614,-0.003215619,-0.000952612,0.006363881,-1.22E-05,-0.004344678,-0.007913245,0.01027583,-0.013200722,-0.015016106,-0.009402001,-0.014597846,-0.000647143,0.004275833,0.009781251,0.021485894,-0.006627838,-0.014210642,-0.000329977,0.002220399,-0.007317539,0.017040123,0.025181176,0.042639441,-0.009312437,0.004283487,0.006123772,0.008695025,-0.011110443,0.017502331,0.031825099,0.015832141,0.010162849,0.003876818,-0.015120118,-0.000670477,0.003975838,0.027344883,-0.007277804,-0.006891232,0.021202622,0.00447547,-0.011865886,-0.008241187,-0.001206032,-0.018453863,-0.02220774,0.021664439,-0.025323032,-0.009456542,-0.007569249,-0.027896332,-0.004760002,0.015373199,-0.014106063,0.007810786,-0.007417835,-0.01502419,-0.00658933,-0.007715954,0.001524207,-0.009752604,-0.007941782,0.002474557,-0.019570479
