0.0331343,-0.00649483,-0.0271854,0.080983,0.0741705,0.000772269,-0.0832671,0.0294123,0.00521977,-0.0937649,0.0509592,0.0889864,0.0651129,0.0682346,0.0832877,0.0923916,0.0276906,-0.0566103,-0.0141526,-0.00503081,0.0187268,0.00982092,0.0550211,-0.0754685,0.0632134,-0.0966591,-0.050127,-0.0742926,0.0140043,0.0212613,-0.071175,-0.0781514,-0.0194595,-0.0210845,-0.022737,-0.0890574,0.0102647,-0.0353872,0.0771318,-0.0404336,-0.0893491,-0.0860889,-0.089439,0.0110015,0.0677235,0.045206,-0.0863426,-0.0966738,-0.0636154,-0.0405484,0.0280636,0.0881991,-0.0962073,0.0569495,0.0378015,-0.0940061,0.00829452,0.0568921,-0.0643084,-0.0566895,0.0605726,0.0570565,-0.0857741,0.0279931,0.0190297,-0.0863571,0.080605,0.0407291,0.0196051,0.035097,0.00452926,0.0276254,0.0511921,0.0752697,0.0789787,0.100993,0.098284,0.0192317,-0.0221937,-0.0380238,-0.0474822,-0.071125,-0.0640299,0.0114646,-0.066905,0.0433003,0.00624636,0.0755367,-0.0231218,-0.0809971,0.0825357,0.0983841,-0.0552264,-0.0755195,-0.0617466,-0.00330089,-0.0567194,0.0458541,-0.101372,0.00118126,0.00210001,-0.0969363,0.0462566,-0.0119439,-0.00278559,-0.0116498,-0.100586,0.0171096,-0.049862,0.0809708,0.101458,0.0750192,0.0375046,-0.0334941,-0.00464756,-0.0043941,0.00531694,0.0152704,0.0953922,-0.0556758,-0.0296918,0.0237144,0.0930561,0.0790869,-0.0255496,0.086421,-0.084863,-0.0608386
0.0581188,-0.0623975,0.064012,0.0848577,0.0696713,0.0228703,0.0345501,-0.0592925,0.0578167,-0.0481457,0.0331192,-0.0347074,-0.0475577,0.0744546,-0.0981901,-0.00315224,-0.0852136,-0.018757,0.0997569,-0.0520935,0.0849444,0.064999,0.101239,0.00089043,-0.083597,-0.00280436,0.0633957,0.0744763,-0.0993825,0.0324493,0.0584188,-0.066235,-0.0804309,-0.0915721,-0.0067088,0.0920842,-0.0108749,-0.0667275,0.00115538,0.0174193,0.00773547,0.020341,0.066897,0.0449022,-0.0111155,0.0375278,0.0653081,0.0748404,0.0149005,0.0652688,0.0255066,0.0937897,-0.0565513,0.102274,0.0925808,-0.0190054,-0.0690851,-0.0580423,-0.0491261,0.0852821,0.0542256,-0.0936037,-0.0711836,0.0442521,0.0306875,0.0479036,0.0102117,0.0524705,0.099743,0.0856149,-0.0924978,-0.0744815,0.0098639,-0.0551035,0.00670502,-0.0994475,0.0957935,0.0497699,0.0767552,-0.0885102,0.0200593,0.0473142,-0.0429567,-0.0949956,0.0907668,-0.00278857,0.0139129,0.0242442,0.00290653,-0.0366969,-0.0360657,0.0113496,0.0809221,-0.00375732,-0.000982504,-0.0191435,0.04329,0.0752848,0.0412586,-0.0632075,0.0656723,0.0263985,-0.035394,0.0498819,0.0537593,0.0412624,-0.089721,-0.0332075,0.0368849,-0.00165421,-0.00100581,-0.0677581,0.0355377,0.0207799,-0.0472736,-0.00280085,-0.0207623,0.0285348,-0.0778973,-0.01628,0.0822213,-0.0456834,-0.0968626,-0.0809481,0.0841781,-0.0789043,0.0121721,-0.0799078
-0.0141489,0.0207,0.0912481,0.00562411,-0.0429497,-0.0372938,-0.00773553,-0.100447,0.0642922,-0.0656419,0.073463,0.0119491,0.000473752,0.0562432,-0.0691499,-0.0180588,-0.0133004,-0.01614,0.0144242,-0.00373104,-0.100707,-0.0535482,-0.0402234,0.00431605,-0.0438769,0.070919,0.0392303,0.0426437,0.0802341,-0.0486725,-0.023648,0.0905232,0.00105961,0.0805122,0.0229985,0.0503194,0.0123218,0.0364382,0.0866196,-0.0704792,-0.00176128,0.0483456,-0.00775439,0.0606993,-0.028673,-0.0927217,-0.0139385,-0.0102476,0.0715361,-0.0990718,-7.61E-05,0.0210711,0.0318573,0.0986539,0.0205174,-0.0118524,-0.0490598,-0.0818399,-0.0261061,0.096137,0.085819,0.0738263,-0.00149663,0.0467963,0.00905597,-0.0272606,0.000426472,-0.0838407,0.0467836,0.00507029,0.096179,-0.0483864,-0.0081583,0.00147507,-0.0244781,0.0210839,0.08763,0.0480177,-0.0426209,0.0275255,-0.044073,-0.0767593,-0.0207965,0.05418,-0.0568404,-0.0864835,-0.0358452,-0.0199419,-0.0264167,-0.0196489,0.0950265,-0.032794,0.0854374,-0.0370615,-0.0612811,-0.0880937,-0.0606767,-0.0958566,0.0858818,0.0837751,0.00618998,-0.031305,0.0192542,-0.0685249,-0.00448736,-0.00399604,0.0619065,0.00488547,0.063388,-0.0519459,0.00470717,-0.0478486,-0.0512897,0.00144292,-0.0371612,0.0262924,-0.014757,0.0932724,-0.000465291,-0.0159257,0.0249544,-0.0915569,0.0300709,0.0476451,0.00168629,-0.0877839,0.00198325,-0.0526697
-0.0322128,0.0782297,-0.0910455,0.0832997,0.0787426,0.0010268,-0.0485741,-0.0371119,-0.0396638,0.00519639,-0.0253428,-0.0086076,0.0193317,-0.0252987,-0.0870539,0.0443711,0.0578443,-0.0217401,-0.0146983,-0.0187349,-0.102775,0.0413004,0.0436851,-0.0540019,-0.0510392,-0.0213816,0.00144236,-0.0875635,0.0724286,-0.0261067,-0.0796876,0.0776669,-0.0591773,-0.102361,-0.0644444,-0.0771454,0.087399,-0.0308487,-4.49E-05,0.000402002,-0.0122993,-0.054497,-0.023303,0.00479669,0.040916,-0.0330737,-0.0970808,0.030061,0.0596841,-0.000919847,0.00320142,0.0788338,0.0437323,0.0698322,0.0308244,0.00809989,-0.0340611,-0.0697778,-0.0341608,-0.0364509,0.000224786,0.0256687,-0.0061058,0.0589033,0.00635077,-0.0512734,0.0385079,-0.0266447,-0.0230452,0.0332947,-0.0118014,-0.0976505,-0.0351527,0.0859849,0.0414837,-0.0677612,0.0598265,-0.0190388,0.0919069,0.0161536,0.0353788,0.0797478,-0.0467835,-0.0403282,-0.0445351,-0.0200475,0.0985794,0.0962152,0.023947,0.0345947,-0.0407712,0.00563874,0.0326926,-0.0445857,-0.0447459,0.0078258,-0.0589922,0.00173425,0.0545512,-0.057556,-0.0595477,-0.0564104,0.0095364,-0.00965442,-0.0832396,-0.0154058,0.0108424,-0.06947,-0.0912692,-0.0723436,0.0428474,0.0306944,-0.0233567,-0.0176703,0.0357885,0.051246,-0.0531782,0.0075298,-0.0448055,-0.0126956,0.0671092,0.0859909,0.0106178,0.018938,0.0966524,0.0103838,0.0510008,-0.00775595
-0.0426169,-0.0443795,-0.0480822,-0.00457143,-0.0800362,0.0461772,-0.0985808,0.0830306,0.00878288,0.0547449,0.0469,-0.0301338,-0.10275,-0.0527875,0.0573882,0.0190497,0.0497257,-0.0169676,0.0163815,-0.0453097,-0.00360211,0.0299005,0.0947013,0.0613171,-0.0977056,0.0149219,-0.0487835,-0.0502384,0.091443,-0.00217775,0.0749511,0.0545005,-0.0941449,0.0338493,-0.0936285,0.00260232,-0.0107725,-0.0831362,0.0668954,-0.000673306,-0.00468493,-0.0542686,-0.0516324,-0.0938218,-0.0852173,-0.0122897,-0.0176605,-0.0393638,-0.0725355,0.0309747,0.0752505,-0.0790087,0.0738863,0.0329931,-0.0969583,0.0670285,-0.0872863,-0.0810552,0.0257969,0.0137517,0.050448,0.0102043,-0.0623952,0.0218611,-0.0916562,-0.0774558,-0.0360286,0.00219814,0.0870888,-0.0368659,-0.00216017,0.0757107,-0.0886954,-0.0153123,-0.0583068,-0.0679839,0.0705101,0.00370785,0.0152606,-0.0184979,-0.00474218,-0.0786782,-0.0911959,-0.0630342,-0.0468888,-0.00495182,0.0115104,0.0616595,0.0111702,-0.0249429,0.0496834,0.0897608,0.00325866,0.0120126,-0.08521,-0.00587629,-0.0135614,-0.0748334,0.0118531,0.00628357,-0.060552,0.0810809,0.00643618,0.0224891,-0.0306354,-0.054111,0.0535731,0.0641096,-0.0656912,0.0419633,0.011634,0.0161574,-0.0623038,-0.0974938,-0.00349962,-0.09958,-0.0315373,0.0261144,-0.0927699,-0.0117445,0.0794964,-0.0624335,0.0081439,0.0315376,-0.0959413,0.00560206,-0.0851418,0.0387874
-0.0947515,0.0413639,0.00271653,0.0423906,-0.00207992,-0.00599025,0.0452713,0.0392266,0.0793575,0.0199186,0.0540698,-0.0793104,-0.0681146,0.0652874,-0.0820873,0.0992341,0.0249452,-0.0296034,-0.0317665,-0.0487938,0.0612354,0.0921002,0.0917544,-0.0573212,-0.0904166,0.0467516,-0.096461,-0.0746861,-0.0959104,-0.00927722,0.0275448,0.0453435,-0.100596,0.0716799,-0.0236942,-0.0492022,-0.03201,-0.0471489,-0.00501654,0.0742984,-0.0385781,0.0655913,-0.0912215,-0.0788889,-0.00602818,0.0349869,0.065318,0.0321197,0.0120747,0.0973358,-0.0169574,-0.0646806,-0.00260332,0.0701247,-0.0913101,-0.00748537,0.0736967,-0.0140718,0.00451275,-0.0591741,0.00751799,0.0758813,-0.081592,0.00961768,-0.0863268,-0.0768461,-0.00932721,0.000725578,0.0434032,-0.0675135,-0.0846538,-0.0407959,0.0716854,-0.0461883,-0.0541343,-0.0332951,-0.00134046,0.0964938,0.0537561,-0.00370943,0.0593473,0.0174578,0.0398634,-0.0261973,0.0503701,-0.0115454,-0.0163871,0.039202,-0.0945097,-0.0506172,0.00941998,0.0271437,0.0931824,-0.0139742,-0.00249589,0.00997842,-0.0753897,-0.0692074,0.0152843,-0.00229235,-0.0753644,-0.0100465,-0.0257618,0.0337977,0.00325283,0.0986719,0.0728927,0.0631132,0.0547035,0.0420891,0.0790738,-0.0301028,-0.0187865,-0.0382766,-0.058098,0.0991941,0.00674862,-0.0266474,-0.0349392,0.0411941,-0.013537,-0.0855735,-0.0176205,0.0961643,-0.0223566,0.0509394,-0.0468151,-0.0512698
0.0523955,0.0954743,0.0401724,0.0041323,-0.0452897,0.0158023,-0.033924,0.083896,0.0148456,0.0618211,0.0950547,-0.0903114,-0.0602327,-0.0219667,-0.014603,-0.0115744,-0.0343823,-0.0121795,-0.100401,-0.0773596,-0.013335,0.0427592,0.00997462,0.0314401,-0.00971324,-0.00287905,0.0666117,0.00262273,0.0201324,0.00381459,-0.0151555,-0.0569552,-0.0279083,0.00808574,-0.0229455,0.0407219,0.00040778,-0.0587211,-0.0245673,0.0548962,-0.0219381,0.0918644,-0.0645979,-0.0860003,-0.0381299,0.0809059,0.0439435,-0.0794764,0.0545923,0.0482462,0.0134441,0.0535809,-0.0827206,0.0539177,0.0700157,-0.0756419,0.0101746,-0.00700164,-0.0484162,0.0991937,-0.0404975,0.00782739,-0.0224759,0.061307,0.0519202,0.0676674,0.0196469,0.0406672,0.0169988,0.0274011,-0.0775701,0.0384538,0.0491574,0.0037092,-0.0662936,-0.0540296,-0.071985,-0.00462794,-0.0667475,0.0447627,0.0811655,0.0405426,-0.0502208,-0.0165785,0.0739579,-0.0934331,-0.050496,0.0405497,0.0056708,-0.0550825,0.0316128,0.0774594,0.0856672,-0.00342626,-0.00225405,-0.0789514,0.0541005,0.0231137,-0.0202928,-0.0860275,0.0142612,0.0939746,0.0653407,-0.0542239,-0.0745583,0.032027,0.00325613,-0.0341284,-0.0560592,0.068771,0.0828676,0.0797403,-0.0408335,0.0533459,-0.0199225,-0.0690122,0.0541681,-0.0550618,-0.0519923,-0.098892,0.0725651,0.01824,0.0293818,0.0241439,0.002187,-0.0274845,-0.062592,0.0520007
0.0590646,0.0786499,0.00682841,-0.0939858,0.00988929,0.0935946,-0.0195396,-0.0222305,-0.0212042,-0.0174085,-0.0426068,-0.0341526,-0.0841206,-0.0840344,-0.0141801,0.00879384,0.00190365,-0.0780399,-0.03662,0.0854422,-0.0922346,0.0191345,0.00419367,-0.0197926,0.0393883,-0.0772849,0.0684221,0.0168421,0.0216556,0.0883941,-0.0677252,-0.0896517,-0.0372949,-0.0402549,0.0093507,-0.093293,0.0255264,-0.0590009,0.00532884,-0.0227568,0.0277256,-0.0343918,-0.0758263,0.0420097,0.0622636,0.0976138,-0.070051,-0.0949444,-0.0385247,-0.045685,0.0980914,0.00785036,-0.0731257,-0.00367485,0.0964847,0.0279111,-0.0651553,-0.0297263,-0.0326802,0.0311352,-0.0106927,0.0146565,0.0409509,0.0428994,0.0400602,0.0613852,0.0701238,0.00561114,-0.070738,0.0974501,0.025161,0.0280923,0.0396104,-0.0533115,-0.000982772,-0.0298512,0.0171027,0.0424088,0.0466428,0.0519186,0.101473,-0.0215282,-0.00253007,0.0220396,0.0583153,-0.0467459,0.0313819,0.0355477,0.00281808,0.0304324,0.0956727,0.05545,-0.0163561,0.0346855,-0.100404,-0.0385628,-0.0707079,-0.00935463,-0.0683848,0.0521681,-0.0944392,0.0169917,-0.0150897,0.046791,-0.0780952,0.00165649,0.0117612,-0.0142907,-0.0399387,-0.0317664,-0.0231001,-0.0233989,0.000374939,0.0706479,0.0295648,-0.0263051,-0.00992381,0.016385,0.0450902,-0.00251803,-0.0036899,0.056954,-0.0460636,0.0819134,-0.0333654,0.0771227,-0.0480921,0.0597237
0.0794205,0.0473679,-0.0209161,0.000859929,-0.039126,0.097779,-0.0345096,-0.0410214,0.00591548,-0.00110625,0.073028,-0.0535909,-0.0514249,-0.0305335,-0.0294432,0.0254352,-0.0560817,-0.00792775,0.0654784,-0.000956127,-0.0652382,0.0323329,0.0680864,0.0200026,0.00290288,0.006173,-0.0170275,0.00600432,0.0257177,0.0340668,-0.102682,0.0917537,0.00391376,-0.0950974,-0.0131757,0.0927087,-0.0376828,0.066404,0.0656092,-0.102592,-0.00605825,0.0358875,0.0390003,-0.0806891,-0.0949835,0.0927721,-0.0926306,-0.0614963,0.0406461,0.00953979,0.0970697,0.100693,-0.075631,0.059376,0.0372886,-0.0528841,0.0377657,0.0741391,0.00584433,-0.0731403,0.00791352,0.0572511,-0.0149532,-0.0633035,-0.000120383,-0.0987222,-0.0941549,0.0121572,0.0266428,0.0375997,-0.0429154,0.0631085,0.0305605,-0.0670744,-0.0462403,0.0195895,0.00276126,0.0799473,0.00332084,-0.0516467,-0.00784282,-0.0501628,-0.0349841,0.0914482,0.0228074,0.054347,-0.0976612,0.0674365,0.0273406,0.0275316,0.074422,0.0325313,0.0705129,-0.0639123,0.065232,-0.0800864,0.0978469,-0.0705649,0.0207682,0.0741851,-0.0538923,-0.0143912,-0.0384683,-0.075698,-0.0189541,-0.0815091,0.092544,0.00581592,-0.0160911,-0.0144618,-0.0634456,0.0123522,-0.0698888,-0.0525341,-0.0630483,-0.00190864,-0.044059,-0.0922074,-0.0489699,0.0798452,-0.0457289,0.0709236,0.0895018,-0.0404172,0.0608517,-0.00540135,0.0541442,-0.0357402
0.0533734,0.0976242,0.0479737,0.0837916,0.0697465,-0.0612632,0.00726064,0.0257471,-0.0377506,0.010012,0.0187179,-0.0837599,-0.035424,-0.00887738,-0.0682287,0.0563361,0.022047,0.00481511,0.0525464,-0.0272104,-0.0325739,0.0967733,0.023778,0.0118528,0.000726747,-0.0489057,-0.091795,0.101856,-0.0809406,0.00689741,-0.0981861,-0.0482037,-0.094878,0.101971,0.0346233,0.0195464,-0.0656507,-0.0337339,-0.00974076,-0.0913611,-0.0131635,0.0385498,0.0486142,0.0833485,-0.00995642,0.0189265,0.0289172,-0.0167368,0.00368046,0.0301266,-0.052265,-0.0603931,0.092007,0.0441098,-0.0486092,5.10E-05,-0.0617181,0.0269901,0.0355879,-0.0219471,0.0263442,0.0371796,0.0199282,0.0947533,-0.0555206,0.0531195,-0.0876753,0.0441233,0.0192901,0.0904189,-0.0533773,-0.00886515,0.0308648,-0.0603418,0.00864664,-0.0273013,-0.0591684,0.0988002,0.0351632,0.0815984,0.0874473,0.100618,0.0852594,0.0426324,-0.00513879,-0.031466,0.0121147,0.081242,-0.0507208,-0.0488585,0.0328133,-0.0291178,-0.0115139,-0.0917496,-0.0376331,0.0727209,0.00648035,-0.0824928,0.00894774,-0.0519058,-0.0893932,-0.0450628,0.0144418,0.09936,-0.0346039,0.00555586,0.01548,-0.0444064,-0.0220442,0.0455629,0.0286004,0.0517426,-0.0472292,-0.0132727,-0.0106945,-0.0368005,0.0998981,-0.0729487,-0.0946329,-0.00878714,-0.00478398,0.0896728,-0.0335689,0.0377047,0.0190667,0.087854,-0.0573888,0.0100964
