0.0125542,-0.0721447,0.0294857,0.0648872,-0.016013,-0.00489662,0.00273947,-0.0293671,0.0385402,-0.0185712,0.0091166,0.0327715,0.041326,0.0807074,-0.0710094,-0.0649859,0.0142166,0.00272842,0.00767353,-0.0405579,0.0217179,-0.00664313,-0.0266929,-0.0358921,0.0159186,-0.00714342,0.0446914,0.00049874,-0.0691396,-0.0142488,0.0463282,0.0293024,-0.00791475,0.0343614,0.0891227,-0.0167465,0.0691229,-0.0529227,0.0465861,0.0278677,-0.014281,-0.0142854,0.0783769,-0.0764602,0.0511221,-0.0173218,0.0523346,-0.0825254,-0.109219,0.110015,-0.0363317,-0.0406246,0.0345772,-0.00110788,0.020476,0.0686084,-0.0285327,-0.0303028,0.0453977,-0.00344734,0.0443703,-0.117727,-0.0580972,0.0317096,0.10838,-0.0512162,-0.00775806,0.0110766,0.0178582,0.184379,0.0558786,-0.0838902,0.00804107,-0.0406655,0.14686,-0.120377,0.0904418,0.0500713,-0.152558,-0.07824,0.110684,0.068406,-0.144136,0.0955685,-0.0300226,-0.136754,-0.0128388,-0.0487287,-0.109689,-0.0777403,0.117489,0.0502606,-0.125734,-0.0452103,0.113872,-0.0381493,0.101526,-0.0661539,0.146052,-0.06148,0.0323353,0.073271,0.0450508,-0.0305078,-0.0397867,0.0607627,0.118298,0.040538,0.0791391,0.108363,0.0954547,-0.14055,0.11055,-0.178971,0.0258771,0.0705032,0.0745623,0.0969133,-0.0740179,0.0494521,0.0940767,-0.124011,0.115284,-0.0536468,0.0720377,0.0723332,-0.0602135,-0.0903286
-0.128377,0.0287798,-0.0134137,-0.0601004,0.110265,0.0637161,0.0682923,-0.0429243,0.0785023,-0.0380693,0.0611459,-0.125841,-0.0552325,0.00985068,0.0447974,0.0445419,0.048546,-0.0483646,0.0360926,-0.0586474,0.0302666,0.0812918,0.0199188,0.0681403,0.0104091,-0.0561,-0.00830313,-0.0187583,0.080114,-0.0735746,-0.0420778,0.0644613,0.169028,-0.0112563,-0.04768,0.00397884,-0.0394386,-0.0156451,-0.079304,0.0749237,-0.0886814,-0.0839327,0.122003,-0.0859694,-0.0982317,0.0877712,0.0313282,-0.0305066,-0.0555482,-0.0051553,0.0445419,0.0982911,0.075088,-0.0423606,-0.017074,0.0200865,-0.0228621,-0.129482,0.0337972,-0.0394828,-0.0686987,0.00582191,0.0106867,0.0741127,0.174982,-0.154027,-0.0751216,0.0453748,0.159651,0.257474,0.143097,-0.103732,-0.184812,-0.150302,0.181078,-0.226301,0.18347,0.217237,-0.157233,-0.105435,0.126903,0.0640208,-0.238317,0.185979,-0.226823,-0.142294,-0.118381,-0.131479,-0.160991,-0.140209,0.146418,0.14363,-0.16634,0.0715754,0.175408,-0.0863227,0.141575,-0.115191,0.141766,-0.0892198,0.120752,0.222502,0.119236,0.144458,-0.0788641,-0.0307326,0.046663,0.122894,0.124533,0.136329,0.1903,-0.0847502,0.172841,-0.14137,0.180528,0.0499638,0.112739,0.0630007,-0.152183,0.0380743,0.209858,-0.156369,0.280223,-0.101194,0.12048,0.116115,-0.22799,-0.232403
-0.0747755,0.00212961,0.0565306,-0.0615766,-0.116037,0.122929,-0.117831,-0.0615804,0.0760043,0.0783613,0.0830991,-0.0651448,-0.00882022,-0.0710854,-0.0485401,-0.0926904,-0.063365,-0.0897149,-0.0206581,-0.0835932,-0.0419417,0.0506466,0.00447656,-0.0474152,-0.136981,-0.0791973,0.0469022,0.176973,-0.0749881,-0.0365812,0.0756658,0.0857359,-0.053999,0.0401208,0.0226751,-0.0304596,-0.0466042,-0.0232895,-0.106215,-0.0025573,0.0693254,0.12562,-0.0386432,-0.0144604,0.058284,0.0447407,-0.0557838,0.131042,0.00162173,-0.106171,0.0338952,0.0608877,0.0511959,0.105858,-0.00172126,0.102984,-0.103888,-0.0194573,0.0392524,0.107669,0.0674401,0.0221436,0.0054051,0.0279655,0.10451,-0.114948,-0.109253,0.08079,0.194337,0.160522,0.1593,-0.167827,-0.168342,-0.200588,0.223317,-0.101932,0.150997,0.169997,-0.25165,-0.194149,0.130236,0.0993173,-0.255212,0.14934,-0.103459,-0.111665,-0.0884167,-0.168521,-0.247291,-0.230284,0.195325,0.18408,-0.180562,-0.0243183,0.148624,-0.226392,0.108382,-0.0267663,0.155244,-0.237672,0.1306,0.173241,0.204435,0.133475,-0.0758586,0.0166441,0.223954,0.146852,0.124663,0.246139,0.0559857,-0.166138,0.230962,-0.163369,0.14191,0.153833,0.195852,0.147505,-0.192167,0.073022,0.195284,-0.202823,0.164297,-0.00291779,0.0857367,0.146065,-0.177228,-0.131294
0.2061,0.019393,0.160546,-0.163919,0.0864169,0.132946,0.0788527,0.00187694,0.103091,0.0331085,0.00929753,-0.0832546,0.098302,0.164181,-0.0496194,-0.0956818,0.055869,-0.133864,0.0780496,-0.00482226,-0.0630099,0.0630521,0.0345669,-0.0303721,-0.12556,-0.0400182,0.0690501,-0.13551,-0.127255,-0.0945099,-0.126967,0.0178196,0.132727,0.00676251,0.118498,0.0737115,0.0717266,0.0805886,0.0360985,0.0767109,0.0652447,0.0808897,-0.0570985,-0.0748444,-0.0687596,0.0137702,0.0665807,-0.0533717,-0.0910827,0.0261371,0.0591829,-0.0208747,-0.228211,-0.0550177,0.128142,0.0680539,-0.0668621,0.0291249,0.145115,0.193579,0.0132599,-0.0849098,-0.0924384,-0.129993,0.188155,-0.202717,-0.0513818,0.145411,0.232984,0.233459,0.165219,-0.199379,-0.0655739,-0.159899,0.190924,-0.197416,0.106173,0.226474,-0.161543,-0.101288,0.0700125,0.0952357,-0.163335,0.152928,-0.141719,-0.178078,-0.128185,-0.220248,-0.155702,-0.149013,0.168636,0.194413,-0.176277,0.0348612,0.191318,-0.107892,0.158511,-0.14568,0.161792,-0.16842,0.100704,0.0541176,0.0812914,0.136408,-0.081072,-0.046897,0.200158,0.176143,0.16784,0.188255,0.163915,-0.11463,0.120514,-0.213547,0.135333,0.108056,0.186849,0.264611,-0.154995,0.0593782,0.119587,-0.170372,0.226918,-0.0790904,0.186714,0.179826,-0.0869113,-0.157593
-0.0329756,-0.00271011,-0.0924104,-0.0216743,0.0296651,0.045009,0.0160176,-0.0626405,-0.0764338,-0.0644699,0.0490315,0.152638,-0.0850731,-0.0520986,-0.0649674,-0.0408452,-0.0222597,0.00846391,-0.0346687,0.00669655,-0.00906685,-0.0700735,0.00741238,-0.0435726,0.0477916,-0.00524372,0.0258009,-0.00530532,-0.00886655,-0.0125877,-0.0791726,-0.00558503,-0.00524067,-0.0243501,0.0228297,0.00748815,-0.00470191,0.0375404,-0.0207574,-0.0524404,0.0102401,0.0489939,0.115282,0.0614101,-0.0676546,0.0566718,-0.0264702,0.0577193,-0.0960116,-0.0762371,0.0120077,0.0408507,-0.0900565,-0.13693,-0.0879514,-0.0718268,0.0422433,0.0290723,0.00994494,-0.0272168,-0.0782827,-0.0446664,0.0442637,-0.0798758,0.160514,-0.0979901,-0.1448,0.0955644,0.135838,0.14338,0.117799,-0.0185333,-0.0595463,-0.0942135,0.0696504,-0.169531,0.144257,0.158362,-0.176027,-0.073516,0.136079,0.0641641,-0.0653862,0.131013,-0.101303,-0.0620427,-0.134072,-0.119249,-0.0838452,-0.13502,0.188974,0.0893074,-0.159794,0.00446917,0.152898,-0.142727,0.13285,-0.157627,0.132659,-0.131769,0.0653116,0.0584742,0.127989,0.138454,-0.163234,0.0359383,0.0751879,0.133123,0.138115,0.0881387,0.0938166,-0.170805,0.15138,-0.103342,0.0904626,0.0188572,0.141256,0.0979858,-0.12147,-0.0586367,0.105213,-0.0606729,0.0643473,-0.089101,0.0852059,0.160787,-0.109985,-0.103472
-0.0832944,0.0580688,-0.0510822,0.0414879,-0.0529829,0.068292,-0.0500233,-0.0345426,-0.00595195,-0.0640902,-0.0642238,0.0671234,-0.0743831,-0.104741,0.00235127,0.052761,-0.0323759,0.101706,-0.061607,-0.0768301,-0.00234279,-0.0894863,0.0416069,0.0570112,-0.00851127,0.0859101,-0.0929832,-0.00985919,-0.000855467,-0.0723268,-0.0101954,-0.0941567,0.0360227,-0.0525622,-0.0130901,-0.0373736,-0.0140015,-0.0531903,-0.0286713,0.058454,0.0691547,-0.0396948,0.0723,0.121125,-0.0350258,0.0149225,-0.0593847,0.117949,0.0724606,0.0176149,0.000900713,0.0330166,0.0283253,0.00793573,-0.00363998,-0.107915,0.0172606,0.0668517,-0.0925074,0.0316457,-0.0409756,-0.0462476,0.039342,-0.019644,0.0810176,-0.185495,-0.143156,0.0400607,0.0625481,0.126471,0.130496,-0.0557621,-0.0972156,-0.0996097,0.0977464,-0.136872,0.144236,0.122215,-0.0767321,-0.0984422,0.163349,0.0976708,-0.0600653,0.0938931,-0.178778,-0.112474,-0.120968,-0.0910564,-0.0301025,-0.133475,0.158538,0.066082,-0.116461,0.0827504,0.120342,-0.0639983,0.148301,-0.177946,0.14615,-0.110721,0.105696,0.117707,0.130284,0.10752,-0.145233,0.041947,0.137557,0.134592,0.119816,0.0844232,0.0636155,-0.12379,0.0924377,-0.105402,0.0718534,-0.029885,0.0278421,0.0321079,-0.16495,-0.127075,0.126826,-0.150034,0.0833457,-0.12411,0.103794,0.0485199,-0.147389,-0.133611
-0.0811028,-0.118824,-0.148365,0.0301025,0.16654,-0.0829914,0.0692774,0.09139,-0.127868,-0.188983,0.130552,0.177724,0.0577565,-0.0930711,-0.0243335,-0.0867127,-0.16679,-0.00850669,-0.127452,-0.0508999,-0.111228,0.00585003,-0.0552981,0.0523402,0.167727,0.0481437,-0.0404922,0.00155049,0.00288766,0.0848298,0.0655424,-0.0711488,0.112815,-0.00321056,0.0644984,0.0117085,0.114582,0.0704125,0.199884,-0.0816498,-0.0191914,-0.13142,-0.0474488,0.00945124,-0.276615,-0.0648891,-0.147654,-0.17712,0.00587437,-0.0548851,-0.0582516,0.0606906,0.0319772,0.110264,-0.0722638,0.184808,0.0983406,0.128968,0.0370552,0.0539007,0.0875827,0.00167862,-0.215945,-0.13286,0.151425,-0.186083,-0.224324,0.105496,0.146245,0.116826,0.132136,-0.0894551,-0.0846832,-0.189496,0.0669973,-0.217475,0.292802,0.243261,-0.191283,-0.191966,0.176997,0.173265,-0.246957,0.262163,-0.135353,-0.251973,-0.201138,-0.248994,-0.173272,-0.229895,0.250038,0.23412,-0.270272,0.221955,0.284644,-0.219581,0.228748,-0.211767,0.248043,-0.293811,0.215601,-0.026698,0.195543,0.147499,-0.151236,-0.16542,0.118268,0.175399,0.159197,0.0825427,0.163659,-0.0916911,0.260908,-0.318411,0.300518,0.141936,0.208954,0.208324,-0.194263,-0.00567884,0.145241,-0.220995,0.223822,-0.0788643,0.1736,0.256211,-0.166911,-0.280195
0.0490985,-0.106623,0.0713497,-0.0912243,0.0362424,0.0808269,0.0578889,-0.0684929,0.128613,-0.0119628,0.0121718,-0.14469,0.0989049,-0.0333433,0.0498894,-0.0610376,0.0714699,-0.157411,0.0814305,0.0911356,-0.0903806,0.016044,-0.025126,-0.0193104,-0.109172,0.0269989,0.0429246,-0.0329221,-0.0567291,-0.0101329,0.0549593,-0.0460885,-0.00419547,0.103414,0.0622917,0.0358444,0.13978,0.0822864,0.071135,-0.0487633,-0.0150864,-0.0278725,-0.0357355,-0.0411513,0.0228264,-0.0180162,0.0606484,4.73E-05,-0.034985,0.062182,0.0128949,-0.111145,0.123751,-0.0866608,0.06709,-0.00294108,-0.0324539,-0.0511142,0.0239036,0.0612424,-0.032143,-0.0834569,0.045445,-0.0568778,0.119571,-0.169061,-0.126403,0.119948,0.13336,0.129527,0.139842,-0.057778,-0.0783568,-0.0824392,0.129556,-0.160633,0.113604,0.181965,-0.149159,-0.159007,0.146578,0.104166,-0.188237,0.127371,-0.178554,-0.194596,-0.0925738,-0.194135,-0.150251,-0.116531,0.148775,0.132059,-0.194955,-0.116415,0.217537,-0.262609,0.245523,-0.121489,0.0879424,-0.0995439,0.142579,0.129112,0.0487883,0.214676,-0.057172,-0.00588216,0.151065,0.0942716,0.221959,0.144725,0.138563,-0.125828,0.222983,-0.217681,0.172921,0.115386,0.184713,0.177768,-0.0660229,0.0800347,0.034875,-0.156855,0.229812,-0.00916833,0.14809,0.289959,-0.20613,-0.120215
0.0122255,-0.0670744,-0.0023649,-0.0654715,0.00272095,-0.0584757,-0.00809638,-0.0309201,-0.037705,0.0495497,0.0838286,-0.0621668,0.10464,0.0452029,0.0213436,-0.0956777,-0.081864,-0.0197045,-0.0460701,0.00935578,0.00823038,-0.0492426,-0.0780729,0.0229923,0.0483954,0.0233267,0.0117589,-0.096922,-0.0711301,0.0571392,0.0448377,0.0519441,0.00860632,0.0154639,0.0105618,0.0176561,-0.0285783,-0.0763193,0.0774629,-0.0331432,0.0683283,-0.0100904,0.0522196,-0.0280905,-0.0140818,-0.00527297,-0.0404203,-0.0161466,-0.0355169,-0.00633076,-0.0300597,-0.00546176,0.0342392,0.0549504,-0.056553,0.0804327,0.00128936,-0.0556867,0.0157483,0.0759812,0.00669854,-0.0359644,0.0678529,-0.11598,0.0737333,-0.0223475,-0.0760843,0.105469,0.0412571,0.172781,0.0783943,-0.0802591,-0.0925765,-0.126106,0.0984024,-0.0695607,0.0376895,0.0649051,-0.0972843,-0.0600501,0.0374673,0.0777954,-0.103958,0.062594,-0.00644975,-0.028869,-0.0896363,-0.0935528,-0.109778,-0.141002,0.0839918,0.0692341,-0.105717,0.00409059,0.162411,-0.047957,0.113512,-0.0532491,0.11001,-0.0906463,0.0948791,0.0306705,0.0561009,0.0952267,-0.0830182,-0.032391,0.103832,0.144973,0.0772961,0.0805825,0.0963192,-0.0254783,0.101768,-0.126499,0.0494576,0.0593085,0.101431,0.118037,-0.0789183,0.0573469,0.022284,-0.060725,0.0431931,0.0260052,0.0187842,0.0748094,-0.0907487,-0.105211
-0.096098,-0.0975707,0.0342403,0.106923,-0.0167678,-0.0191882,0.050548,0.0132532,0.076491,-0.0880595,-0.0410452,0.0758908,-0.0646426,-0.0603614,-0.0302241,-0.0860621,-0.111626,-0.0347045,0.0747132,0.0440327,-0.151328,-0.0229249,-0.0107839,-0.0323893,-0.0298794,-0.0496251,-0.0442097,-0.0386465,0.00310641,-0.110254,-0.0225396,0.0134728,0.0235413,0.0100072,0.034369,-0.0133918,-0.0114547,0.0405449,0.182663,-0.0655203,0.00309615,0.0554747,-0.0616565,-0.0139403,-0.141777,-0.0202108,0.0237699,0.0531279,0.0332716,0.0554155,0.059671,0.0479443,-0.0859878,0.0316159,0.0437421,0.115065,-0.00962433,-0.0185723,0.0397078,0.121827,-0.0385402,0.0156542,-0.115678,-0.0411575,0.1651,-0.155785,-0.138334,0.17244,0.212907,0.172548,0.164021,-0.0962336,-0.0796099,-0.0933662,0.0918421,-0.199639,0.116448,0.107151,-0.18438,-0.247415,0.065532,0.143839,-0.265603,0.105358,-0.198771,-0.226033,-0.1178,-0.193413,-0.150226,-0.14204,0.137881,0.193114,-0.124187,0.0516289,0.11368,-0.177171,0.179134,-0.148218,0.216399,-0.167783,0.157374,0.17894,0.208449,0.206548,-0.221772,0.101595,0.200501,0.0766148,0.127159,0.0826101,0.148683,-0.1737,0.202641,-0.183969,0.177544,0.118277,0.198884,0.208769,-0.17001,-0.0407145,0.190441,-0.213909,0.149729,-0.0788218,0.143916,0.117088,-0.213293,-0.233448
