-0.334429,0.270945,1.07321,0.510902,-0.35958,0.840846,-0.275767,-0.0313807,-0.343805,0.32902,-0.502504,0.160752,-0.31704,-0.0924982,0.1424,0.0913772,-0.248072,-0.545126,0.318561,-0.172237,0.162109,-0.223057,-0.29236,0.562658,0.441877,-0.2745,0.436314,-0.0297521,-0.00346563,-0.429242,0.496404,1.15697,-0.260657,0.226187,0.664454,0.325754,-0.349337,0.243917,0.239907,0.0708944,0.291195,0.285735,-0.0917221,0.0356662,-0.583817,-0.237161,0.139504,0.0111343,-0.143108,-0.15538,-0.140557,-0.503809,0.268417,0.036212,-0.228789,0.0373741,0.00397845,0.318269,-0.504431,-0.0521731,0.0550283,-0.192336,0.110062,-0.0150263,0.584064,0.408946,-0.0502651,-0.178114,0.0767093,0.184155,-0.233961,-0.23552,-0.0419483,-0.470168,-0.308348,0.141728,-0.28949,-0.499074,-0.127538,-0.122614,-0.300614,-0.369143,-0.432473,-0.310995,0.332032,0.607492,0.099633,-0.069941,-0.416627,0.146556,0.0435451,-0.210162,0.00835258,-0.372404,0.0536685,-0.118357,-0.31889,0.21165,-0.207112,-0.189811,-0.376134,-0.205689,-0.113501,-0.381095,-0.148976,0.256517,-0.377054,0.272896,-0.19506,0.124304,0.576704,0.115679,-0.126702,0.294801,-0.388776,-0.17816,-0.583658,0.313797,-0.0599111,0.604321,-0.293303,0.435539,0.183452,-0.155361,-0.0492067,-0.0296627,0.509345,-0.18097
-0.0542506,0.482833,0.353349,0.640983,-0.211567,-0.112359,0.0621699,-0.125422,0.0290136,0.179212,-0.0822259,0.0720568,0.142975,0.442145,0.37636,-0.37728,-0.0514045,-0.0603244,-0.0057174,0.0785346,0.0482989,0.00297429,-0.436962,0.00291945,0.111652,0.104066,-0.148588,-0.0953698,-0.303255,-0.033231,-0.394008,0.231738,0.393824,-0.282469,0.349299,-0.294847,-0.204632,-0.322325,-0.187582,0.513078,-0.153772,0.491602,-0.305616,-0.311753,0.0564163,-0.454042,0.0646817,0.0497626,-0.149203,0.182704,-0.303341,0.0881911,0.0793913,0.0399352,0.425404,-0.212552,-0.00507101,0.219708,-0.231274,0.29878,-0.0242271,-0.0965164,-0.48012,-0.345951,-0.124323,0.39236,-0.280408,0.0536916,0.124949,-0.299191,-0.275303,0.0884632,0.192432,0.135758,0.159144,-0.46631,-0.486508,0.244615,-0.274575,0.419728,-0.0557621,-0.0568827,-0.167232,0.185285,-0.0294755,-0.283932,-0.0702343,-0.542665,0.0977949,-0.270824,-0.222464,-0.0766799,0.0764085,-0.180471,-0.0552125,-0.25339,-0.0230494,-0.0136068,-0.0250005,-0.436675,-0.172214,0.219755,0.0620411,-0.0600456,-0.222305,-0.132874,-0.274704,0.251758,-0.583814,-0.132641,-0.13494,0.0197913,-0.325475,0.131068,-0.118825,-0.164486,-0.0128228,0.0605182,-0.0263216,0.472873,-0.391366,-0.287056,0.559801,-0.31004,-0.21237,-0.00208074,-0.139235,0.163316
0.166985,0.792473,0.28253,0.630153,-0.0359487,0.169621,0.228937,-0.448219,0.155349,-0.0255871,-0.170624,-0.128403,0.0247787,0.615881,0.432501,0.0676564,0.0720341,-0.0125139,0.0453586,0.260402,0.00875147,-0.196675,-0.107369,0.34613,0.130323,0.109343,0.395144,-0.00591866,-0.244717,-0.539356,-0.19295,0.372876,-0.234015,-0.0164332,0.174936,0.273017,-0.299551,-0.0217372,-0.0523119,-0.0600883,-0.11386,0.162854,0.0872507,-0.275436,-0.0306335,-0.127074,-0.135367,-0.0965464,-0.226664,-0.129587,0.0704042,0.0500178,0.342874,0.464985,0.177448,0.0201579,0.141478,0.220421,-0.270607,-0.154993,0.0485787,-0.0719732,0.0233085,0.199086,0.506701,0.155743,-0.200893,0.0418694,-0.134173,-0.0196257,-0.112505,0.0562524,0.0565691,0.0199001,0.0842612,-0.0562291,-0.549993,0.0128395,-0.121868,0.210405,-0.402521,0.104101,-0.286258,-0.466148,0.106887,-0.144231,-0.233068,0.075477,-0.31987,-0.37354,0.350071,-0.189069,-0.311923,-0.380008,-0.0445065,0.306767,-0.0724486,0.040267,0.0428797,-0.426776,-0.0468589,0.154025,-0.135793,-0.145067,0.275492,0.153731,0.162061,0.404616,-0.445687,-0.156289,0.122926,-0.00421097,-0.0792833,-0.0664823,0.17141,0.0592312,-0.134443,-0.484789,0.0881395,-0.012374,-0.319683,0.134792,0.436709,-0.0100088,-0.150062,0.092901,0.0502698,0.183362
0.107466,0.0516605,0.222276,-0.0266161,-0.0598265,0.272015,-0.279231,-0.291619,-0.0658671,-0.0718432,-0.0798371,-0.193215,-0.170815,0.27089,-0.0245684,0.0594998,-0.0172242,-0.287754,0.165791,-0.395699,-0.0158649,0.178056,0.00746381,0.118676,0.0946123,-0.170529,0.297885,-0.0278757,-0.0573708,-0.319355,0.113872,0.271846,0.0576786,-0.0206092,-0.0620339,0.115591,-0.347301,-0.197764,0.0147923,0.129007,0.181162,0.0764715,0.0839241,0.0224765,0.0774728,-0.0519068,-0.160763,0.0505125,-0.0566137,0.177738,0.0113796,0.128955,-0.394995,-0.161024,0.147828,0.0636959,0.0320828,-0.00140067,-0.0447245,-0.0872545,0.170911,-0.0690487,-0.183157,-0.217619,0.164056,-0.216399,-0.0101439,0.0300219,0.0843277,0.166947,0.204572,-0.238046,-0.0791367,0.260143,-0.084776,-0.0745953,-0.0345853,0.0216316,-0.0257006,0.245226,0.151428,0.328805,-0.220836,-0.0240549,0.0773751,-0.0102349,-0.00558862,-0.0114011,-0.0432127,0.000508816,0.26212,-0.151739,-0.019657,-0.00701443,-0.228139,-0.0589197,-0.210876,0.0459369,-0.140895,-0.22259,-0.095113,0.194222,-0.156977,-0.137905,0.0378842,-0.0912348,0.106894,-0.0712623,-0.124652,0.00525993,-0.408621,0.120101,-0.18698,-0.0239103,-0.130592,-0.0390002,0.361223,0.273386,-0.0501656,-0.109271,0.360092,0.0398548,0.0306197,0.132554,-0.121421,-0.265131,0.146834,0.189516
0.0703844,-0.138094,0.283875,0.107215,-0.326035,-0.0424062,0.184443,-0.381744,0.111387,-0.0767111,0.157702,0.0702562,-0.0535507,0.406193,0.0374828,-0.338809,0.0115774,0.321182,0.403188,0.164862,-0.179641,-0.397304,0.170759,0.393755,0.367194,0.509829,0.314524,0.281695,0.112299,-0.20135,0.207469,0.212689,-0.0614084,-0.0556838,-0.114774,0.105943,-0.112886,0.0455632,0.0743486,-0.288448,-0.0276496,-0.000477763,-0.12783,-0.32182,0.388748,-0.0225791,-0.0320281,-0.034746,-0.340633,-0.403798,0.10897,0.16955,-0.469045,0.0273052,0.118864,-0.18253,-0.327099,0.157434,-0.214357,0.185411,0.595171,0.0631643,-0.302113,-0.409531,0.0992739,0.0651759,0.0439437,-0.0911392,-0.0689054,0.0608565,0.0616975,-0.0383289,-0.162054,-0.292965,-0.115526,0.0371832,-0.121806,-0.0292907,0.0354245,-0.00297738,0.00816608,0.139861,0.267392,-0.0952906,0.174781,0.255528,0.169343,-0.341278,0.0322805,-0.0926577,-0.0948716,-0.271435,0.342746,-0.236143,-0.234083,-0.00152506,-0.338175,0.279079,0.223277,-0.354017,-0.146365,-0.207297,-0.0287315,-0.272068,-0.67426,0.188784,0.220021,-0.0106621,0.188664,-0.00267517,-0.138219,0.206886,0.118697,0.000435698,0.122416,-0.274591,0.241921,-0.391501,-0.1069,0.36032,0.0155964,-0.229227,0.0832255,0.218852,-0.124597,-0.0447602,-0.121482,0.318615
0.614108,-0.182578,-0.196634,0.659439,-0.64338,0.300962,-0.267016,0.42643,-0.184559,0.61266,-0.515306,0.0102521,-0.0904269,-0.109299,-0.037404,-0.130452,-0.522532,0.583601,0.123532,0.274309,-0.0560695,0.857277,0.677922,0.622525,-0.0672873,-0.0280622,0.49999,-0.37188,-0.499451,0.0941492,0.339442,0.433613,-0.759924,-0.165389,-0.0855293,0.139314,0.0442705,0.474369,-0.0708811,0.370331,-0.10312,-0.0247941,0.200434,-0.254258,0.000505241,0.36589,-0.142716,0.204034,0.00802533,0.406024,-0.0297956,0.0384156,-0.161297,0.102687,0.156527,0.4696,-0.358345,0.6143,-0.101002,-0.133443,0.156466,0.486297,-0.0989381,0.130099,0.321341,-0.219459,-0.487646,0.391505,0.0879776,-0.301848,-0.184924,-0.490984,-0.673721,-0.0604856,-0.255886,-0.00874678,0.00211397,-0.202462,-0.0593684,-0.0893719,0.134449,0.120065,-0.347578,0.884372,-0.440699,-0.448885,0.140514,-0.257591,0.361144,0.29295,0.1948,-0.10972,-0.0847002,0.627053,0.203546,0.0831576,0.0927502,0.125946,-0.516097,-0.623917,-0.472454,0.372051,-0.0718838,-0.401662,-0.168641,0.332129,-0.751132,0.00277442,0.217577,-0.0990684,0.428549,-0.101403,0.321005,0.291508,0.03811,-0.0467741,0.0357492,0.0609361,-0.106117,0.250165,5.26E-05,0.511524,0.518526,0.0275461,-0.421389,0.473229,-0.0139721,0.203637
0.290727,0.00654228,-0.022955,0.0935387,-0.161083,-0.0501993,-0.210414,-0.303152,-0.449159,-0.440909,0.09036,-0.196381,0.185698,-0.166322,0.155185,0.0234531,0.0178139,-0.224267,-0.0017289,0.516977,-0.481848,-0.00588831,-0.270157,0.0129817,0.225171,0.137274,0.54907,0.142352,-0.203777,0.37509,0.441519,0.324454,-0.37362,-0.218478,0.0217049,0.0559264,-0.427678,0.246584,0.0328267,-0.419533,-0.0997055,-0.028837,-0.210535,-0.0551725,-0.00928772,0.194081,-0.174391,-0.0260817,-0.0936005,-0.0103499,-0.392694,-0.0502739,-0.316686,-0.284743,-0.184721,0.259053,0.214008,0.211579,0.0836005,0.00686545,0.0520724,0.205381,-0.239892,0.0687226,-0.133809,0.0697243,-0.235778,0.817575,0.143171,-0.443947,-0.348221,0.0297863,-0.0680363,0.0963028,-0.255387,-0.650293,0.578894,-0.130748,-0.0196516,-0.0492477,0.128784,0.0466759,0.192038,-0.0436276,-0.425617,-0.088331,-0.310209,0.118115,-0.0552137,0.144554,0.147173,-0.194694,-0.484284,0.564143,-0.0917902,-0.0481951,-0.257137,0.161723,0.127609,-0.414603,0.290483,0.236271,-0.254251,-0.372229,-0.36751,0.683742,0.0187948,0.502432,-0.111543,-0.105775,0.0859633,-0.529831,0.0264003,-0.2843,-0.153908,-0.130275,0.0801246,0.158677,-0.122479,0.0435095,-0.0862005,0.5673,-0.0783169,-0.442956,-0.441902,-0.295745,0.111123,0.0907756
0.0714749,-0.295171,0.93089,0.122272,0.21437,0.645992,0.276952,-0.100557,-0.0443674,0.19161,0.00725033,-0.378618,0.0790823,0.505987,0.140297,-0.00992078,-0.156133,0.0116455,0.270733,0.105705,0.0943511,-0.0937512,0.0611145,0.190495,0.0105391,0.510869,-0.13952,0.175089,-0.198419,-0.0384079,-0.252279,0.372029,0.192288,-0.0375093,-0.053762,-0.146554,-0.30942,0.293551,0.216362,0.209498,0.0663668,0.0640239,-0.21366,0.134161,-0.259595,-0.157862,0.0990111,0.0926978,-0.05086,-0.0156602,-0.174385,0.326623,0.132698,0.00772771,-0.187871,0.0435384,0.15617,0.324081,-0.229015,0.0549292,0.0725351,0.16029,-0.603254,-0.0294603,0.0610759,-0.0773685,-0.360908,0.368939,-0.0474137,0.17357,-0.0223327,-0.0751078,0.323203,0.295848,-0.35961,0.179134,-0.0560556,-0.061832,-0.523524,-0.467932,0.214751,-0.045268,-0.0676086,0.265561,0.00165552,0.385441,-0.0336356,-0.182554,-0.243256,-0.067241,0.235759,0.114493,0.301546,-0.0652637,-0.210794,0.0523337,-0.417392,0.0385588,-0.0241078,0.32934,-0.180249,0.277011,-0.556108,0.0256283,-0.136605,-0.0662215,-0.380517,-0.228481,0.166284,-0.00320045,-0.301372,0.0133221,0.247842,-0.0989184,-0.0792975,0.201768,-0.273985,-0.174647,-0.54373,0.100993,-0.0408242,0.031755,-0.0586614,-0.185535,-0.179231,-0.218142,0.0727776,-0.227987
-0.228552,0.72178,0.945832,0.283686,0.0336141,-1.08493,-0.627209,0.525465,-0.172775,1.10395,0.322185,0.185461,-0.962262,1.27056,-0.0738038,-1.29338,0.753247,-0.288545,-0.2351,0.664568,-0.458497,-0.658431,-0.141644,0.161243,0.437577,1.10903,0.58828,0.399602,-0.580424,-0.0754751,-1.1313,0.487841,-0.29527,1.12922,-1.60805,-0.412984,0.209148,0.203275,-0.530529,0.595595,-0.292292,1.53412,-0.0672717,-0.664334,0.45949,-0.18376,0.674359,-0.0370782,0.563772,0.0116122,0.6064,0.166985,-0.168535,-0.027395,-0.0705085,0.509977,-0.707034,0.875091,0.58598,0.747791,-0.963675,0.637705,-0.452681,0.474129,1.04088,-0.922136,1.09821,0.862792,0.165332,0.519371,-0.256227,-1.0013,-0.0775311,-0.41345,0.586393,0.401013,-0.481888,1.73711,-1.03815,0.809214,-1.32865,0.901095,0.485812,0.327825,0.162995,0.178161,0.377663,0.136111,1.39178,0.48737,0.48389,-0.996176,0.359747,-0.175464,0.398732,0.231695,-0.276848,-1.10543,-0.304883,-0.931371,-0.665103,-0.41729,-0.735922,-0.379619,0.494136,1.34464,-0.0738071,-0.0276221,-0.447751,-0.0778354,-0.458582,-0.370672,-0.00798858,-0.386484,0.0206587,-0.27144,-0.512044,-0.537196,0.54319,0.728328,0.0128541,1.7909,0.52854,-0.0929938,-0.449635,0.770902,0.386906,0.285692
0.312435,0.13304,-0.00895169,-0.0618971,-0.172733,-0.109423,-0.276414,-0.182901,-0.0331198,0.0563763,0.205693,-0.21873,-0.226372,0.25449,-0.248212,-0.688319,-0.184143,-0.143565,-0.388938,0.317674,-0.0108657,-0.161965,-0.00370502,-0.16352,0.261423,-0.100771,0.0330377,0.342561,0.299377,-0.114755,0.0651238,0.638516,-0.0233278,-0.000683435,-0.513165,0.128179,-0.569166,0.118797,-0.283557,-0.517761,-0.185856,0.385344,0.133993,-0.135036,-0.0430025,-0.290917,0.011678,-0.0850388,0.267015,0.520318,-0.290243,0.944404,-0.192642,-0.322891,-0.298144,0.37224,0.0497843,0.229112,0.411601,0.264152,-0.0104908,-0.0412846,-0.0966079,0.0301317,0.211525,0.171944,-0.000718559,0.992049,0.289631,-0.121776,0.0152195,-0.305738,0.288745,-0.0223911,0.00928491,-0.255817,-0.160102,0.393835,0.214775,-0.424231,-0.126189,-0.0528291,0.0338974,-0.514285,-0.210489,-0.0424387,-0.144281,-0.369009,0.0626153,0.184911,-0.14774,-0.431645,-0.288544,0.246673,-0.352261,-0.269249,-0.355142,0.109821,-0.131735,0.207756,-0.50051,-0.272205,0.110961,0.377108,0.0875189,0.0377649,-0.359659,0.227501,0.327885,-0.163281,0.368353,-0.307263,-0.431145,-0.0604083,-0.0631159,0.202711,-0.346419,0.126024,-0.0131261,-0.0644128,-0.488709,0.144327,-0.346056,-0.0955698,0.364815,-0.240552,0.0525652,0.301216
