0.165697,-0.0953996,-0.113851,-0.149316,-0.132564,-0.0816267,-0.0771358,0.0939615,-0.096523,-0.0424805,0.0529813,-0.0684361,0.270896,-0.0421132,-0.0379712,-0.0669878,0.275149,-0.0530519,-0.123743,-0.0376506,0.0265969,-0.014692,-0.0786233,-0.004068,-0.0820621,-0.0386015,0.121082,-0.19661,-0.0799321,-0.0807528,-0.00573652,0.122963,-0.0542134,-0.0419004,-0.104924,-0.0452365,-0.0180027,-0.0738105,0.10446,0.0788881,-0.156863,-0.043412,-0.051404,0.00845724,-0.115659,-0.00701824,-0.121803,-0.00624751,-0.0126575,-0.0989915,-0.210667,-0.0423124,-0.153813,-0.136377,-0.0188412,-0.0087632,-0.0914722,-0.0123296,-0.0880974,0.0344574,-0.0330797,-0.089631,0.739227,-0.0930727,-0.00269003,-0.073714,0.291339,0.143338,-0.105104,-0.0811323,-0.0708487,-0.0275693,-0.0635287,-0.00389125,0.246599,-0.0745848,-0.103307,-0.0302483,-0.020068,-0.0157955,-0.159438,-0.0436506,-0.074803,-0.136522,-0.110258,-0.0410792,-0.0585801,0.355639,0.702867,0.213674,-0.00197486,-0.0354748,-0.0633731,-0.0387501,-0.13263,-0.194092,-0.164992,-0.139374,-0.0216668,-0.157383,-0.0480144,0.119262,-0.115142,-0.0522734,-0.0681456,-0.0494391,-0.105362,-0.0537464,0.148511,-0.0204212,-0.040535,0.84,-0.163585,0.11893,-0.0694933,-0.0508628,-0.0464143,-0.0424426,-0.1402,-0.173099,-0.0408992,-0.105278,-0.232486,-0.087423,-0.0915058,-0.0329408,-0.0516071,0.732031
-0.145171,-0.0762411,-0.0983867,-0.0117876,-0.145549,-0.0131701,-0.0658932,-0.18114,-0.150625,-0.199956,-0.16891,-0.178228,-0.0866644,-0.145174,-0.101726,-0.152608,-0.160041,-0.0746408,-0.198179,-0.0467515,-0.0992346,-0.12344,-0.0474801,-0.151827,-0.0303169,-0.0265027,-0.0876568,-0.129205,-0.103626,-0.159946,-0.146136,-0.0285802,-0.109562,-0.181605,-0.159124,-0.129069,-0.0105085,-0.222772,-0.118126,-0.121397,-0.151187,-0.160706,-0.122049,-0.0778324,-0.12401,-0.228225,-0.169417,-0.21774,-0.0888232,-0.145435,-0.183367,-0.153089,-0.0645327,-0.0893302,-0.146746,-0.131826,-0.127646,-0.0394888,-0.0379534,-0.164527,-0.0788864,-0.128645,-0.127778,-0.0979408,-0.0878972,-0.160361,-0.0659523,-0.0965813,-0.113718,-0.0658163,-0.0949586,-0.159858,-0.107651,-0.139118,-0.10456,-0.122434,-0.0977008,-0.175657,-0.181124,-0.0744668,-0.0793575,-0.055047,-0.187717,-0.263529,-0.216514,-0.153019,-0.129664,-0.134326,-0.0319645,-0.0896646,-0.169661,-0.0775671,-0.127179,-0.0769029,-0.176032,-0.18867,-0.117628,-0.139855,-0.149809,-0.191227,-0.154748,-0.126405,-0.174637,-0.118904,-0.0507817,-0.118024,-0.187843,-0.163147,-0.0898762,-0.0548482,-0.0689077,-0.112996,-0.115379,0.968826,-0.236348,0.236893,-0.0913348,-0.157427,-0.14294,-0.0774989,-0.155756,-0.206819,-0.138255,-0.114235,-0.175239,-0.16148,-0.135312,0.00697175
-0.110566,-0.0489958,-0.0838225,-0.0160708,-0.129961,-0.0129592,-0.0611265,-0.164511,-0.122696,-0.192885,-0.152494,-0.143084,-0.0684924,-0.12556,-0.0905558,-0.134206,-0.135361,-0.0707523,-0.176453,-0.0316117,-0.0834132,-0.109563,-0.0436225,-0.124696,-0.0251626,-0.0170791,-0.0747802,-0.101011,-0.0842009,-0.13985,-0.130268,-0.022064,-0.0844844,-0.150032,-0.133652,-0.108788,-0.00859786,-0.187212,-0.109441,-0.0978219,-0.124558,-0.13844,-0.0942261,-0.0628733,-0.10996,-0.177216,-0.148299,-0.186954,-0.090903,-0.120344,-0.164003,-0.1393,-0.0534168,-0.0754487,-0.118904,-0.117123,-0.098336,-0.0308041,-0.0304105,-0.137778,-0.0626136,-0.103736,-0.11836,-0.0938138,-0.0729345,-0.131824,-0.055506,-0.0860386,-0.0998524,-0.0557299,-0.0919085,-0.13289,-0.0931937,-0.120266,-0.0885799,-0.0988166,-0.0793718,-0.145856,-0.163651,-0.0579475,-0.0702045,-0.0324246,-0.156405,-0.228061,-0.185131,-0.131389,-0.107499,-0.120196,-0.0363329,-0.08552,-0.141883,-0.0599821,-0.108851,-0.0639474,-0.142847,-0.181648,-0.093026,-0.114322,-0.114287,-0.169065,-0.125719,-0.112159,-0.145023,-0.108008,-0.032872,-0.107929,-0.164289,-0.13583,-0.0763374,-0.0651312,-0.0601994,-0.0942365,-0.116348,0.826275,-0.199228,0.200065,-0.0644723,-0.142904,-0.117019,-0.0753892,-0.15133,-0.185405,-0.110364,-0.111274,-0.143155,-0.132431,-0.113975,0.0166167
-2.08493,-0.729187,-1.26444,-0.535124,-1.59371,-0.609857,-0.689676,-2.4046,-1.6039,-2.52568,-2.43264,-3.0239,-1.31404,-1.61147,-1.65752,-2.43535,-2.23253,-1.45399,-3.27018,-0.15783,-1.11453,-1.4444,-0.523828,-2.41732,0.481864,-0.38555,-0.870461,-2.47719,-1.26463,-2.30318,-1.67043,-0.239922,-1.44054,-2.99586,-2.18978,-1.82231,-0.0729305,-3.05634,-1.65211,-1.38898,-1.81938,-1.87834,-1.8049,-1.06842,-1.87454,-3.24042,-2.06648,-3.21109,-1.44362,-2.3849,-2.93121,-1.74297,-1.1781,-0.591342,-2.36507,-1.72742,-2.02907,-0.454173,-0.905987,-1.85494,-1.35643,-1.92209,-2.16636,-1.78139,-1.21261,-2.61253,-0.762451,-1.2431,-1.66693,-0.414429,-1.78095,-2.51419,-1.00281,-1.83765,-1.06202,-1.4331,-1.27083,-1.93457,-2.29519,-1.54475,-1.8525,-0.479368,-2.98525,-3.19862,-3.32855,-2.03557,-1.38938,-2.00685,-0.0284381,-1.39848,-2.77868,-1.15353,-1.10377,-0.899673,-2.70118,-2.76941,-1.44493,-2.50729,-2.39632,-3.22747,-2.20429,-1.98766,-3.19503,-1.54392,-1.12257,-1.43344,-2.85928,-2.22455,-1.41535,-0.664852,-0.896781,-1.28459,-1.38937,14.3047,-3.62029,-0.0189176,-0.890134,-2.433,-1.69092,-1.06792,-2.02123,-3.07251,-2.5707,-1.33451,-2.84109,-1.77799,-1.68985,4.14499
-0.3206,-0.151885,-0.21793,-0.0294566,-0.319073,-0.0361954,-0.16031,-0.447578,-0.34443,-0.483601,-0.393461,-0.426181,-0.194526,-0.336076,-0.222081,-0.326981,-0.341238,-0.136795,-0.487637,-0.109171,-0.248538,-0.305835,-0.142537,-0.345365,-0.0746444,-0.00441533,-0.221996,-0.290331,-0.2544,-0.372841,-0.348694,-0.0978336,-0.255258,-0.407601,-0.366196,-0.262002,-0.0415055,-0.488931,-0.264925,-0.274164,-0.35623,-0.36643,-0.267331,-0.190751,-0.307756,-0.518358,-0.405865,-0.47796,-0.200669,-0.33589,-0.422484,-0.359157,-0.0976435,-0.178695,-0.318174,-0.299273,-0.283597,-0.111899,-0.072147,-0.394196,-0.187343,-0.300528,-0.295506,-0.266633,-0.197352,-0.358696,-0.131202,-0.248141,-0.285936,-0.155652,-0.21275,-0.378064,-0.260436,-0.313454,-0.274564,-0.287529,-0.192472,-0.408267,-0.404693,-0.165144,-0.182764,-0.12993,-0.410456,-0.608056,-0.469623,-0.33507,-0.300234,-0.302104,-0.102334,-0.208933,-0.392844,-0.195953,-0.29017,-0.180898,-0.387038,-0.443264,-0.292157,-0.341719,-0.316549,-0.445861,-0.342335,-0.282499,-0.414647,-0.286867,-0.0599624,-0.292882,-0.458649,-0.38136,-0.212161,-0.164521,-0.177619,-0.256401,-0.223336,2.2559,-0.540759,0.402032,-0.181574,-0.369143,-0.307122,-0.174785,-0.391065,-0.499561,-0.265542,-0.274137,-0.40043,-0.368273,-0.311208,-0.0136847
-0.0983636,-0.0161585,-0.0159397,-0.028217,-0.052777,-5.78E-05,-0.0306908,-0.134222,-0.0881599,-0.173402,-0.099597,-0.118554,-0.02481,-0.094375,-0.100334,-0.114774,-0.113268,-0.0434786,-0.12522,-0.0132042,-0.0798546,-0.102967,-0.028705,-0.0736196,-0.0283692,0.154082,-0.0611492,-0.061512,-0.0670793,-0.105945,-0.120962,-0.107997,-0.11062,-0.115684,-0.0903802,-0.0536812,-0.0250116,-0.144986,-0.091963,-0.0740653,-0.0632201,-0.0923471,-0.0491119,-0.0604413,-0.0892434,-0.10857,-0.113467,-0.143443,-0.0489999,-0.114912,-0.103337,-0.0844056,-0.0195888,-0.0508357,-0.0769884,-0.125314,-0.0739145,-0.0234715,-0.00895058,-0.137297,-0.022864,-0.0754662,-0.111992,-0.107174,-0.00305233,-0.0925966,-0.00481718,-0.119508,-0.0219889,-0.0418229,-0.0337146,-0.0753693,-0.0797882,-0.102017,-0.135316,-0.0574526,-0.0951393,-0.109272,-0.129264,-0.0201049,-0.0417844,-0.0200153,-0.110771,-0.171052,-0.103675,-0.0556959,-0.087163,-0.127018,-0.0707303,-0.0551105,-0.100363,-0.0385775,-0.0928279,-0.0594358,-0.0983864,-0.12378,-0.0565695,-0.0731406,-0.0922097,-0.107892,-0.0899887,-0.0665436,-0.105635,-0.0773089,0.043688,-0.0387171,-0.141154,-0.137654,-0.0631403,-0.0398952,-0.0682317,-0.0501257,-0.0407213,0.486595,-0.155321,0.121972,-0.0588355,-0.0682396,-0.0609704,-0.0417804,-0.145426,-0.136072,-0.0690835,-0.0725239,-0.0902515,-0.116067,-0.106838,-0.0461014
-0.370276,-0.223664,-0.248226,-0.0179054,-0.286457,-0.0925993,-0.189079,-0.479895,-0.406443,-0.452824,-0.420339,-0.466722,-0.193935,-0.370507,-0.218544,-0.340713,-0.397928,-0.0933348,-0.563013,-0.158191,-0.288078,-0.343582,-0.178994,-0.365335,-0.11657,-0.0224696,-0.276592,-0.347417,-0.296478,-0.430107,-0.34528,-0.116607,-0.289328,-0.426261,-0.41161,-0.227659,-0.105932,-0.574708,-0.23677,-0.345543,-0.392014,-0.396076,-0.270809,-0.240844,-0.358959,-0.60786,-0.417537,-0.551656,-0.131566,-0.347318,-0.403277,-0.324672,-0.121064,-0.258047,-0.342681,-0.347727,-0.36794,-0.136225,-0.148173,-0.419434,-0.179093,-0.362434,-0.257836,-0.239546,-0.176849,-0.424401,-0.140361,-0.266429,-0.32913,-0.224838,-0.194996,-0.427939,-0.321896,-0.317518,-0.318056,-0.313892,-0.181951,-0.464886,-0.368154,-0.0927685,-0.188297,-0.166976,-0.417985,-0.647139,-0.515631,-0.367973,-0.345734,-0.287009,-0.0772809,-0.161678,-0.423921,-0.218314,-0.291156,-0.221538,-0.425046,-0.447566,-0.377794,-0.364268,-0.360853,-0.490677,-0.327162,-0.27454,-0.518243,-0.302097,-0.0318995,-0.304337,-0.49944,-0.407876,-0.207317,-0.0568244,-0.233203,-0.299562,-0.160319,2.10903,-0.59605,0.450057,-0.245943,-0.32759,-0.380038,-0.23026,-0.387068,-0.492662,-0.329945,-0.260055,-0.463332,-0.442117,-0.313272,-0.0110114
-0.164355,-0.081086,-0.0991315,-0.0445792,-0.122761,-0.00752333,-0.075215,-0.180265,-0.15836,-0.20401,-0.182561,-0.216332,-0.0920277,-0.134878,-0.115384,-0.155607,-0.155707,-0.0914259,-0.229529,-0.0365872,-0.108052,-0.118765,-0.066162,-0.174934,-0.0435155,-0.0113977,-0.0949588,-0.136764,-0.116578,-0.179165,-0.144723,-0.0527642,-0.113476,-0.21068,-0.167862,-0.110663,-0.0253851,-0.232293,-0.111055,-0.119473,-0.163466,-0.15749,-0.13562,-0.0938837,-0.146327,-0.229495,-0.162648,-0.231027,-0.0789834,-0.181804,-0.180496,-0.138496,-0.050898,-0.0851597,-0.168435,-0.131262,-0.138317,-0.0602722,-0.0625703,-0.164545,-0.100945,-0.130959,-0.133605,-0.117903,-0.090547,-0.185879,-0.0694421,-0.0994358,-0.11239,-0.0749343,-0.114813,-0.177742,-0.122432,-0.134485,-0.115296,-0.135431,-0.112474,-0.18023,-0.180033,-0.0812905,-0.111335,-0.0690275,-0.205457,-0.262123,-0.238635,-0.148198,-0.13723,-0.131604,-0.0426094,-0.0940021,-0.190938,-0.0917247,-0.10367,-0.0766072,-0.183135,-0.189398,-0.138692,-0.166791,-0.164682,-0.221089,-0.157231,-0.133201,-0.198832,-0.102771,-0.0542523,-0.115073,-0.211357,-0.182181,-0.0906857,-0.0632745,-0.0764427,-0.101626,-0.0867983,0.924896,-0.253792,0.13219,-0.0980402,-0.151197,-0.131919,-0.0898694,-0.160045,-0.224253,-0.154518,-0.111635,-0.174787,-0.173192,-0.139028,-0.0123951
-0.0947845,-0.0692909,-0.0468424,-0.024538,-0.0663063,0.0778952,-0.05284,-0.0351449,-0.0790716,-0.017067,-0.0506733,-0.0714352,-0.0704352,-0.0681621,-0.0456043,-0.0660462,-0.026109,-0.0767141,-0.0473361,-0.0337139,-0.0574456,-0.00335654,-0.0629885,-0.0674326,-0.0303242,-0.022959,-0.0504485,-0.0687081,-0.060502,-0.0694897,-0.0716638,0.0221247,-0.0484093,-0.0691229,-0.0793101,-0.0454275,0.0192477,-0.0733962,-0.0531783,-0.0646366,-0.0891176,-0.0537743,-0.0420786,-0.0151463,-0.0599276,-0.0503903,-0.0395923,-0.0533299,-0.0588044,-0.0703798,-0.0634547,-0.0518661,-0.0133463,-0.0629009,-0.0756924,-0.0305824,-0.0346322,-0.0397724,-0.0421865,-0.0728807,-0.0687491,-0.0321462,-0.0313821,0.194094,-0.0444967,-0.083083,-0.0514978,0.280505,-0.0396519,-0.0460054,-0.0499851,-0.0899728,-0.0527771,-0.0727903,-0.0348161,-0.0553449,-0.0460869,-0.0852239,-0.0463441,-0.0530735,-0.0238794,-0.0346546,-0.0812023,-0.0785558,-0.112933,-0.0492819,-0.048459,-0.0194764,-0.0158261,-0.0194557,-0.0606367,-0.0589448,-0.050384,-0.0434188,-0.0766441,-0.0675255,-0.0505243,-0.0742494,-0.0603229,-0.0547175,-0.0698669,-0.0616018,-0.0298889,-0.0176939,-0.0503575,-0.0447243,-0.0413275,-0.0736963,-0.0544831,-0.00610815,-0.0575293,-0.0269188,-0.060546,-0.0144636,-0.0886059,0.0859244,-0.0532231,-0.0434403,-0.0572387,-0.0461749,-0.0101451,-0.0564737,-0.0575763,-0.0244695,-0.0315678,-0.0750261,-0.075845,-0.0114711
-0.114196,-0.0590661,-0.102963,-0.0104948,-0.177464,-0.0129966,-0.0659504,-0.141773,-0.118646,-0.159218,-0.123327,-0.108423,-0.0564172,-0.102197,-0.0863247,-0.12765,-0.0934158,-0.0583714,-0.163145,-0.0196421,-0.0875497,-0.084192,-0.0603246,-0.104402,-0.0302181,-0.0364055,-0.0514438,-0.125761,-0.0763929,-0.132711,-0.107803,0.000524402,-0.0934881,-0.134699,-0.0858474,-0.113826,-0.0268988,-0.150459,-0.0925824,-0.0924466,-0.116296,-0.12536,-0.0893305,-0.0947779,-0.101487,-0.187139,-0.141331,-0.144034,-0.0888938,-0.135313,-0.14088,-0.137831,-0.0427742,-0.0857676,-0.122136,-0.073,-0.108913,-0.0347212,-0.0107638,-0.110844,-0.0564355,-0.104675,-0.0915277,-0.080468,-0.0557575,-0.110925,-0.0630233,-0.0548519,-0.09557,-0.066397,-0.0768968,-0.11881,-0.0998214,-0.133083,-0.0358673,-0.117481,-0.0698803,-0.141441,-0.15879,-0.042676,-0.0627162,-0.0522697,-0.134654,-0.208114,-0.169043,-0.1023,-0.0933932,-0.105938,-0.00235689,-0.0764175,-0.139485,-0.0548598,-0.0778062,-0.0698876,-0.0951424,-0.15276,-0.0851632,-0.0866004,-0.112434,-0.157682,-0.117194,-0.0977599,-0.108699,-0.119064,-0.0434668,-0.0897039,-0.144621,-0.127669,-0.0600288,-0.0826527,-0.0631173,-0.0849168,-0.156442,0.616658,-0.165674,0.151886,-0.0753862,-0.121196,-0.121903,-0.0748262,-0.126092,-0.17664,-0.109728,-0.113204,-0.113282,-0.132606,-0.0967243,0.168591
