-0.0865448,-0.0622072,0.0372583,-0.0838221,0.0529297,0.0678068,0.0721723,0.00662303,0.0823369,-0.103505,0.0789867,-0.105623,-0.0465033,-0.0721997,0.00242683,-0.0602166,0.026419,-0.0901516,0.0373067,0.050318,0.113898,-0.105892,0.0586371,0.0418729,0.0732366,0.081435,0.00473464,-0.0840267,-0.113123,0.00628796,-0.0800092,-0.00735678,0.0542769,-0.0930012,-0.000321005,-0.035797,0.101044,0.0404108,0.0925953,0.0996676,0.100872,-0.0186322,-0.0655634,0.100965,0.0958284,0.0234904,-0.0717767,0.0596605,-0.0991883,0.0962814,-0.0739433,-0.0719939,-0.00202813,0.0436462,-0.0959809,-0.0536526,0.0901424,-0.0254611,-0.0702402,-0.00417693,0.0597095,-0.0593843,0.0650058,0.07715,-0.0999337,-0.0635144,0.0686348,0.0658981,-0.0449692,0.067689,-0.106369,0.0771577,0.0682394,0.0125319,0.00147537,-0.0212993,-0.00787958,0.0529016,-0.1023,0.095258,-0.0345475,-0.102834,-0.0198279,0.000829501,-0.036513,-0.0638183,-0.101079,-0.0992418,-0.0317486,0.0592435,-0.0835818,-0.116563,-0.0351402,0.117909,0.0313701,-0.00244382,-0.0769979,-0.0242157,0.0636849,-0.0684667,0.0645728,0.0138646,0.0461242,-0.0237989,-0.0381894,-0.00127698,-0.0526317,-0.0724953,-0.0710043,0.0981183,0.0403682,-0.0695775,0.110314,-0.0464575,-0.0311723,0.00817371,-0.0582312,-0.0171494,0.0512635,0.0962334,0.074315,0.116596,0.00833956,-0.0433115,0.0770917,-0.0426366,-0.0927021,0.0552865
0.0476601,0.0345394,0.118884,-0.0942913,-0.0171967,-0.0665707,-0.0344365,0.00085409,0.0857268,-0.0558812,-0.0820897,0.0206488,-0.0387866,0.0259328,-0.00785346,-0.107417,-0.0767887,0.0098647,-0.0615731,-0.0174232,-0.109028,0.0378103,-0.0891698,0.00835148,-0.0151308,0.0651026,0.106838,0.00733565,0.00310179,0.0995671,0.034555,-0.0348712,0.0752466,-0.00746725,-0.0884987,-0.0770002,0.00413454,-0.0791866,-0.086476,-0.0110491,0.0831166,0.00555016,-0.111904,0.112,0.051492,-0.0403992,0.00313335,0.0548284,-0.0867928,-0.0113921,-0.0399878,-0.0928458,-0.0664516,0.0188648,0.0722333,-0.0396939,-0.0573143,0.0299852,-0.0490573,0.0645154,0.0410957,-0.0138994,-0.0673975,-0.00985294,0.0188446,0.0398176,-0.0103363,-0.117738,-0.0366507,-0.0851851,-0.0914581,0.0523683,-0.11194,0.119351,0.018774,0.0641911,0.118859,0.0848186,0.102379,0.0142419,0.0337925,0.0159536,0.0307029,0.0646693,-0.0701438,-0.116582,-0.0320554,0.0790224,0.0122817,-0.0546147,0.0619416,0.0257337,0.0380924,-0.106105,0.103772,-0.0419682,0.0178198,0.10721,-0.00116417,0.0842411,-0.0403961,0.0126587,0.00705631,0.00724565,0.029826,-0.103149,-0.108211,-0.0722862,0.100085,-0.0238207,0.100174,-0.0617307,-0.0926764,0.0963013,0.102958,-0.0624394,0.0266889,-0.102736,-0.0712246,-0.061365,0.0421739,-0.0968945,0.0316785,-0.097432,-0.100654,-0.0172996,-0.0160233,0.11662
-0.0462716,0.0650866,0.0779303,0.0285659,-0.017285,-0.00402305,0.0278624,0.0138945,-0.000197611,0.0318114,0.00610062,0.0200624,-0.0949944,0.0836725,0.0361509,-0.0988039,-0.057109,-0.113992,0.0895035,-0.0226483,-0.0183217,-0.0387266,-0.0645968,-0.0158595,-0.0919082,-0.00556232,0.0453441,0.0134863,0.0468402,0.0851478,0.0306027,-0.114106,0.0775747,-0.000389194,-0.00293483,-0.0630944,0.0602975,-0.0221904,-0.0643771,0.0166257,0.00114788,0.0190618,0.0186123,-0.0175678,0.11577,0.0131182,-0.104805,-0.0420741,-0.104354,-0.00697344,-0.0127776,-0.0265119,0.0209233,0.0339962,0.0182129,-0.112546,-0.0955075,-0.0516198,0.114649,0.0314308,0.104809,-0.0832171,-0.0757625,0.0164458,0.011615,-0.0306843,-0.0639839,0.0986063,0.0354922,0.0389489,0.004525,0.0163037,0.0162337,0.00415294,-0.0596616,0.0222007,0.114041,-0.0064059,0.0330862,-0.00732763,-0.0552812,0.00101238,0.033198,-0.0467197,-0.0140617,-0.0916634,0.0151185,-0.00211043,0.0418841,-0.0339465,0.0546045,-0.0608536,-0.00108263,-0.0172328,0.11671,0.0147026,-0.112029,0.0247895,0.0617347,-0.0617318,-0.0314455,-0.0531618,0.083866,-0.0170053,0.0496069,0.0682183,-0.0271877,0.00130452,-0.0128979,0.014774,-0.0546574,-0.0648719,0.0304225,0.0953215,-0.00181487,0.0447082,0.0529532,-0.0627244,-0.0883929,0.103933,0.0423437,-0.0946599,0.00643601,-0.0266012,0.0776412,-0.0800126,-0.0413243,-0.0522819
-0.116085,0.0638805,0.101474,-0.0190138,0.0643082,-0.0139605,0.0208185,0.0423085,-0.0909129,-0.029434,0.114729,-0.058945,-0.0296331,-0.0584818,0.0301338,0.0803888,0.0649716,-0.0238,-0.0702204,0.0999869,0.0295374,0.0724016,0.0657469,0.0358713,0.051337,0.0965782,0.0413665,0.0687414,0.0189531,0.034452,0.0786763,0.088396,-0.0804036,0.0977334,-0.107867,0.0779434,0.0184071,0.0269851,0.0282949,0.0722583,0.035677,0.0577128,0.0448775,-0.0874714,0.0089083,-0.057541,-0.0716137,-0.0817334,-0.0795035,-0.0747339,-0.0299776,-0.0776695,0.0334515,-0.00549874,0.0127586,-0.113593,-0.0977925,0.0546336,-0.102306,-0.024779,-0.0201757,-0.0754671,0.0664987,0.0703542,0.116469,-0.0878935,0.0603715,0.09961,-0.101818,0.0556129,-0.0248729,0.0590728,-0.0652293,0.0628255,-0.00603866,0.0673818,0.0372325,-0.00233251,0.0465934,-0.0607597,0.0338998,0.0590362,0.0287027,-0.0901252,-0.0215933,-0.0707129,-0.0651912,0.0104585,0.0158155,-0.0469885,-0.0113954,0.07284,0.058767,-0.0143723,0.00495144,0.00696017,-0.0804819,-0.0802788,0.11248,0.0272238,0.0128867,-0.0335067,-0.0400583,-0.0146559,-0.0236596,0.0935866,-0.0716436,0.0458401,0.0860199,0.0960346,0.0488307,-0.0586216,0.0214905,0.0182614,0.00895095,-0.10913,-0.0841599,0.0120392,0.0273098,0.0485123,0.104828,-0.0667419,0.0610361,0.0309643,-0.0200658,-0.0972227,-0.0286369,0.0817548
-0.100606,-0.0216861,0.0337183,0.00816022,0.0224988,0.117276,0.0410874,0.00498194,-0.0182953,-0.0263782,0.0808825,-0.0108122,-0.0381226,0.0464228,0.0754041,-0.0367156,-0.0534911,-0.0874437,0.0403238,-0.0855235,-0.0756824,0.00843044,0.0268191,0.0495321,-0.0687126,-0.0199058,0.0714255,0.106844,0.103351,0.0853337,-0.0652518,-0.0689595,0.00731797,0.00398041,-0.0952203,-0.019217,-0.0604435,0.0463253,-0.0336861,0.0055012,0.0177611,0.100538,0.0883699,0.0601642,0.0522347,-0.047479,-0.0373394,-0.0761235,-0.00744082,0.107835,0.0441278,0.0132806,-0.0923654,0.115621,0.0399669,-0.118962,-0.0783742,-0.0821661,0.0204907,0.102885,-0.00250568,-0.000328786,0.0776469,-0.0345258,-0.0682237,-0.0326309,-0.0280594,-0.0761569,-0.0182832,-0.0588221,-0.0192037,0.0401073,-0.000512121,0.0644443,0.0644416,0.106137,0.0871322,-0.0524139,0.0711716,0.0763934,-0.0213693,-0.000611468,0.0138491,-0.0502076,-0.10163,-0.0171207,-0.021358,0.0750865,-0.0054518,0.00104837,0.0793223,-0.0123782,-0.0423493,-0.0066772,0.0849444,-0.0958068,-0.0134057,0.0187516,0.105294,0.0845536,-0.00343436,0.0481698,0.0486165,0.0272732,-0.0720245,0.053185,-0.0541511,0.0115497,-0.044705,0.0819621,-0.0773536,-0.0490057,0.0188908,0.0434419,-0.0199969,0.00899684,-0.0712358,0.0477008,-0.0729213,-0.0780437,0.10512,-0.0687759,0.0436208,0.0108568,-0.00532851,0.11281,-0.0935831,-0.00446758
-0.103023,-0.0433456,-0.101087,-0.0641567,0.0925325,0.0893518,-0.0302134,-0.0980827,0.0664751,-0.0506231,0.00683726,-0.0505774,-0.0881846,0.0878976,0.0504813,0.00189425,-0.0319199,0.0880021,-0.0112476,0.0671693,-0.0457013,0.0254575,-0.0152066,0.102306,-0.0136961,-0.0493523,-0.040754,-0.104855,-0.0826127,0.0854068,-0.0737792,-0.089216,-0.112608,0.0820086,-0.0193483,0.0271613,0.118424,0.0110647,0.0278803,0.0174391,0.0759811,0.00595158,0.0648784,0.0137539,-0.00468932,0.0760135,-0.0260654,-0.00666961,-0.0467747,0.00707913,-0.00889564,0.0153931,-0.10417,-0.059649,0.105729,0.00157897,-0.032974,0.0283759,0.00599249,-0.116566,0.0505452,0.0314498,-0.00732078,0.113149,-0.0135865,-0.0960985,-0.00182819,0.0186013,0.00774028,0.0217556,0.0448074,0.0474318,-0.116649,-0.00656339,-0.111192,0.110436,-0.0607268,0.0127975,-0.115573,0.0751638,0.0979843,-0.0897061,0.0316331,0.0974913,0.100004,0.0205554,-0.0637608,-0.0191403,-0.0475848,-0.0458205,-0.0865914,-0.0347754,-0.0334732,0.00898304,0.0172565,-0.00535227,-0.107297,-0.025858,-0.0223795,0.015676,0.0788241,0.111963,-0.00568234,0.00582216,0.0865822,0.00793298,0.02762,-0.0143986,-0.063439,-0.0203609,0.0385158,0.0979578,-0.0709066,0.0657906,-0.016303,0.083374,0.00622978,0.0582201,-0.0484374,0.0280006,-0.108179,0.109531,-0.0757994,0.0688876,0.028251,0.106146,-0.0166237,0.117955
0.0659782,-0.00330877,-0.0379937,0.071922,0.0680794,0.105654,0.0399654,0.0204713,-0.0223163,0.0167698,0.0163111,-0.106195,-0.00772551,0.0312996,-0.0296493,-0.0485299,0.0475797,-0.0519887,0.0196449,-0.0364493,0.00864154,-0.0939587,0.0485399,-0.0134917,-0.0483979,0.0113022,0.0639835,-0.0255092,0.10295,0.025055,-0.0701903,0.0474756,-0.0254233,0.0685848,0.00825337,-0.0237101,0.00916693,0.0761522,0.0648295,-0.0353403,0.0945121,0.0896235,-0.0201371,-0.0737578,0.081237,0.00454288,-0.0972632,-0.0466409,0.0602921,0.0724122,-0.0781101,0.0785547,0.0465697,-0.0104337,-0.0710946,0.0317498,-0.079668,0.0799982,-0.000637423,-0.037847,0.0390693,0.00381257,0.0560636,-0.0799355,-0.0629571,0.00147217,-0.0632587,-0.0289823,-0.0233119,0.101541,0.0478755,0.0438602,-0.0989663,-0.0128007,-0.00224822,-0.0193405,-0.092544,-0.0203633,0.0197643,0.0848935,0.0321772,-0.0207238,0.0473727,-0.108894,0.0908184,0.0975661,0.0920701,0.0147231,-0.0121322,-0.0767662,0.0587307,-0.0929084,-0.0822994,0.0801442,0.00134395,-0.0610193,-0.0206685,-0.0416314,-0.0599305,-0.0945975,-0.0256827,-0.100934,0.0768095,0.0453729,-0.0640841,0.111928,-0.0357995,0.0480799,-0.0540695,-0.0361017,0.037461,-0.0873401,0.063348,-0.10345,-0.0173234,0.0628078,-0.0235163,0.0606211,0.0944047,0.0866367,-0.0343827,-0.0159077,-0.0204701,-0.0431455,0.00235462,-0.0358409,-0.112226,0.0868736
0.01717,-0.008179,0.073406,0.01697,0.0116549,0.0554329,0.071416,0.0887256,0.0237209,-0.11853,0.0455135,0.0170893,0.0135273,-0.11078,-0.0219046,0.0737259,-0.0306621,0.0277125,0.0425768,0.0551489,-0.00810752,0.0846914,0.063355,0.0627968,-0.0904334,-0.0384175,0.115172,-0.0717827,0.0451119,0.0473811,-0.0458719,-0.0710279,0.0221236,0.109395,0.0156157,-0.102583,-0.0381734,0.045184,0.0663167,-0.105712,0.108411,-0.0165886,-0.0705385,0.0180684,-0.00463673,-0.0300811,-0.0193444,0.0542274,-0.0597532,0.0539679,-0.100542,-0.0669756,0.00628747,-0.00219593,-0.0831352,-0.0587389,0.0646109,0.111469,-0.0333363,-0.102699,0.0279739,0.0905915,0.0368588,0.108803,0.0697959,-0.0374122,-0.0437547,0.0342124,0.0219329,0.0709976,-0.0159304,-0.0657974,-0.096835,0.00949326,-0.0255835,-0.0358126,0.0482577,-0.00434528,0.0404135,0.0530529,-0.051252,-0.0473321,0.0630267,0.0621885,-0.0351378,0.0757071,-0.0325492,0.0607523,-0.0535005,0.0810688,0.0552825,-0.00591881,-0.0344679,-0.0815001,0.00896886,-0.0430055,-0.0007065,-0.11469,0.0318455,-0.0344654,-0.00928948,0.0705352,-0.0852482,-0.026885,-0.0851585,0.017952,-0.0186284,-0.0855295,0.0762669,0.0214396,0.00633961,-0.0993553,0.114328,-0.0262537,-0.117276,-0.00654262,-0.0854333,-0.0161245,-0.109487,0.030948,-0.0211492,-0.0516384,-0.115856,0.015576,-0.0812884,0.00978701,-0.0708454,-0.0399405
0.104479,-0.0427814,-0.096045,0.0339267,0.0624084,0.0134391,0.0864231,-0.0443469,0.0233588,0.0403188,0.00641837,0.00808742,-0.11236,0.0035967,-0.0174009,0.0512961,0.0526395,-0.0693526,0.0417601,0.0868743,0.0855469,-0.0746811,0.0202165,0.058977,0.0247046,-0.0285786,-0.0767592,-0.0386562,-0.0470781,0.0172211,-0.0466391,-0.106777,0.0100324,0.0260521,-0.090408,0.0709118,-0.00996738,-0.0718673,-0.0523519,-0.00197387,-0.0162861,0.055996,0.0846585,-0.0408729,-0.0337685,-0.0440312,-0.00472701,0.064311,-0.0657838,0.0657959,-0.0925164,-0.111081,-0.0208311,-0.013279,0.023438,-0.0258592,0.0364069,0.0255054,0.0951825,0.0717412,0.0677985,0.118501,-0.0766554,-0.110447,-0.015558,0.00050758,0.0882417,0.0920184,-0.0633021,-0.0470451,0.0847632,-0.0820196,0.0278526,0.0750899,-0.0342526,-0.0238968,0.0707301,0.0615578,-0.0561111,0.0329891,0.0738227,-0.0363672,0.0855968,-0.097677,-0.0393351,-0.00537782,-0.00903817,-0.0142019,0.0560716,-0.0582809,0.101093,0.109767,-0.0260285,0.0918778,-0.0211114,-0.0167717,0.115439,0.0154955,0.0869634,-0.110778,-0.069374,0.0029451,0.115922,-0.030594,0.105666,0.0698904,0.000884063,-0.0202502,0.0503275,0.109868,0.111932,-0.0180547,-0.00418584,0.104677,-0.0996435,-0.0889788,-0.0238785,-0.00668965,0.0374142,-0.0379888,-0.0943863,0.019691,-0.00711871,-0.0188724,0.00221411,0.0155384,0.0355885,-0.0742419
0.00948088,0.0822833,0.0537896,0.103096,0.013022,0.0322194,-0.0397506,0.0507198,0.113856,-0.0776315,0.0490476,0.00866348,-0.0512636,0.043499,-0.0563972,0.0910524,0.0197235,-0.0664022,0.0227107,0.0441246,-0.0310823,-0.0754578,-0.106768,0.042912,0.10163,-0.00523261,-0.109872,-0.0312586,0.0700516,-0.000974692,0.0539176,0.0113456,-0.00442536,0.11907,-0.0554182,-0.0273888,0.0146265,-0.0858667,0.0640974,0.0145564,-0.0948212,0.0716367,-0.00661212,-0.0718262,0.0185372,0.00332382,0.0132727,0.112128,-0.0228358,-0.0968787,0.106397,0.00855988,0.0603528,-0.00323492,0.00304111,-0.0704949,-0.0127735,-0.0567684,0.0137435,0.00894278,0.0671424,0.0313573,0.0449524,0.0916292,-0.106892,-0.0528655,0.0387572,-0.0897546,0.101605,0.00323277,-0.0458874,-0.0145859,-0.0729615,0.00974231,0.0986392,0.0546789,0.0140897,0.00969972,0.0695643,0.00541668,-0.0890629,-0.111085,0.0395186,-0.00436846,0.0565972,-0.0384739,-0.0184344,-0.0536817,-0.0523455,0.0768704,-0.0217015,-0.00391711,0.0299925,0.0583679,-0.114577,0.0277286,0.0192047,-0.0350859,-0.11876,0.0204564,-0.0323422,0.036311,-0.101491,0.0531011,0.0424323,-0.109031,-0.109584,-0.00782106,-0.0102204,0.047873,0.0283048,0.0445281,-0.0657334,-0.107647,0.0851931,0.0445271,-0.0761927,-0.0183503,0.0682307,-0.0275587,-0.109941,-0.0174086,0.0971656,0.0072736,-0.00553189,0.013566,0.00737617,0.0158726
