-0.155496214,0,-0.286346655,0.641668284,-0.462333151,0.138121581,-0.457182873,-0.056861678,-0.041973494,0.026936251,0.066980448,-0.029976055,0.039369226,0.062165785,0.080561515,0,-0.004279075,0.039681308,0.081522657,-0.083465866,0.015140806,0.002325197,-0.014890358,0,0,0.00198009,0.003189605,0,-0.030333541,0.014094532,-0.0150848,0.014499083,0,-0.801713407,0,0,0,0,-0.111930745,0,0,0.08004876,0,0,0,0,0,0,0,0,0,0,-0.037628048,0,0,0,0,0,0.509347932,0,0,0,0,-0.278330975,-0.73177722,0,-0.600788679,0,0.130233773,0,0,-0.159111819,0,0.20886504,0,0,0.036493539,-0.010658962,0.067165711,0,0,-0.033578616,0,-0.002265877,0,-0.019598234,-0.018312891,0,0,-0.032365842,0,-0.08102642,0,-0.020834095,0,0.042396094,0,0.844601511,0,0,-0.105380015,-0.089271897,0.393131611,0,0.047014911,0,-0.102821971,0,0,0,0,0,0,0,0.193878628,0,-0.144776788,0,0,0,0,-0.096169547,0,0,-0.070792337,0,0,-0.165617838
-0.119612743,0,0.003881376,0.076536732,-0.045404184,-0.007270921,0.164283087,0.033355934,-0.09027083,0.10310425,0.104181429,-0.014229307,0.089900959,0.087822796,-0.106175574,0,0.012169461,0.005957121,0.043080201,0.04656946,-0.072643192,0.300511515,0.18917392,0,0,-0.037253207,-0.12852149,0,0.283297164,0.222964912,-0.607827199,-0.489684364,0,-0.54240431,0,0,0,0,-0.239479837,0,0,-0.534549513,0,0,0,0,0,0,0,0,0,0,0.074153694,0,0,0,0,0,0.552385237,0,0,0,0,-0.228200724,-0.034843771,0,-0.083333258,0,-0.176191566,0,0,0.08907576,0,-0.095061832,0,0,0.843165375,0.245781346,0.336721264,0,0,0.167035152,0,-0.081843699,0,0.033322738,0.105499099,0,0,0.060458041,0,0.015915664,0,0.045435195,0,0.079352393,0,0.129048534,0,0,-0.084293546,0.13396815,0.001938624,0,0.129936697,0,-0.910175234,0,0,0,0,0,0,0,0.130409656,0,0.206858413,0,0,0,0,0.204689542,0,0,0.037048646,0,0,0.099598478
-0.204257084,0,-0.022836558,0.2386524,-0.240718289,-0.021777697,0.220100574,-0.015608936,0.056499386,0.125131467,0.189480584,-0.302230977,0.165336747,0.189944044,-0.214643802,0,-0.025474389,-0.200103318,0.007788031,-0.130438136,-0.382212937,0.086462664,0.124744633,0,0,0.218658169,-0.162861612,0,0.309265387,0.062598243,0.367262749,-0.049416666,0,-0.308125676,0,0,0,0,0.806886509,0,0,0.453073781,0,0,0,0,0,0,0,0,0,0,-0.130390227,0,0,0,0,0,0.160536191,0,0,0,0,-0.077093445,-0.042929097,0,-0.175054642,0,-0.404516756,0,0,0.011031199,0,0.187878863,0,0,-0.05555138,-0.154077077,-0.17245315,0,0,0.227159122,0,0.268632061,0,0.569515359,-0.456617655,0,0,0.219231641,0,0.058202078,0,-0.051519894,0,0.034308042,0,0.181087056,0,0,0.823366669,-0.315233903,0.139820792,0,0.326517738,0,0.087021795,0,0,0,0,0,0,0,0.150195847,0,0.113197271,0,0,0,0,-0.084321599,0,0,0.081165504,0,0,0.084234952
-0.154774112,0,0.135468922,0.082741582,-0.149258078,0.023152106,0.206623885,-0.053733789,-0.131774759,0.167670243,0.100376244,0.040161371,0.110001377,-0.082075387,-0.193433768,0,-0.233177701,-0.066713532,0.105268163,0.013332493,-0.128041043,0.486268512,0.275594055,0,0,-0.071552242,-0.285106131,0,0.370784081,0.279711029,-0.229165854,-0.124523361,0,-0.319106665,0,0,0,0,0.805153768,0,0,0.438197393,0,0,0,0,0,0,0,0,0,0,-0.133406881,0,0,0,0,0,0.184256717,0,0,0,0,-0.078316391,-0.032883746,0,-0.107023987,0,-0.354966337,0,0,0.097363179,0,0.023651876,0,0,0.494504355,0.316013897,0.249769675,0,0,0.338240333,0,0.213836647,0,0.451781595,-0.083516285,0,0,0.153822386,0,-0.127735577,0,0.136280729,0,0.121966549,0,0.18547867,0,0,0.735187424,-0.251217504,0.127190171,0,0.367202829,0,-0.286587907,0,0,0,0,0,0,0,0.222692097,0,0.197875606,0,0,0,0,0.012169363,0,0,0.143672914,0,0,0.138933328
-0.275913761,0,0.041985285,0.020831287,-0.107321107,-0.02177377,0.107115926,-0.054815744,-0.075838442,0.031119798,-0.016300253,0.054973073,0.010937475,0.08733418,-0.562112707,0,-0.197880039,0.60956412,0.033930917,-0.053172063,-0.37711411,-0.010334647,0.039975623,0,0,0.043792519,-0.008676618,0,0.007739421,-0.007305604,-0.000937407,0.027359231,0,-0.895134674,0,0,0,0,0.102611538,0,0,-0.355889118,0,0,0,0,0,0,0,0,0,0,-0.224832521,0,0,0,0,0,-0.070598123,0,0,0,0,-0.077549768,-0.975223666,0,0.061667411,0,0.085301637,0,0,-0.036755715,0,0.03097141,0,0,0.072813136,-0.007437339,0.089565105,0,0,-0.007878893,0,0.092833937,0,0.006394696,0.012207859,0,0,0.08089952,0,-0.00976091,0,-0.07975351,0,-0.017309128,0,0.982878025,0,0,-0.050479066,0.143679195,0.009350227,0,0.080876076,0,0.015902905,0,0,0,0,0,0,0,-0.01509995,0,0.04353787,0,0,0,0,0.021249469,0,0,0.004823283,0,0,0.035767492
-0.192105409,0,0.15353247,0.243161715,-0.120007789,-0.019063597,0.190313694,0.104821992,-0.054203587,0.036519259,-0.001929222,0.045459322,0.097456332,-0.160014788,-0.219214407,0,0.015451546,-0.204437878,0.1543568,0.106635556,-0.116891974,0.133171425,-0.110074773,0,0,0.095530599,-0.473865878,0,0.466536376,-0.004829813,0.368139443,0.145936077,0,-0.556202476,0,0,0,0,0.644630412,0,0,-0.080317255,0,0,0,0,0,0,0,0,0,0,0.4822138,0,0,0,0,0,0.092121549,0,0,0,0,0.166201827,-0.147883529,0,-0.098185538,0,-0.709115006,0,0,0.260847083,0,0.057105273,0,0,0.005873137,0.038600859,0.196565571,0,0,0.193022261,0,-0.146302368,0,0.199625095,0.076131278,0,0,0.281169673,0,-0.358116268,0,0.043731601,0,0.201635781,0,0.449150873,0,0,0.689324798,0.040500323,0.004367947,0,-0.326167943,0,-0.40002009,0,0,0,0,0,0,0,0.04773427,0,0.112188849,0,0,0,0,-0.010829312,0,0,-0.119847536,0,0,-0.160275566
-0.124769287,0,-0.000106106,0.134765516,-0.045449644,0.054442793,-0.110742698,0.013170111,-0.054554617,-0.055008552,-0.251996855,0.006248877,0.058859905,-0.144592004,-0.128933684,0,-0.054686949,-0.057645993,-0.292138523,-0.026719471,0.521034374,0.405430287,0.056453748,0,0,0.310431816,0.226293309,0,0.182849758,0.102272301,0.302585612,-0.154358439,0,-0.274882476,0,0,0,0,-0.345814522,0,0,-0.091793558,0,0,0,0,0,0,0,0,0,0,-0.484489547,0,0,0,0,0,0.31012662,0,0,0,0,-0.68228824,-0.055474519,0,-0.168049487,0,-0.056447815,0,0,0.073903923,0,-0.115563396,0,0,-0.08514345,-0.09619371,-0.430959155,0,0,0.525733607,0,0.114879676,0,0.061176738,0.608746589,0,0,0.263065172,0,-0.037870812,0,0.06064945,0,-0.078907963,0,0.166246879,0,0,-0.160991046,0.068890568,0.135877007,0,0.244635294,0,0.272764779,0,0,0,0,0,0,0,-0.566771979,0,0.470734201,0,0,0,0,-0.272787929,0,0,-0.176307723,0,0,-0.375059334
-0.181690731,0,-0.102528941,0.334960229,-0.274702766,-0.051118686,-0.174538356,0.073278101,0.048866359,-0.017214125,-0.2473417,-0.223986796,0.03696231,-0.35543927,0.153423509,0,0.184321402,0.036660107,0.036248715,-0.231943196,-0.03335907,0.076100184,0.04142776,0,0,0.368678939,-0.117719963,0,-0.122497114,0.185460181,0.182557105,-0.365424454,0,-0.276333177,0,0,0,0,-0.518038948,0,0,0.58786692,0,0,0,0,0,0,0,0,0,0,0.090349178,0,0,0,0,0,0.039044227,0,0,0,0,-0.547723181,-0.134185296,0,-0.698363701,0,0.279748937,0,0,0.333876761,0,-0.262870787,0,0,0.151635047,-0.101417344,-0.344700572,0,0,0.077536599,0,-0.150156326,0,0.072380294,0.136040775,0,0,-0.092817948,0,0.097518387,0,-0.084760841,0,-0.075741897,0,0.256150113,0,0,-0.362691932,-0.634235957,0.304914528,0,0.071009286,0,0.021141512,0,0,0,0,0,0,0,-0.21454946,0,0.478766491,0,0,0,0,0.092883882,0,0,-0.037827285,0,0,-0.129680907
-0.140960058,0,-0.034860495,0.221301171,-0.018637147,-0.103252874,0.133667945,0.144865744,-0.068185666,0.04285712,-0.031284448,-0.010486827,0.066736046,-0.127877377,-0.229477919,0,0.064185393,-0.250939314,0.289538363,0.354235789,-0.085737563,-0.038895788,0.172124337,0,0,0.093618577,-0.223518048,0,0.59617172,-0.119330821,0.107137755,0.210422834,0,-0.294990362,0,0,0,0,0.031451465,0,0,-0.483586721,0,0,0,0,0,0,0,0,0,0,0.743877971,0,0,0,0,0,0.216301962,0,0,0,0,-0.279274777,-0.077314971,0,-0.1866655,0,-0.240380613,0,0,0.149938888,0,0.016637636,0,0,-0.018022491,-0.003927209,0.330401755,0,0,-0.328075453,0,-0.140417926,0,0.008336065,0.351125554,0,0,0.14487544,0,0.038351077,0,0.637965028,0,-0.298266821,0,0.172508744,0,0,0.09423669,0.186495601,-0.045561498,0,-0.79143525,0,-0.179376828,0,0,0,0,0,0,0,0.197964051,0,0.359397484,0,0,0,0,-0.12919229,0,0,-0.267867917,0,0,-0.095696048
-0.003633898,0,0.017413784,0.045006204,-0.019623751,-0.018872578,0.029869495,0.020445734,-0.022820324,0.022796991,-0.011551211,-0.015534196,0.030739191,-0.038623964,-0.099322391,0,0.034953802,-0.121133686,0.052419962,0.092865929,-0.063550935,0.106625179,0.00191493,0,0,0.09602009,-0.532405347,0,0.666764925,0.217052526,0.390236914,-0.050634429,0,-0.194872375,0,0,0,0,0.81783657,0,0,0.459853877,0,0,0,0,0,0,0,0,0,0,-0.169251348,0,0,0,0,0,0.200972216,0,0,0,0,-0.112546269,-0.008647625,0,-0.061336949,0,-0.272081386,0,0,0.08092391,0,0.085774648,0,0,-0.179227981,0.169897119,-0.054354392,0,0,0.277481816,0,0.333702499,0,0.674133145,-0.29511953,0,0,0.194571774,0,-0.253896652,0,0.10914098,0,-0.012192571,0,0.106123408,0,0,0.753652342,-0.276779009,0.101351049,0,0.344018542,0,0.09645561,0,0,0,0,0,0,0,0.216796456,0,0.151938533,0,0,0,0,-0.168352305,0,0,0.158303732,0,0,0.287621769
