-0.001569086,0.000951563,0.002944885,0.000693315,0.37048911,0.004814232,-0.050721121,0.048188948,0.002064564,0.001474617,-0.002995309,1.73E-05,0.000648571,-7.60E-06,-0.000951822,-0.000580656,-0.014265035,0.019817313,-0.05593368,0.024413297,0.113775903,-0.071201581,-0.011237185,0.023084858,-0.011054346,-0.030402602,-0.017241192,-0.029214945,-0.095359708,0.046028987,-0.022170713,0.024514141,-0.020077203,-0.00576713,0.012350065,0.038395457,-0.003405317,0.001631738,-0.004913698,3.18E-17,0.040866864,0.003402839,-0.03046206,-0.007180867,-0.036172221,-0.002639944,-0.015964489,-0.047834759,0.033354004,-0.037444074,-0.001564533,-0.020509097,0.014858864,0.003883566,-0.049584389,0.025048393,-0.003171554,0.002233938,0.01159108,0.008240477,-0.029528,-0.034104416,-0.016552115,-0.004774457,-0.031618481,-0.032109211,0.024968461,-0.061507732,-0.037465361,-0.020877594,-0.046651399,0.01527872,-0.016569673,-0.027878105,0.008114553,0.000920346,0.035225047,-0.007022247,0.002489048,-0.016066654,0.028692533,-0.021604899,0.020860725,0.047945999,0.065914586,-0.007852308,0.012087386,0.01647647,0.027035476,-0.024032306,-0.037986193,0.012358567,0.01597244,-0.039352021,0.015190429,-0.051178181,0.065991544,-0.026176067,-0.070870317,0.006200567,0.013423244,0.005508378,-0.045319211,-0.07132184,-0.055103588,0.058688572,0.02382967,-0.005840702,0.028337661,0.02629385,-0.035294718,-0.059988721,-0.008120937,0.04974744,0.05160669,-0.09407049,-0.045430829,0.045484376,-0.010646594,-0.022178671,-0.049196735,0.012542022,-0.038437559,0.042482706,0.049140663,-0.004323467,-0.017610731,-0.028989678
-0.000724207,-0.003966503,0.000829991,0.000296592,-0.000227775,-0.001241149,0.002010369,-0.003401863,0.005133096,0.0010336,-0.001205917,-0.00196051,0.001978474,-0.004156274,0.013657505,-0.0033966,-0.00159092,0.004769195,0.002418586,-0.042054311,0.010236818,0.023524155,-0.001987721,0.002448291,0.00256123,0.003931333,1.42E-05,-0.015737916,-0.006260996,-0.015806453,-0.017934982,0.02765593,0.00270526,0.000446742,0.023389393,-0.011674121,-0.005873984,0.002795752,-0.017593314,-4.77E-17,-0.004264115,-0.011184046,-0.017737642,0.003042357,0.017712258,0.027712049,0.000787748,-0.00960861,-0.005779558,-0.003184565,0.033775019,0.018075223,0.026254951,-0.012593539,-0.008798736,0.002456906,0.025521936,0.017636392,-0.012504176,0.005637957,0.000966331,-0.001722558,0.018212275,0.01721796,-0.00495885,0.02813065,0.004182929,-0.006932426,-0.000142282,-0.026748225,0.000494052,-0.018677739,-0.011754192,-0.009860899,0.013105679,-0.021411854,0.013056525,0.019689316,0.005856343,0.001222633,0.010267355,0.012768756,0.012886552,0.007989094,0.017245537,-0.00186754,0.010202642,-0.017461432,0.003504942,-0.008796386,-0.007026664,-0.003794855,0.011523778,0.010272987,0.010981683,-0.011418725,0.017927983,0.01413773,-0.007297947,-0.008383068,0.013079566,-0.006264081,0.012895815,0.024224547,-0.016414906,-0.008279448,-0.000655233,0.001368485,-0.00569729,-0.005853381,-0.004512316,0.024916456,0.007223884,0.003722294,-0.01482357,0.011751048,0.025211374,-0.000285313,0.000857761,-0.003308867,0.004178333,-0.024451117,0.019498059,-0.004694477,0.011403443,0.004347869,0.007467829,0.000163161
-0.000725893,-0.004026262,0.001124001,0.00017828,0.012490026,-0.001158615,-0.001193612,-0.001317191,0.00108176,0.00069214,0.000208429,-0.001899215,0.001824511,-0.003492059,0.011631699,-0.003756139,-0.000290412,0.013336753,-0.001815033,-0.039774084,0.019570892,0.02496049,-0.001448298,0.002254412,0.000928419,0.004987594,-0.004731683,-0.017861941,-0.013594066,-0.007603841,-0.025523414,0.032355365,0.004651316,-0.004989342,0.015436823,0.000415383,-0.007006699,-0.011322128,-0.0092379,8.43E-17,0.000233962,-0.000936731,-0.005412862,-0.000246831,0.001859042,0.026095421,0.007456885,-0.022539788,-0.007253158,-0.006477694,0.033907641,0.020080419,0.03791325,-0.024568924,-0.024477222,0.002437236,0.008607389,0.017168008,-0.013266302,0.003178299,0.017972704,-0.019490917,0.00608706,-0.015943627,-0.010992513,0.005184413,0.010088664,-0.032441437,-0.011887412,-0.029956137,-0.007352,0.009632123,-0.016573563,0.008930949,0.020533397,0.000537299,0.012032353,0.023789587,0.003135431,-0.0186722,0.020652082,-0.011875904,0.015301358,0.012944363,0.015974076,-0.010658043,0.020747254,0.004896945,0.01492469,-0.034496141,-0.012461417,0.024253413,0.00487388,0.008751033,0.016112192,-0.028820737,0.042782769,-0.004712067,-0.063434867,0.020215023,0.05138895,0.03243535,0.001408477,-0.031824273,-0.000826445,0.045810562,0.016678141,0.067358261,-0.02237722,0.045613276,-0.061724609,-0.021104789,-0.001930527,0.021448312,0.023439513,-0.087295212,0.058670999,-0.037837427,-0.065588074,-0.024979803,-0.028227716,0.016022954,-0.076435474,0.011509612,-0.063756918,0.003051489,0.065060675,-0.002182743
-0.004226472,0.004296928,0.010934494,-0.001378024,-0.006520808,0.013596256,-0.010669625,0.004527554,-0.008338301,0.007734044,0.007793488,-0.005069361,-0.008208494,-0.003692521,-0.030970123,0.022079343,0.00680493,0.012312103,0.016159835,0.029626004,0.002744969,-0.006383971,-0.003080656,-0.013695879,-0.005219,-0.021614745,-0.000928353,-0.006581939,-0.036044073,0.017484022,-0.002645991,0.023632821,0.005106511,-0.005278898,0.009044925,-0.024012531,0.021409713,-0.002400923,0.001649262,1.18E-16,-0.007699386,-0.007449725,-0.039378805,-0.037254408,0.00402549,0.045789761,-0.001664084,0.063556378,-0.072960321,0.067920312,-0.004907309,0.000575216,0.064727081,0.022594429,0.065057911,-0.081451458,0.010715156,0.189640828,-0.077297293,0.03598565,-0.090431438,-0.091862076,0.127459258,-0.272155783,0.213910678,-0.054972169,-0.145881119,-0.125675041,-0.043484063,-0.1244105,0.082054747,0.091545368,-0.162887368,0.015516109,-0.000726377,-0.014628459,-0.135862369,0.046623751,0.014966793,0.057377844,-0.073129059,0.086012334,-0.094261575,-0.068129024,0.071540507,-0.058139409,0.101272517,-0.092098949,0.045045141,-0.015734372,0.054052137,-0.026666131,0.044085608,-0.032810091,-0.01657053,0.017861252,0.042775794,-0.048266106,0.062303152,-0.079881313,0.04885417,0.020141042,0.020479726,0.053680373,-0.11157101,0.032311369,0.023872577,-0.05945136,0.061378482,-0.037474575,-0.030615829,-0.014441555,0.020897812,0.018809918,-0.049235673,0.010793895,-0.04390354,0.005925942,-0.018871421,0.028958746,0.016700973,-0.008479221,-0.050078872,0.015581769,0.043170444,0.008652902,-0.001715486,-0.026150471
-0.000432229,-0.001970196,0.002184277,9.68E-05,0.014748899,-0.004996375,0.013607781,-0.019518601,-0.000210384,0.001214601,0.006188264,-0.002458322,-5.48E-05,0.007020411,0.005947914,-0.00454268,-0.007754636,0.01691967,-0.019032889,-0.033587648,0.074210256,0.015168834,0.002077494,0.000866061,-0.000611191,0.011061325,0.006013257,0.007274516,0.018851892,-0.03263112,-0.003356562,-0.024834741,0.018735024,0.017406684,0.023253811,-0.028565727,-0.014081354,-0.008962315,0.024744341,-1.97E-16,0.008324696,0.006067202,0.040538034,0.001380662,0.024142484,0.02275416,-0.004595237,0.000789549,-0.009932172,0.009275607,0.014712328,0.009486356,0.026823274,-0.042709396,0.008461995,0.015487027,-0.019893836,0.003494995,-0.048538888,-0.01956521,0.004936617,0.058271301,0.012502795,-0.033037492,0.013141335,0.041779532,0.010761566,0.041445881,0.005685622,0.036483128,0.027595203,-0.009474209,-0.001315014,0.03988476,0.009131029,-0.018859368,-0.028097059,0.009841472,0.019396975,0.047405383,-0.052975553,0.002172213,-0.027861082,-0.096437085,-0.036433505,0.035259242,-0.037398492,-0.002871138,0.000857381,0.057064789,-0.010317931,-0.001408571,-0.050832975,0.12553608,-0.029984438,0.02792453,-0.038966172,0.003962055,-0.040577931,0.08291728,0.020853851,-0.015416704,0.100773818,0.036566461,-0.008938514,-0.07096435,-0.03999163,0.01618374,0.041559786,-0.009352038,0.005752281,0.007521988,-0.052881868,0.068141495,0.01946171,-0.062169916,0.007947218,0.024191685,0.062292634,-0.020188579,0.140498834,0.085796708,-0.026536311,-0.039144926,0.024203572,-0.126261416,0.094591251,-0.001898457
-0.000592458,0.000456545,0.000202808,-0.000292582,-0.001674736,0.00085486,-0.000196793,-0.000645222,0.00443929,0.002279832,-0.002647839,-0.001817805,0.007571952,0.015914058,0.024071763,-0.007410401,0.000632849,0.006781311,0.001814819,0.000291428,-0.00071172,0.007599695,-0.006719845,0.006398051,-0.005176344,-0.011541328,0.007166238,-0.024300769,0.028006051,-0.059497858,-0.03024978,0.060336367,0.016906195,0.02223878,-0.329328652,-0.035430786,0.008646987,0.172205517,-0.070904898,-4.14E-17,0.13091151,0.207980825,-0.045336857,-0.080370294,-0.016639327,0.040381316,-0.054843505,-0.074785882,0.108000922,-0.087686403,-0.084518048,0.03521555,0.14496897,-0.089105268,0.147605011,-0.028683731,0.047385785,-0.11463417,0.045283973,-0.078578909,-0.037424286,0.026656035,0.072135238,0.022383255,0.033067314,-0.028555691,0.031267566,-0.010029562,0.041003745,0.017072925,0.075818296,-0.02613497,0.002706148,-0.023649922,0.020372832,0.020825599,-0.034640792,0.009929972,0.003539124,0.113052382,-0.08133523,0.031656294,0.027234471,0.043394564,-0.01433441,-0.034157105,0.052404744,-0.014171607,-0.016325622,-0.027179325,-0.047615805,0.084046882,-0.006208102,-0.032426936,-0.0062276,-0.076379973,-0.018502868,0.003478234,0.011397117,0.071100506,0.00732811,-0.036554373,-0.011835836,0.105623829,-0.034529765,0.083046964,0.032414393,0.018229002,-0.072825464,0.002801094,0.017637669,0.045726773,-0.013219981,0.028428649,-0.006185158,-0.014890385,-0.030694884,0.030276841,0.037361915,0.030426244,-0.002195082,-0.066720764,-0.012111626,0.052663173,-0.062093612,-0.055221251,0.041410027,0.003206291
-0.000541644,0.001039454,-0.033184496,0.004567228,0.001421369,-0.01538913,0.006215238,-0.000985442,0.006862493,0.006175826,-0.025582739,-0.00710973,0.115886223,-0.033237772,0.201120289,-0.074462967,-0.09846319,0.008913907,-0.066595854,0.142886059,-0.058786968,0.011279121,0.001369335,0.031248936,-0.039676979,-0.008843845,-0.076870506,-0.022291859,0.055240736,-0.030085654,-0.02358681,0.040656019,0.073499462,0.058848536,-0.11275428,-0.277359678,-0.029217023,-0.029388658,-0.014310802,-7.81E-17,-0.069320474,-0.0754933,-0.028919426,0.078628745,-0.071338444,-0.052470817,-0.040939281,-0.072159566,-0.021838242,-0.109916097,0.041377938,-0.075023794,0.03028892,0.03339044,0.01173655,0.023179867,-0.100321293,0.03742646,-0.09700635,0.037549574,0.007897952,-0.013146239,0.022527635,-0.017416097,-0.026635818,-0.010386366,-0.02628328,0.012792869,-0.085326571,0.000409778,-0.019695232,0.073981709,0.043931144,-0.010392259,0.206260715,-0.038263608,-0.054838347,-0.154279432,-0.096690459,0.024103641,0.115696013,0.008390343,-0.008596228,-0.002812887,-0.066850941,0.084631244,-0.004308078,-0.000742773,-0.066926334,0.052987479,0.029970899,0.058880109,-0.019666263,-0.052425437,-0.100334669,-0.020190701,0.071754801,-0.069106042,0.027048741,-0.055040201,-0.00525413,0.032119059,-0.019399052,-0.046934847,0.022502499,-0.041893184,0.021355993,-0.045693883,0.005170754,-0.005233868,-0.005106821,0.008189247,-0.017980642,0.049736646,0.01374578,-0.006900689,0.007586825,-0.014721488,-0.015915724,0.024950802,0.011878611,0.031623956,-0.008400503,-0.027444824,0.011547452,0.022900951,0.064668874,-0.023647376
-0.000834206,0.00050123,0.001055273,0.000215388,0.002486756,-0.006379874,-0.001985295,-0.000950348,0.001538142,0.001787695,-0.000897285,-0.002164796,0.00127569,0.000307345,0.00965853,-0.006048358,0.000543377,0.005143132,0.010020466,-0.022887202,0.021699233,0.000368328,0.006949212,-0.019443854,-0.005144234,0.024411973,-0.023377216,0.01958335,-0.014195634,-0.006398687,0.013413834,-0.046553385,-0.025551239,0.052367356,0.011498828,-0.013087623,-0.02320836,0.000910269,0.061790394,9.68E-17,0.036987705,0.039413973,0.063925944,0.001525666,-0.04102759,-0.005101834,0.016251816,-0.027520388,0.0180522,0.020086,0.037762823,-0.08038217,0.009862972,0.019761309,0.023088288,0.105076167,0.013764767,-0.002816596,0.021515714,-0.009409339,-0.036170879,0.004947538,-0.035070644,-0.016176291,-0.042282299,-0.046433868,-0.039406983,-0.023212499,0.005090745,-0.057654659,0.041448359,-0.052042651,-0.041366743,-0.011453767,0.040219569,0.025747618,0.006900282,-0.009721638,0.000766664,-0.042665663,-0.030874914,-0.03131377,-0.019330009,0.018579986,0.06302244,0.04295371,0.053711128,-0.000890771,0.035098523,0.011438902,-0.122365062,-0.026501432,0.043895571,0.008441467,-0.006294836,-0.010107,-0.032762189,-0.11832095,0.071292912,-0.056620872,0.036650201,-0.037896993,-0.024573277,0.031498303,0.0594665,-0.040752215,-0.045813142,0.014720821,-0.136854797,-0.014043871,0.018401842,-0.000364481,0.065568448,0.185793203,0.160735953,0.1172825,-0.057091806,-0.03239966,0.179571072,-0.093695597,0.164677186,-0.08854512,0.089631235,-0.08476087,-0.154366268,0.193405657,-0.116157526,-0.04630101
-0.001493512,-0.496878912,-0.002303503,-0.00198932,-0.001122066,0.003627672,-0.003238691,0.005073312,-0.002342506,-0.00080285,0.000882097,0.00183716,-0.003109827,0.004763045,-0.016946285,0.006092871,0.000389722,-0.010379593,-0.001016093,0.049664227,-0.013804257,-0.033297466,0.001561378,-0.003485517,-0.002518459,-0.009264136,0.002280096,0.019231599,0.007669186,0.019490918,0.029691239,-0.044936327,-0.014681346,0.008302084,-0.022923839,0.006466286,0.020146044,0.026417762,0.024684214,6.14E-19,0.016386234,0.01450595,0.013061289,-0.007412511,-0.076669436,-0.247919572,-0.12090424,0.256719831,0.109331511,-0.005252148,0.207835271,0.089724785,0.125803461,-0.082668158,-0.068398695,0.004090826,0.021860712,0.028335882,-0.016216845,-0.000432079,0.012226381,-0.007087237,0.021848977,0.005427656,-0.008945207,0.007594155,0.012648482,0.004130588,-0.004629612,-0.009238541,-0.008501304,-0.004085336,0.000402396,0.003293249,0.005109969,-0.006910687,0.00207763,0.007013339,0.003081361,-0.001177883,0.001422798,0.000323156,0.00471075,0.00658971,0.004360792,-0.000554678,0.004476656,-0.002263427,0.000538755,-0.000765191,-0.00301003,-0.000176635,0.000559176,0.00207162,0.001822489,-0.00118037,-0.000287019,0.003844705,-0.001204569,-0.000904357,0.004273504,-0.00175681,0.001090431,0.005347335,0.000778227,0.001181305,-0.001476542,0.001618981,-0.002334097,0.001302257,-9.84E-05,0.000725134,0.001428329,0.000460255,-0.001764714,0.001620458,0.000626952,-0.000140388,0.000376976,-0.000822152,0.000193792,-0.001812569,0.000923498,0.000663158,0.00087947,-0.000152687,0.000525245,0.000414525
-0.000708906,0.000414844,0.000853941,6.52E-05,-0.000919259,-0.015467374,-0.001602596,0.000174777,0.002429214,0.001271302,0.000229486,-0.002574662,0.00913893,-0.01332963,0.029714502,-0.010582323,-0.027003311,0.039133146,-0.101772218,-0.032078148,-0.074403343,-0.032437482,0.009407141,-0.055934017,0.099232472,0.024741842,0.178741734,0.07509382,-0.009995022,0.117048978,-0.02687548,0.02917835,0.113565457,0.105671371,0.002645667,0.002313077,-0.023238483,-0.019776974,0.021215052,-6.73E-17,0.061413127,-0.011883827,-0.028769976,-0.030643901,0.001065293,-0.005753576,0.006970777,-0.0062347,0.008679818,0.009844926,-0.003274571,0.001355563,-0.006777477,-0.002990375,-0.021295426,0.007958523,-0.002099473,-0.025427338,-0.002909971,0.00546358,0.003656141,0.0026358,0.003352684,0.010328348,-0.017823047,0.001222203,0.001102278,-0.008865995,0.00335807,0.002338092,0.006997823,0.008559543,0.007597659,-0.0006706,0.000809783,0.004470121,0.006584792,-0.010384167,0.006106007,-0.004098254,-0.023286497,0.00341836,-0.016302232,-0.004535229,0.003103906,-0.023451038,0.006254374,-0.023641826,0.006005094,0.012794958,0.001220195,-0.021803444,0.002655541,0.004728323,-0.011634444,-0.008532738,0.027903261,-0.00252963,0.019380134,0.00193021,-0.00191559,0.011366638,-0.00486787,0.010937627,0.001026912,0.014538925,-0.023270222,0.016806254,0.011770287,-0.016854273,-0.012932248,0.002347221,0.007704959,0.002701785,-0.015707981,-0.004759699,0.000688706,-0.004237302,-0.00507558,0.000848275,-0.002949026,0.00273696,0.000528332,-0.006873165,0.004531639,0.001317847,-0.002482102,0.00144195
