0,4.636351717802023e-28
0,1.0
0,5.449609991936856e-32
1,0.007801396890363996
1,1.0
1,1.0
0,1.9319291657497445e-25
1,1.0
0,1.1684450126523826e-24
0,3.120694376829741e-27
0,3.170776095693216e-30
0,0.9999999999999432
1,1.0
1,0.9999997825530281
1,1.0
0,4.252620580904169e-21
0,9.166911771052778e-28
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,3.1191101003431096e-23
0,3.783200052220998e-22
1,5.895822983696546e-07
1,1.0
0,1.2136762076934155e-22
0,2.6331082745894617e-19
1,1.0
1,1.0
0,1.9999204202510307e-28
0,2.063473267907605e-40
1,1.0
1,1.0
1,1.0
0,4.105313585740394e-37
1,0.14103795782167164
0,8.749149371021732e-18
0,0.9090356610973518
1,1.0
0,2.5803489038698607e-27
0,5.004345704449584e-33
1,2.3586543350433723e-20
0,2.9485928631912705e-34
0,2.882431819865018e-18
1,1.3348459247365394e-17
1,0.5316040906798492
1,0.9999982000359465
1,1.0
0,0.0003444303411476291
0,1.190035546982143e-25
1,1.0
0,0.9999690575534067
1,1.0
1,1.0
0,5.685329662340329e-30
1,1.0
1,1.0
0,1.647002146182357e-13
1,1.0
0,2.8489172397269406e-29
1,1.0
1,0.9999999970069666
0,1.8384874678870187e-30
1,1.0
1,1.8919273767398314e-18
0,1.2497289636362126e-25
1,1.0
0,7.118626265256267e-26
1,1.0
1,0.9999835009745357
1,2.3958139154351986e-07
1,1.0
0,1.2308124781858118e-30
0,5.192031804462631e-17
0,1.2755351056017464e-26
1,1.0
0,1.4671699479322543e-21
0,1.6071211923052342e-20
0,6.740209944067107e-33
1,0.9496478001665651
0,5.730114370027439e-23
1,1.0
1,1.0
1,4.6413380127954246e-11
0,2.1866057509845238e-08
0,2.1789764113577752e-23
0,2.1938480501870385e-26
1,1.0
0,7.731278011798415e-18
1,1.0
1,1.0
0,5.1952800094416825e-20
1,2.2440365996714412e-06
0,2.2852859744011545e-35
1,1.0
1,8.290013646452202e-15
0,7.121071647472042e-35
0,9.128588421706626e-28
1,1.0
1,1.0
0,5.693138598045548e-30
0,8.487574786168356e-31
1,1.0
0,3.592911157552477e-34
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,7.91948441447157e-12
1,0.025964445797919983
0,1.0
1,0.9757448086348328
1,1.0
0,5.800011916079527e-30
1,1.0
0,3.1733975210479147e-22
0,4.8343719898522684e-24
1,3.615440928902741e-05
0,1.973796880575731e-23
0,4.2005788803336637e-23
1,6.4211545631468585e-09
1,2.9065022702092604e-20
1,1.0
1,1.1317631593266493e-18
0,1.4643680676501798e-35
0,1.9795867307892034e-24
1,1.0
0,1.600421471184948e-34
0,2.3737427260001337e-29
1,1.0
1,1.0
0,1.5138209550717373e-22
0,1.120198456864279e-27
0,4.5246479609781897e-29
1,1.0
1,1.9568358824289695e-10
0,5.530553801249159e-16
0,1.6678606190518032e-22
1,0.9999996738387117
1,1.0
0,6.6037977816606426e-24
0,2.77706021581824e-10
0,7.044544101174273e-19
0,1.6596598820206848e-16
0,6.918522353864895e-22
1,1.0
0,6.329056120034716e-22
0,2.4816872461549723e-23
1,2.057042824854216e-34
1,0.999999996701149
0,4.3500223018212916e-13
0,2.6689375760890274e-32
0,9.272992097365519e-17
0,1.0446791733156192e-28
0,7.689501619403799e-33
0,1.975899251649304e-12
0,1.701730877192382e-32
0,1.1847284831128232e-35
0,4.073306367241312e-28
0,1.0
0,4.416204151289609e-20
1,1.0
0,4.784773621932567e-26
1,1.0
1,0.9726497214414984
1,1.0
0,5.886140770273268e-12
0,3.465642633330511e-32
1,1.0
0,1.2444789419772752e-34
1,1.0
0,4.472257115423132e-33
1,1.0
0,3.8546265422121616e-33
1,0.9999999999998863
0,2.9846486638028593e-16
0,1.7062007668146798e-22
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9985510617977943
0,2.4275912803901322e-32
0,9.769782637221016e-29
0,1.0345101881328757e-26
1,1.0
1,4.0085353628041315e-19
