1,1.0
0,1.0228572112739114e-09
1,9.503836317009493e-06
0,1.0
0,0.9999950412093479
0,1.0
0,1.988603609691704e-28
1,1.0
0,2.357409087252999e-70
0,0.9997276664322349
0,0.3790842331425595
0,2.387260467432133e-77
1,6.520737723526185e-63
1,1.0
0,1.4296261903258793e-95
0,0.5077067950598219
1,1.6196414907483471e-52
1,6.622495334134425e-28
1,0.9999997307499278
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,0.0002778696238397677
1,2.7917413774789973e-18
1,1.0
1,1.0
0,1.3792581415159e-63
1,1.0
1,1.0
0,9.478322021425867e-05
1,1.379149779260258e-41
1,0.999999999973852
0,2.1325560442134192e-05
0,1.923103202896074e-20
0,1.8260528134214714e-137
1,1.0
0,1.7726626472388257e-202
0,1.0
0,2.625309723340841e-10
1,4.649865763781655e-06
0,2.5366707533041206e-21
0,0.0
1,1.0
1,1.0
0,1.6944400882344086e-18
0,1.0
0,3.4617698930139326e-38
0,1.0
1,1.0
0,1.0
1,0.9999999996553015
1,1.0
0,8.251816790455545e-116
1,1.0
0,1.3009623719984318e-155
0,1.0
1,1.0
1,1.0
1,6.589566419577403e-07
1,1.0
0,0.9999999999985221
1,1.0
0,1.2488739026627863e-43
0,1.1614839002152828e-30
0,6.520901475957338e-32
0,1.4737448774857148e-05
0,1.049119916488161e-102
0,1.0
0,2.3452636333588905e-139
0,1.2648004397160481e-07
0,1.0
0,0.9999999997270379
1,1.0
0,1.072898708100131e-148
0,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,4.362483300420839e-18
1,1.0
1,1.0
0,4.969889479459466e-55
0,1.5243457302855537e-132
0,1.7158803893385415e-31
0,1.0
0,0.9999914133528901
1,0.9999625363703804
1,1.0
0,4.881007217320869e-07
1,1.0
0,2.6326221496569563e-133
0,5.180499219705605e-30
1,2.897183303586835e-11
1,0.9999999999948841
0,2.4738222494314556e-27
1,0.9999994155476204
0,1.0
0,0.9999999996739461
0,6.408980847876948e-94
1,1.0
0,1.0
0,1.5476778540112215e-07
0,1.0
1,1.0
0,1.3146853031875516e-43
0,4.055586159439424e-99
1,1.0
1,1.0
1,0.9999994155472793
1,1.0
0,2.37145259368731e-17
0,2.4403494029452396e-87
1,1.0
0,2.9822558063727956e-10
1,1.0
0,1.0
1,0.7825555009080681
1,0.9999999999998863
1,1.0
0,4.425261919711424e-21
1,1.4258708947308632e-27
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9999192464204412
0,1.0
0,4.414758323858924e-107
1,1.0
1,0.9999710832510825
0,1.0
0,1.0
1,1.4727041856160745e-27
0,1.0
0,7.746070862764655e-17
0,1.0
1,1.0
0,8.682425145013663e-12
1,1.0
1,1.0
0,0.0
0,2.0117613260001227e-13
0,0.00017099286397051134
0,0.9999999999699867
1,1.0
0,1.0
1,1.5357394430875845e-11
1,0.14315448791442154
1,1.0
0,6.710665829979247e-38
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,1.539029819654433e-07
0,9.584036141364363e-61
1,1.0
1,1.2503579825771882e-23
1,1.0
1,7.71766774083751e-34
1,1.2589266111600626e-07
1,1.0
1,1.0
0,0.9702177970638605
1,1.0
0,1.0
1,1.0
0,1.1530711303836384e-10
0,2.4255002700234503e-28
1,0.9999999999999432
0,5.8040378922070675e-80
1,0.9999999996967972
1,1.0
1,3.935025185672548e-16
1,1.0
0,1.4162316791859856e-13
0,0.9999999998850626
0,1.0
1,1.0
0,0.9999999999863576
1,1.0
