0,1.0
1,2.1307176686420713e-72
1,0.9999999999208171
1,1.0
0,3.6331835868902833e-106
1,8.026432797707527e-95
0,1.3150767889206808e-30
1,1.0
0,1.5325215075717192e-26
0,1.6729417602418668e-140
0,8.877048842827639e-53
1,1.0
1,1.0
1,1.459024449343748e-09
1,1.0
1,1.0
1,1.0
0,1.0085756194639436e-13
1,0.9999999999952678
0,1.0
1,0.9999999999030535
1,1.0
1,1.0
0,6.171404327983692e-56
1,1.0
0,0.9999054090238724
0,2.0182703170415356e-41
1,1.0
1,1.0
1,1.0
0,4.4029813440904213e-42
0,4.4877627068102025e-27
0,3.223004058241514e-12
1,0.00014568437001965162
0,1.4978217458051006e-05
0,7.49410846621852e-50
1,1.0
0,8.233052361770985e-32
0,1.0
1,1.0
0,7.2154717638716495e-65
0,7.24532121684328e-29
1,1.0
0,4.6636180570221207e-32
1,1.0
1,1.0
0,0.00013618632965165724
0,1.0
1,1.1257316339559796e-17
1,1.0
0,1.0
0,1.1864464616984747e-120
1,1.0
0,5.957188061067539e-26
1,1.0
1,1.0
1,1.0
0,1.2977377803990953e-21
0,0.9999999999920419
1,1.0
1,0.99999351617357
1,1.0
1,1.0
0,5.310582907227179e-06
0,1.0
0,1.9939231942880204e-36
0,1.0
0,4.3822231868622486e-16
0,0.9999999997367581
0,0.9999999999985931
0,0.009270574279537076
1,0.9999992609357551
0,0.9999999721913472
1,1.0
0,2.840826804521712e-119
0,4.442114096127963e-34
0,1.0
1,1.0
0,0.9999999999998721
0,1.1103767587072284e-200
0,2.211159058387814e-15
0,1.8454712660294285e-11
0,0.9999999999999716
1,1.0
0,0.9999999991792805
0,5.878509517098269e-16
1,1.0
0,1.867744069321124e-05
1,1.0
1,0.9999999987777954
0,2.4395635837845508e-105
0,1.4503915535671937e-78
0,7.171856506714095e-10
1,1.0
0,1.6800123842162168e-13
1,0.9999740389275171
1,1.0
0,7.100290756553467e-44
0,1.5183691969374036e-46
1,1.0
0,2.6159857488659194e-47
0,0.9999999999999574
1,0.9999999999993605
0,9.309340758398148e-121
0,1.0146397138697312e-76
0,2.3441250402256553e-16
0,1.4781575993096875e-11
0,2.0473877690005885e-11
1,1.0
0,0.8937021530597791
0,0.9999999997382076
0,2.8315374779193396e-08
0,0.999999999997442
1,1.0
0,3.009890646538041e-42
1,1.0
0,0.9999999999996589
1,1.0
1,1.0
1,1.0
0,3.318084341554289e-45
0,0.9999999999919282
1,9.053075857881437e-35
0,0.9620648946069529
1,3.545856961919235e-18
1,3.279676939250514e-36
0,0.9999999647868527
1,0.9999999999815827
1,1.0
1,1.0
0,1.7540455903986903e-22
0,2.703365207614119e-54
1,4.0245417910215626e-26
0,4.917759121432274e-30
0,1.4038982451317862e-07
0,2.4517926005130215e-08
0,2.247567929509699e-25
1,1.0
0,6.963574058877759e-10
0,1.509948813207445e-32
1,3.509876377658444e-54
1,1.0
0,3.874520748014431e-21
0,1.108225252208923e-20
1,1.0
1,1.0
0,0.3563811580358286
1,1.0
1,0.9997429634094144
0,1.0
0,0.999999999999801
0,1.698006025456657e-237
0,1.0
0,4.745024903370848e-61
1,0.9999999997278337
0,0.9999999999943157
0,1.0
0,0.9998089445490745
1,1.0
0,5.428251477057071e-20
0,4.339749474305907e-16
0,1.0
0,0.0
1,1.0
0,2.469149492804134e-22
0,4.272724597236147e-12
0,1.0
0,3.5379699361993604e-23
1,0.9999999999836291
1,1.0
0,8.135708585758571e-19
1,0.9999998981918504
1,1.0
0,2.218733411649318e-25
0,4.0314754372278555e-31
0,1.2938451884291674e-104
1,1.0
1,0.999999999908681
0,1.7676072270822776e-10
1,0.9999986988052935
0,1.0
0,0.999650226657224
0,1.0
0,3.971795265884552e-111
1,0.9869995718174931
1,0.019490530136595307
1,1.0
0,1.0
0,0.999999999999929
0,1.0
1,1.0
0,1.0
1,1.0
0,0.004620215152782166
1,1.0
1,1.0
1,2.686749751607689e-23
1,1.0
0,2.413762320821231e-31
1,1.0
1,1.0
1,1.0
0,5.162838182248782e-116
0,1.1781179250969384e-11
0,0.9651630372523751
0,6.977027729706329e-31
0,0.9999999999963762
1,1.0
0,1.3360657391902487e-09
0,7.396850764702273e-05
0,0.9999999999738236
1,1.0
1,1.0
0,1.2964065493723907e-256
0,2.596593596145025e-46
1,1.0
1,1.0
0,8.820539482739027e-15
1,1.0
0,0.9999997652727748
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,0.9920242752567863
0,1.3907411268013896e-33
1,1.0
1,1.0
1,1.0
0,9.78053952940547e-95
1,1.0
0,0.035075848269763725
0,1.0
0,7.885558396911934e-67
1,1.0
1,0.11694793510905199
0,2.6341561410716524e-24
0,1.8472635314767136e-69
0,0.99998885932085
1,1.0
1,6.782185194186362e-69
0,0.9999968934110308
0,1.0
1,0.9999999343377673
0,4.72686338327478e-31
1,1.0
1,0.751447657131317
0,5.675462659494895e-56
1,1.0
1,0.9999999998491518
1,0.9999998601554649
0,0.38372489958017864
0,1.3144883599445535e-27
1,1.0
1,1.0
1,2.7920131797120694e-07
0,0.9999999999950546
1,1.0
1,0.9999999999603517
0,0.9999999999847091
1,0.9999999996693276
1,1.0
1,1.0
1,0.9998722590704576
1,1.0
0,0.39687045966938944
0,1.6564465346294493e-84
0,1.0
0,1.0
0,6.082599695701266e-39
1,1.0
1,1.0
1,1.0
1,9.415740894606974e-77
1,2.965084242186323e-21
1,1.0
0,1.9655546122665614e-53
0,1.536069806821556e-24
0,1.0
1,1.0
0,5.802600630822835e-10
1,1.0
1,1.0
0,8.88040095836544e-12
0,1.0
0,1.511811042689676e-49
0,2.5602324224476212e-121
0,4.6229334517145564e-24
1,1.0546765026523873e-19
1,1.0
0,1.0
0,3.8688251430769557e-08
0,9.855524530031234e-62
1,1.0
0,2.100046012406995e-65
