1,1.4454970924413165e-54
1,1.0
0,2.271362438580562e-88
1,1.0
1,1.0
0,1.0394301496555141e-88
0,7.187242850949349e-89
1,1.0
1,1.0
1,3.404922974590813e-90
1,1.0
1,1.0
1,9.245230318548446e-72
0,3.201386890114653e-88
0,1.0919981115742621e-88
1,4.072957833233068e-86
1,1.0
1,1.0
0,7.124902559133555e-88
1,1.0
0,1.36660767486573e-88
1,1.0
0,2.3620382622268383e-88
1,1.0
1,1.0
1,1.0
0,2.8936186851769385e-83
1,1.0
1,1.4272979501108747e-23
1,1.0
0,1.743514594855551e-84
0,2.4557743440335222e-88
1,1.0
0,4.6243805065867616e-85
1,3.555692747042488e-41
1,3.7734079836430806e-61
1,2.8847554471076435e-93
0,2.3757487510316244e-87
0,2.451797669722468e-86
0,1.0249434818928115e-89
1,1.0
1,1.0
1,3.235048997831662e-20
1,1.0
1,1.0
0,1.2467180414790359e-85
1,0.004449519650556139
0,7.03878413214056e-89
1,1.0
0,3.466903065255126e-82
1,8.2135957649687355e-84
0,1.0496476708201697e-79
1,2.469930899511613e-66
0,1.895918344007326e-87
0,5.417014849541919e-89
1,1.0
0,2.5910520986811574e-89
1,1.0
0,8.200704747931008e-88
1,1.0
1,1.0
0,1.9957996425349057e-88
1,1.0
0,2.369213543852125e-86
1,1.0
0,4.1905313148965396e-88
1,1.0
1,1.0
1,1.0
0,5.244512591480308e-86
0,1.0
1,1.0
1,1.0
0,3.1194242328959658e-86
1,1.0
1,7.155365889269126e-79
0,8.341674555558439e-89
0,2.926838836766691e-87
0,1.3473820777740448e-86
1,1.0
0,1.0240617295949091e-87
1,2.0496079769985196e-90
0,1.366588601375532e-87
1,1.0
0,1.9147476764494243e-86
0,1.6250419014468907e-88
1,1.8354844686682575e-76
1,1.0
1,1.0
1,4.711069729014446e-91
0,5.5148030743730175e-87
1,1.0
0,4.6029850037704325e-57
1,1.0
1,1.0
0,5.63818622218866e-87
0,7.37230035451897e-85
0,4.9700996077031014e-86
1,5.245299093247939e-83
0,1.0465173634929842e-84
1,1.0
1,2.4521713146742043e-75
1,4.0023425634862783e-78
1,1.0
0,1.0
1,1.0
0,1.867568624457343e-85
1,1.0
0,1.4311766520817747e-88
0,5.459345177252208e-89
0,6.262121808035225e-86
0,0.0
0,4.967984743051219e-88
0,6.248608240415037e-87
0,3.1149712514201973e-87
1,6.595730942342132e-85
1,1.0
0,2.8497900250079447e-83
0,1.835019690229282e-302
1,1.0
1,1.0
1,8.61681177737776e-85
1,1.0
0,1.5215784991393588e-83
0,5.945542017361832e-88
0,1.0495572326091756e-84
1,1.0
1,2.17562689947851e-80
1,2.1557519085128317e-43
0,3.4270237221564706e-86
0,1.394680957180262e-84
0,5.216119482380269e-84
0,1.1870941977411983e-84
0,7.546810210680989e-88
0,6.725216371053317e-76
1,1.0
0,1.402883457162587e-88
1,3.346610139412095e-19
0,5.7509084271704896e-89
0,2.476593569754308e-87
1,2.140216101017923e-60
1,3.680616799194139e-36
1,2.6352867709692693e-30
1,1.0
0,1.7580767132057693e-75
0,2.4351859860287403e-78
1,1.0
0,1.906481479691335e-89
1,1.0
0,3.942324396635418e-88
0,2.1607020895814415e-85
0,1.0
1,1.0
0,2.1789141629085364e-87
1,1.0
0,7.108144191890413e-88
0,1.068569157121247e-86
0,4.464612869272746e-89
0,6.593990059332332e-89
0,1.5070626866368445e-88
1,1.2050684762619106e-75
0,1.0
1,2.69625662350394e-78
1,2.629196193166375e-31
1,1.0
1,1.0
0,4.437540989127091e-82
1,1.0
0,4.4135779354157927e-88
0,6.412960409241539e-85
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0578824906075264e-85
0,1.4028628897829767e-88
1,4.75508635668539e-273
1,1.2745113404217603e-54
1,2.131388780921596e-83
0,3.84694918811503e-87
0,8.115074469211535e-79
1,1.0
0,5.672444073417779e-88
0,4.632150334248021e-70
1,1.0
0,5.326299608023463e-88
0,2.4829774622746524e-82
1,1.644432341033463e-26
0,1.1853112043918265e-88
1,1.0
1,1.0
1,4.4917019873629336e-76
0,6.2145515883183355e-87
1,1.0
0,1.4863555703438377e-80
1,1.0
1,3.0329041855826976e-70
0,4.180277332231209e-86
0,6.678093459838022e-87
1,1.0
0,7.135339450540726e-84
1,1.253175794517274e-21
1,1.0
0,6.024834320480392e-88
0,7.818698424473227e-86
1,2.90003548434268e-20
1,8.688714166556249e-87
1,1.1323432517630992e-79
1,1.0
1,7.073745301799103e-77
1,1.0
0,2.1140462223214255e-56
1,3.672575780211545e-29
0,7.1833144063579e-89
1,1.0
1,4.6092491345612996e-23
1,1.0
1,1.0
1,1.0
0,7.377268855234073e-89
1,1.0943099547787399e-88
0,1.781125293048598e-89
1,1.8617484505815273e-84
0,9.58984117909679e-87
0,2.4509898941319308e-88
1,6.721957591690509e-273
1,1.0
0,6.104628058112699e-88
1,1.0
0,1.0749946153417848e-87
1,1.0
0,1.0190602211995897e-84
0,8.100682456472664e-89
1,1.0
0,1.0487364200017662e-48
1,1.0
0,1.375030498672382e-86
0,4.889510526476062e-73
0,9.221419450154486e-86
1,2.5714086364033765e-26
1,2.8847554471076435e-93
0,4.497806014483147e-87
0,2.7404309446167655e-89
1,1.0
0,1.9917303185761023e-88
1,1.0
0,3.2590994753875694e-83
0,1.4996906137120503e-87
1,1.0
0,5.685733306927151e-88
1,1.0
0,8.079802765419753e-90
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,3.289320545253211e-09
1,1.0
0,1.92179054188648e-88
0,1.4321191957637634e-87
0,2.11419713810621e-87
1,1.0
0,1.7523641045844057e-86
0,7.640591385014017e-85
1,1.0
1,1.0
1,1.0
0,7.667703440960824e-88
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,3.901409748901728e-82
1,1.0
0,6.58755529736476e-84
0,3.6095134334184745e-85
0,2.686710214141843e-83
1,1.0
0,1.2937413457821843e-88
