1,0.9999667589166638
1,0.31754416504859223
1,1.3903851648306063e-15
0,6.53113782741759e-28
0,8.00406331775491e-11
0,5.121188861386636e-32
0,4.2676930395197014e-31
1,1.0
0,1.6851995057123457e-22
1,8.591605258679812e-09
1,1.1979450194329424e-06
1,4.494122475138713e-18
1,1.0
0,4.623600967644526e-25
1,1.0
1,1.0
0,6.393972358950895e-40
1,1.0
0,7.949729946334701e-26
1,1.0
1,1.0
1,1.0
0,1.201929420246309e-27
0,4.2854145022057287e-39
1,1.0
0,3.1993535518656473e-28
1,6.057949658646396e-07
1,0.9999894635353441
1,4.5860937241122865e-05
0,2.366719060285195e-25
1,8.472928035938827e-18
0,1.534880672901965e-35
0,2.492673482575809e-24
1,2.110197568132932e-30
0,2.0017788693786026e-29
1,0.9999999999997158
0,2.0789451454898417e-23
1,1.0
0,0.9984592006112016
1,1.0
1,1.0
0,7.290804638883969e-28
0,6.382015668562544e-31
1,1.0
0,7.956442239303443e-21
1,0.9999999999059241
0,1.1291699320451884e-23
1,1.0
1,1.0
0,5.355854818952237e-31
0,8.943604937265715e-28
0,3.824441269058092e-17
0,2.483103584401948e-23
1,1.0
0,1.8181655824624516e-27
1,7.617672991343246e-09
0,6.806530140092159e-38
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,5.437585112366233e-20
1,1.0
1,1.0
0,2.836032635745168e-38
1,0.39946030800693283
1,1.2161299700243745e-28
1,1.0
1,1.0
0,6.774128877409522e-27
1,1.0
0,1.746157553796007e-14
1,1.0
0,2.930414096524442e-28
1,1.0
1,1.0
1,1.0
1,1.0
0,6.604136228917477e-22
0,2.444706084216457e-26
0,1.9350343659420325e-31
0,9.452727424507056e-23
0,5.310074438463923e-27
1,1.0
0,1.0
0,5.697230293904961e-19
1,1.0
1,1.0
0,1.2635732441058115e-25
1,6.059140600222285e-29
0,2.9960904917934597e-28
0,2.6605491833659305e-18
1,0.9999564966538202
1,1.0
0,2.429055454989539e-19
1,1.0
0,3.918145356833602e-34
1,1.0
0,8.446970084198528e-32
1,1.6223205475782259e-16
0,1.1192128454506104e-30
1,1.0
0,4.8320961844386163e-32
1,1.0
1,8.628944034716653e-27
1,1.0
1,1.0
0,7.115224241694539e-28
0,5.575660559438743e-35
0,1.020701058176955e-28
0,6.70759099451947e-11
0,1.2216525982196853e-27
1,0.9999999999282068
0,1.0
0,1.0877042509215601e-28
1,1.0
0,6.151455665281813e-27
0,9.883867404998367e-37
0,6.499803581259737e-09
0,1.9852199912126314e-28
0,1.3358575514354723e-25
0,6.659101680827545e-32
0,2.0294819120280915e-19
1,1.0
0,3.846734955913937e-24
1,1.0
1,1.0
0,5.777859411128999e-13
1,1.0
1,1.0
1,7.925083743421743e-29
0,5.458777039379404e-34
0,3.0593720379412147e-13
1,1.0
0,6.178633809110357e-30
1,0.9415215860250058
1,1.0
1,1.0
1,0.9966364623476904
0,1.6229667421668997e-32
0,2.0885384593190653e-20
0,1.0
1,1.0
1,1.0
1,1.4025057640153392e-08
1,1.0
1,1.0
1,1.0
1,1.0
1,0.7873461037638274
0,5.500068476380963e-27
1,1.0
0,1.1525131400779182e-25
1,2.8407644551692806e-23
1,6.74465858318949e-06
1,2.0602142910452177e-09
0,1.3235789255645617e-19
0,6.2641544973330626e-27
1,0.0028468240312262104
0,6.520707338389837e-08
1,1.0
0,4.3763388482656113e-32
1,3.2880757300972003e-21
1,1.0
1,1.0
0,1.0
0,2.5016820892086784e-30
1,1.0
0,8.341423465126788e-23
0,1.307650326060443e-29
0,3.466079465276097e-24
0,3.5056166582207004e-21
1,1.0
0,3.414530722214587e-09
0,8.686921219904017e-34
0,1.129838613061883e-40
0,7.411933194103629e-36
0,1.1344523469543647e-19
0,1.0
0,2.556753668540622e-26
0,3.3731213067639585e-10
0,2.3915753514879154e-26
0,5.479309320179278e-30
1,1.0
1,0.9998158006742834
0,2.2086217692835855e-28
0,1.0
0,6.236644583878618e-32
0,5.831828207780176e-23
1,3.1080259520197857e-15
0,9.585860648580578e-27
0,9.590728754192377e-24
0,1.8466224710023705e-35
1,1.0
1,1.0
0,1.1790202141347095e-28
0,3.711355757415848e-34
0,1.8446818321315812e-14
1,1.0
