1,0.7958577737756952
1,1.0
0,2.451587010107792e-127
1,1.0
0,3.398094024071272e-15
1,2.0596021926510627e-28
1,1.0
1,1.0
0,1.8775535085629967e-51
1,1.0
1,1.0
1,0.9909943175301017
0,1.0
0,0.6720064963981037
1,1.0
0,1.0
1,1.0
1,1.0
0,2.1504499288263787e-08
1,0.3419748008540872
1,1.0
0,0.9999953343902617
0,3.0404283805448026e-65
1,0.999999999999261
1,1.0
0,1.0
0,2.940122645754129e-81
0,1.0
1,1.0
0,1.4486653981933177e-52
1,1.0
1,0.9999999864379562
0,0.9998515071799879
1,1.0
0,1.0
0,1.6729458269416094e-171
1,1.0
0,1.0
1,2.0865806069561954e-182
0,9.67346380581318e-251
1,0.9999999998757403
0,0.9999999933279469
1,1.0
1,1.0
0,1.2179195599153416e-90
1,1.0
1,1.0
0,0.9982489268389069
1,1.0
0,2.837917739622566e-75
1,5.185699913008677e-09
1,0.9998247928862097
1,1.0
1,1.0
0,0.9897276264965674
1,1.0
1,1.0
0,0.00011919300392165199
0,0.9999999989667003
0,5.201836297827072e-113
0,1.8641092320108456e-166
1,1.0
1,1.6538867827713912e-07
0,0.9999991099679715
0,8.59065749030726e-33
0,1.0
1,1.0
1,1.4907563233644095e-24
0,1.8084481715760867e-133
0,1.0
1,3.664590383448282e-107
0,1.0
1,7.735899367176676e-105
0,5.585403460399914e-32
1,1.0
0,1.9011734471083628e-14
1,1.0
0,0.9924109861035783
1,0.9061583972076667
0,1.0
0,0.0007131438627615253
0,1.512000453837831e-42
0,2.451889433967889e-87
0,8.237295904444786e-08
1,0.999999979962354
0,1.0
0,1.0
0,0.9999995990820829
0,1.3045554637604568e-33
1,0.9999999964563813
1,8.100359779582497e-23
1,1.0
1,1.0
1,1.0
0,0.9999957466291751
0,1.0
1,0.0007733136965255484
1,1.0
1,1.0
1,0.9999999999990905
0,0.9999999999998863
1,1.0
0,7.017062124100799e-10
0,6.91926129087177e-26
0,0.9998907767769937
0,5.455899348247839e-16
0,0.9999997451259658
1,0.9999538292975959
1,1.0
0,4.545431809593173e-12
1,1.0
1,1.0
0,4.6505007602251404e-21
0,1.0
1,1.0
0,7.720102394400461e-39
0,5.273918595983454e-12
1,1.0
0,1.0
0,1.0
1,1.9460910881121599e-13
0,1.8531126154192362e-60
1,1.0
1,1.0
0,0.92817421859309
0,7.753505511172683e-07
1,1.0
0,0.999999999253987
0,1.0
1,0.9438789756844153
0,6.406187314978641e-64
0,0.9999999997630766
1,1.0
1,1.0
0,3.342635220015662e-52
0,2.222788166726151e-206
0,0.9999999998417479
0,0.9999999907893198
1,1.0
1,1.0
1,1.0
0,6.46426516823085e-20
0,1.0
1,7.01502706027212e-47
0,4.707328475182492e-103
1,0.9999999995287681
0,1.0
1,1.0
0,4.438053202193055e-27
0,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,0.9406405774295827
0,0.0010904245378916665
1,0.999999885638608
0,0.9999999982543386
0,1.0
1,1.0
0,4.7429855493605094e-71
1,1.0
1,1.0
1,1.353561346130359e-06
0,7.94262183661479e-159
0,1.0178492216487555e-10
0,0.9999999909870212
0,1.0
0,1.7536431140071702e-20
0,4.876149425640995e-12
1,1.0
1,0.999999999932129
0,3.285659683947864e-08
1,1.0
1,1.0
1,0.9999999999996589
1,3.623682908533419e-153
1,1.0
0,0.9999999961814865
0,9.156087793878462e-26
0,1.0930103656936501e-83
0,7.861126645140315e-19
0,1.0
0,2.1796347281299643e-09
0,6.872552644143642e-24
0,4.809407861898796e-146
0,1.1997528295462954e-47
0,1.0
0,3.8181184802163024e-42
1,0.9999999999846523
1,1.0
0,0.9990735438660411
1,0.9999999999999432
0,7.347797936642714e-07
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,5.856354282265081e-186
1,1.0
0,1.0
0,1.0
1,1.0
0,0.014277465697710016
1,1.0
1,1.0
0,5.020346569792809e-16
0,0.9999999999998863
0,1.0
1,5.194189205563416e-99
0,1.3151210580887443e-31
1,1.5145746669795568e-166
1,4.2411599139983505e-61
1,1.5104939074349796e-09
1,9.180250122045731e-20
0,9.439279645847895e-29
1,1.0
1,1.0
1,1.0
1,9.418348555667783e-112
0,9.388580145123493e-44
0,3.061628050092417e-21
1,1.0
0,0.7935913938112168
1,1.0
1,1.0
1,1.0
1,0.035490692423442015
0,1.0
0,1.0
1,1.0
1,1.5898375040214749e-10
1,1.0
0,8.478873027701298e-20
1,1.3535636720738244e-06
1,0.9999339855626904
0,1.147877752398342e-28
0,2.7297320294024173e-34
0,1.0
1,1.0
0,6.523134548074637e-46
1,1.0
0,0.9999999999989768
1,1.0
0,2.3476881388938002e-08
0,1.0
0,1.5778746157809804e-180
1,1.0
0,0.9999999687785253
1,1.0
0,2.064603874179633e-33
0,4.865662394324147e-37
1,0.9999999853196188
0,0.9995135850862793
0,0.9999438291187169
0,1.0
1,1.0
1,1.0
0,1.3747128467661045e-235
1,3.082728604433692e-39
1,1.0
1,1.0
0,0.0015714863437118283
1,1.0
0,3.595502799522843e-91
0,0.9998355882696139
0,2.3995005045279432e-88
1,3.155075993162319e-87
0,3.557363993814451e-129
1,5.905181178707678e-72
0,1.0
1,3.3870348435347173e-25
0,2.3721869266658497e-38
0,8.821052547080272e-10
1,1.0
0,0.2675383423515657
0,1.0
1,1.0661997483073555e-51
1,1.0
1,1.0
0,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,0.22012471580808615
1,1.0
1,5.240616800680499e-42
0,1.3330310481702504e-131
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,1.0
0,1.0
1,1.0
0,1.0
1,1.0
0,1.0
0,4.3971655897070584e-21
0,1.0
0,1.0
1,1.0
1,1.0
0,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.999999999738975
0,9.155998597666456e-26
1,2.4720465646969623e-27
0,3.001905926757256e-118
0,4.917789815417135e-15
0,1.0
1,1.0
1,1.0
1,0.9975864649958084
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,2.3469014006167024e-07
1,0.9998388434658891
1,0.9999999073365345
1,0.9999996125757957
0,1.0
0,1.0232662328586198e-108
0,6.058815407023846e-19
1,1.0
1,5.584616097019973e-103
1,1.0
1,1.9844752087583112e-16
0,1.1765279966132195e-19
0,1.0
0,2.1734512314735206e-47
1,1.0
1,3.789697503081955e-64
0,1.5134869574235694e-33
1,3.5541788374247953e-09
0,1.0
0,1.0
0,1.0
0,5.2016398675439335e-138
0,0.9999999408620415
1,1.0
1,1.0
1,1.0
0,0.9999025865458236
0,1.0
1,1.0
1,1.0
1,0.9999999999995453
1,0.9999999999995453
1,1.0
0,0.9995268406349179
1,1.0
0,5.534728166086986e-20
0,0.9999766942093947
1,1.0
1,8.9322922893591e-28
0,0.18647068552933563
1,1.0
1,3.991648659471268e-12
0,0.9999999708504679
0,0.8931708115234185
1,1.0
0,1.0
0,7.842873793036556e-14
1,1.2164077176946888e-54
1,1.0
1,1.0
1,1.0
0,1.0
0,1.844158043629213e-15
1,1.0
1,1.0
1,1.0
0,5.3482821689383726e-27
0,1.5182643347981194e-10
1,1.0
1,1.0
1,0.3419765203458592
1,1.0
1,1.4843424383221455e-07
1,5.493013228601059e-22
0,3.6355857958398967e-28
1,0.9999999999794227
0,3.778786284793069e-16
0,1.0157564590304327e-17
0,1.0
1,1.0
1,1.0
1,1.612100517251746e-06
1,1.0
0,0.949304277105018
1,1.0
0,1.0
0,1.0
0,0.9943284934366177
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,6.860108264133188e-18
0,1.0
0,2.8852960303234064e-48
1,1.0
1,2.7438026254516457e-19
0,1.2083535621835558e-68
0,5.285468567964325e-06
0,1.401238492428062e-27
0,5.50265377212458e-13
1,1.0
1,1.0
1,0.9999999999846523
1,1.0
0,1.0
0,1.0
0,1.0
0,1.0
1,1.0
1,0.9999999999846523
0,1.0
1,3.0322243728650814e-50
0,1.0
0,3.4123008337641773e-178
0,0.9999856185472299
0,0.9963083179362343
1,0.9999999041472211
1,0.9999999999993179
1,1.0
0,0.9999898893932585
0,0.9999999704346014
0,0.999999999853344
0,1.0
0,1.7100222529717083e-42
0,1.0
1,1.0715359325516066e-05
0,1.5467619948520806e-10
1,1.0
1,1.0
0,1.3331231118385615e-32
0,1.0922754853757898e-28
0,1.0
0,1.3224495479294436e-13
0,0.9999998910758509
0,1.1580520581244676e-39
1,1.0
0,1.234610854054934e-28
0,2.9531103538138383e-55
1,1.2808717497854993e-16
1,1.0
1,1.0
0,0.9999999999703277
0,0.9999999990340029
1,3.069231769665027e-06
1,2.7593378874079574e-19
1,1.0
0,1.3134187041023681e-21
0,2.0424623229938238e-98
0,2.2347436172227534e-18
1,0.6750062288807843
1,1.0
1,1.0
1,6.428984698074712e-48
0,1.0
1,1.0
1,3.6745236965803077e-45
0,1.0
1,1.0
0,1.2195510916493688e-167
1,1.0
0,2.147309297981562e-05
1,1.0
0,2.2146441545839973e-06
0,0.9987397419069703
0,1.0
0,9.845915923350465e-236
1,1.0
0,2.51131630877671e-06
1,0.9999999999997726
1,1.0
0,3.149539104580731e-107
1,1.0
0,7.767003326329374e-61
0,0.9999999953450924
0,4.661077015315886e-198
1,0.9969850762439203
1,1.0
0,1.0
1,1.0
0,1.0
0,1.0
0,1.0
0,0.0
0,1.9984754477750631e-10
0,2.7980218164817127e-69
0,1.0
1,1.0
1,1.0
0,1.0
0,0.0
1,1.0
1,0.999999999786553
0,1.7653235017769086e-35
0,1.0
1,1.0
0,1.0
1,1.0
0,1.0
0,3.047744007308546e-94
1,0.9999999720371311
1,1.0
1,1.0
1,3.3127892056989897e-12
0,5.359285675637306e-62
1,1.0
1,1.0
0,1.0
1,1.0
0,8.012515932266694e-06
0,3.4012148334837344e-172
1,1.0
0,1.0
1,3.5678697655585453e-45
1,1.0
1,2.914453879237896e-08
1,1.0
0,7.623582279030682e-74
1,1.4697690386308122e-86
0,1.0
0,0.02319078792069937
0,0.9999999999982947
1,1.0
0,0.00046314331893184974
1,8.039444973115605e-16
0,5.509533164429767e-225
1,1.0157914361250652e-108
1,1.0
1,1.0
0,5.642815284267084e-10
1,0.9999999998012754
1,0.03171195248409234
1,1.0
1,2.0231908110877628e-32
1,1.0
1,1.0
0,1.0
0,0.9999960492192085
0,1.0
1,1.0
0,2.27277613854215e-38
1,2.8340162205004113e-38
0,3.604875769418578e-15
0,2.3443493790345842e-11
0,0.0
0,0.9999999762817428
0,1.0324871213603557e-07
1,1.0
0,7.472992902547713e-18
0,3.579293521286911e-144
1,3.17220885068082e-41
1,1.0
1,1.0
1,2.029328392055393e-28
0,0.0
1,0.9647167000270438
0,1.4045974939529745e-23
0,0.44990544176241903
0,1.0
0,1.0
1,1.0
0,9.805514326449113e-45
1,1.0
1,1.0
0,5.370614822001349e-125
