0,1.0
1,0.9999999996667839
0,0.999999999855163
0,1.0
0,0.9999999999977263
1,0.9999999983801899
0,1.0657790418107009e-103
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,6.32073175504495e-10
0,0.0
1,1.0
0,4.45938164627353e-53
1,1.701230105988131e-16
1,1.0
0,3.775766741258945e-57
1,1.0
1,1.0
0,0.1426500686409033
1,1.0
1,1.0
0,1.3968337048578884e-104
1,1.0
0,1.0
1,7.807249346654198e-61
0,1.3082389208355855e-22
1,1.0
0,1.0
0,5.600034337885554e-47
0,1.0
0,1.0
0,6.100207252205398e-21
1,1.0
1,1.0
1,1.6338785437680743e-14
0,1.0
1,1.0
0,1.0
1,1.0
0,2.4120505461012926e-134
0,1.0
1,1.0
1,0.9999966718280252
0,1.0
1,1.0
0,1.0
1,0.9999999997388613
1,1.0
1,1.0
0,5.980979241285215e-79
0,6.348023960899438e-24
1,1.0
1,1.0
1,1.0
0,1.0
1,5.884941430458499e-18
0,9.239586282859511e-06
1,1.0
0,0.9999988890784752
0,1.720361857125016e-17
0,0.0
1,1.0
1,1.0
1,0.9999999993398205
0,0.6308198783378814
1,1.0
1,1.0
0,8.261814317139999e-48
1,1.0
1,3.0858989981296194e-30
0,8.014849557189615e-21
0,5.8617738076885e-21
0,1.0
1,0.999999999802867
1,1.0
1,1.0
0,1.0
0,1.0
0,1.0
1,1.0
1,1.0
1,0.9999999999990905
0,3.620819351643422e-44
0,0.9950883035710417
1,1.0
1,0.9999999992018047
0,6.190625580066157e-84
0,1.0
1,1.0
0,0.9999999998484554
0,1.0
0,2.644218279100267e-203
1,0.8948278256521723
1,1.0
1,1.0
1,1.8522989556204778e-78
1,7.088000636087813e-17
0,8.982447772454135e-08
0,0.0017099768327407093
0,6.055083227402537e-30
0,7.731997973301784e-20
0,1.0
1,1.0
1,1.9669850275631045e-19
1,1.0
0,1.0
1,1.0
0,1.0
1,1.0
0,0.9999999914658702
1,1.0
0,3.296217745022875e-37
0,1.0
1,0.9999999328935041
1,3.6804478302880573e-06
0,9.397917656010074e-107
1,1.0
0,1.834379679138956e-37
0,1.0
0,1.0
1,1.0
0,0.9999228746450325
0,1.735939523461641e-110
1,0.999999999913598
1,1.0
0,1.0
0,1.0
0,1.0
0,5.746642167875454e-161
1,1.0
1,1.0
0,0.9998523437335838
0,0.9999999999995453
1,1.0
1,0.9999999996621227
1,7.537490550235004e-08
1,1.2620723572056687e-05
0,1.0
0,0.9565045429142968
0,1.0
1,1.0
0,1.9349396279806308e-57
0,0.9999984026323115
0,0.9999895877436777
0,1.0
1,0.9990230772065346
0,0.9999998941045817
0,8.355386905050368e-10
0,9.290030264492374e-71
0,9.605972783471607e-51
1,0.00031017123605375573
0,0.9999999999995453
0,1.0
1,1.0
0,0.9994808808835831
0,0.9633719563114984
0,1.0
0,1.0
0,7.766610104901674e-11
0,0.019595295530587527
0,0.9999981914060511
1,1.4255728849391102e-53
0,1.0
1,1.0
0,0.9996635168394721
0,3.759010938326194e-152
1,1.744790912064047e-14
1,1.0
1,1.0
0,6.368151563409232e-30
1,1.0
1,1.0
0,1.2165810712881499e-17
1,3.10216267733533e-32
1,1.0
0,0.9999999996832685
0,1.0
1,1.0
0,1.7739929523848815e-229
1,1.0
1,1.0
0,0.020918049862023724
1,1.0
0,0.028680338296613983
1,1.0
0,1.0
0,2.0577151032331475e-76
0,1.158295067461079e-34
1,1.0
0,1.0
1,1.0
1,1.3282347467048439e-30
1,1.0
