1,1.0
1,1.0
0,1.0
0,0.9999610874458198
0,0.9652550780454805
0,2.6727657191533946e-24
1,1.0
0,0.9999999999804601
0,7.276507443886935e-29
0,1.0
1,1.0
0,1.7125893412319185e-30
0,0.9999875465281569
1,1.0
1,1.0
0,0.999999999999929
1,1.0
0,0.07591707216588167
1,2.492253723015606e-23
1,1.0
0,0.8189096892467626
1,1.0
0,1.0
1,4.5813177688775596e-05
0,1.2285708731552518e-25
0,1.4781970957396086e-36
0,1.0
1,0.0
0,0.999846607414679
1,0.9970650256107111
1,1.0
0,0.9999999986613375
1,1.0
0,1.0
0,4.796375422146227e-252
0,1.0
0,1.5775995224083293e-88
1,1.0
1,1.0
1,1.0
0,0.9999999999999005
1,1.0
0,0.9999999999999858
1,1.0
1,1.0
1,1.0
0,4.535340291759231e-145
1,0.9999999995875299
0,1.0
0,1.2189961258051292e-21
1,0.9999999999974278
1,1.0
1,1.0
1,6.089271410282384e-18
1,1.0
0,0.9999999999972999
0,1.2790038724699173e-64
0,1.6846359579316309e-35
0,2.132366625781731e-50
1,2.4034138194775265e-05
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,1.0
0,1.3807909550831575e-188
0,0.9999823559176023
0,1.1755887053721625e-69
0,6.139378928364693e-57
0,2.2399551869404572e-21
1,1.0
1,9.148519765514275e-89
1,1.0
1,1.0
0,3.772527206290792e-37
0,0.0014046531541216723
0,0.999999404923876
0,0.0011142121616393784
1,1.0
0,1.0
1,2.3395807747499623e-40
0,0.04022968380823284
1,1.0
1,1.0
0,1.4282792577358266e-37
0,1.389273986329087e-18
0,1.0
1,0.9999988187705653
0,0.010577367775492135
0,1.0
0,0.0
1,1.0
0,1.498588962908781e-49
0,0.999995355631099
0,1.0
0,0.9999977407389422
1,0.9999999999977689
1,1.0
0,1.0
0,1.2458022627284036e-79
1,1.0
0,8.777553756626899e-11
1,1.0
1,0.9999999999997584
0,1.0
0,0.9999999999999716
1,1.0
1,1.0
0,1.3408845149933468e-75
0,0.999999807422914
1,1.0
1,1.0
0,1.48368398759045e-91
1,0.9999999999940599
1,0.9999999999382823
1,1.0
0,1.4342533539263684e-21
0,1.0
1,1.0
0,6.303352972388335e-253
0,3.6050929217509885e-08
1,1.0
0,1.0
1,0.9999999975098035
1,1.0
1,0.9999999999959073
1,1.0
0,0.9999999980474144
0,1.311301310714924e-128
0,1.1398386578965506e-18
1,0.9999999999247393
1,1.0
0,1.0
0,2.5788919952730248e-12
1,1.0
0,4.98511980377135e-12
0,1.0
0,3.208121171079847e-28
1,1.0
0,4.018487533511143e-11
0,0.006251348901603996
0,5.2120238846029734e-76
1,1.0
1,6.241340813857037e-21
1,1.0
1,1.0
0,1.0
0,1.4799075847164073e-87
1,1.0
0,1.0855805750928958e-23
1,1.0
0,3.603493554634742e-39
1,1.0
1,1.563061452661413e-11
1,1.0
1,1.0
1,0.9999987646643361
1,0.9999999999149622
1,1.0
0,1.0
0,1.0
0,1.2665602528197135e-114
0,0.9999999975456433
1,1.0
1,0.9999999999999574
1,5.2228097849045254e-27
1,1.0
1,1.0
1,2.501124997652466e-22
1,1.0
0,1.0
1,0.9999999995408047
0,1.4146444384516402e-15
0,2.0791936474113904e-21
1,5.776617458524347e-12
0,0.9999999999999858
0,1.0
1,1.0
1,1.0
1,1.0
0,6.35072062837882e-32
0,4.2229240601808013e-13
1,1.0
0,1.652852027038091e-43
1,1.0
1,0.9999999945651155
1,1.0
0,1.0
1,0.9999999999999574
1,1.0
0,0.9999999999964047
1,1.0
0,1.22023872600115e-54
0,1.15476098441706e-13
0,1.1930166815386689e-12
0,1.4356616820615632e-34
1,1.0
0,1.526037052714275e-27
1,1.0
0,0.9999999996393143
0,5.909768879595627e-96
0,0.38565944093824844
0,5.1653742118582665e-08
0,8.328155385166776e-20
0,2.0249652514386177e-62
0,1.0200510661552958e-17
1,1.0
0,0.9999999997311733
0,2.7541001141141377e-55
1,0.9999999999979963
0,1.067649986914815e-09
1,1.0
1,1.0
0,0.0005542801327058723
0,1.389389271194649e-23
1,1.538216359731661e-08
1,1.0
1,1.0
0,0.9999999998063345
0,0.999999999997641
0,1.0
0,7.821361698246091e-09
1,1.0
1,1.0
1,1.0
0,0.9999999999998153
1,1.0
1,1.0
0,4.3753287497522096e-15
1,0.9915851236806743
0,0.9998604324308205
1,1.0
1,1.0
0,0.0004915642969022525
0,1.0
0,5.540235907556421e-26
1,0.9999999999999858
0,0.0
1,1.0
1,1.0
0,1.0
0,1.894145359364009e-129
1,4.679527778217962e-18
1,1.0
0,3.3987536236135158e-18
1,1.0
1,0.9999999172555255
1,1.0
0,1.6540366904628522e-11
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,5.128635585858271e-16
0,0.9999999999999858
0,8.043030873830221e-06
1,1.0
0,0.9999999999999858
0,8.716347134311755e-27
1,0.9999999999991047
0,1.0
1,1.0
0,0.999999999999929
0,2.0502105996556785e-20
0,2.5780274447160986e-18
1,1.0
0,1.0
0,0.9893575996475561
0,1.3108232096139836e-07
0,1.0
1,0.9999999999962057
0,0.999999577139708
1,1.0
1,1.0
0,1.7907702678974492e-160
1,1.0
1,1.0
1,1.0
0,1.7037220760653376e-24
1,0.9999999982680237
0,0.20360945228084124
0,0.9999999999904645
1,1.0
0,0.9999865106218425
1,1.0
0,1.0
0,8.728776756058312e-44
1,1.0
0,0.0016421072026216342
0,1.0
0,1.0
0,0.9999547668814106
0,1.09254956279153e-48
0,0.9999999999416929
0,3.481782121917276e-66
0,0.9999999960238029
0,1.0
0,1.0924170158468136e-79
0,0.9999999999671303
0,1.6795207652200298e-213
1,2.8125666921505027e-05
0,1.0
0,1.0
1,1.0
0,1.0
1,5.5892330486339994e-31
0,2.0921817001347903e-27
1,1.0
1,1.0
1,1.0
0,0.6257238045789395
0,1.0
1,1.0
0,0.999999999998721
1,1.0
0,5.568114529177355e-09
1,0.9999999996280309
1,1.317263832510018e-11
0,1.0
1,1.0
1,1.0
0,0.999999992885634
1,0.9999999999999432
0,0.9999999999676987
0,1.0
1,0.014870245900307132
0,9.918085992460078e-118
0,0.9921175362407209
0,2.4456557067543558e-110
0,1.2648495049452429e-85
0,1.0
0,1.0
1,1.8311928722931205e-14
0,0.9999728806875234
0,1.0
0,2.9317275809160393e-23
1,1.0
1,0.002230998003686727
1,1.0
1,0.9999999999999858
0,1.3139839502387095e-34
1,0.9999999999995168
0,1.0
0,0.9999999999999574
0,4.9452028853020154e-27
0,1.2784927469447046e-59
1,0.9999999860623349
0,8.959990105607703e-77
0,1.3695451821951647e-16
1,0.9940901499632954
0,8.770261587764426e-27
1,1.0
0,3.591733190054846e-35
0,0.9999656453552604
0,1.834053949412045e-32
1,1.0
1,1.0
1,1.0
0,1.2661750939960718e-22
0,2.6577713444129684e-06
1,6.055221180728503e-17
0,2.6477342916537646e-83
1,1.0
0,0.04445066138041132
1,1.0
1,1.0
0,2.317417137831868e-303
1,0.37084776013331533
1,1.0
1,1.0
1,1.0
0,1.6358018486716162e-87
1,1.0
0,6.986881986806923e-11
1,1.0
0,0.9999996483330357
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,0.999999989245609
0,9.31016825958302e-52
1,9.947345915482184e-40
1,6.46700084451261e-17
1,1.0
1,1.0
0,0.9999999815147051
0,0.09548324041627405
0,0.003213418276690104
1,1.0
1,1.0
1,1.0
1,0.9999999992447215
0,0.6933843737815495
1,0.7016457110047332
0,3.7942338525905566e-14
1,1.0
0,0.9999776569565627
1,1.890660836936681e-41
1,1.0
1,1.0
0,5.946403298267638e-17
0,2.3803416886419557e-52
0,1.0
1,1.0
0,2.46847409118452e-30
0,0.9817361542723073
1,1.0
1,1.0
0,1.0
1,0.998528197298392
1,1.0
1,1.0
1,1.0
0,0.9994998214348757
0,0.00025151951961586836
0,7.531345795837192e-11
1,0.9999999992487858
1,1.0
0,0.9999971362932106
1,1.0
1,1.0
1,1.0
0,3.183755095960326e-31
1,1.0
1,0.9998818943798576
1,1.0
1,1.0
1,1.0
1,1.0
0,0.9999999999999858
1,1.0
0,1.0
0,1.0
0,0.03361557342644167
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,1.0
0,1.0
0,0.9999999999998721
1,1.0
1,1.0
1,1.0
0,1.419893986269676e-23
0,0.9080006542259963
0,1.0
0,0.9999999999999716
1,3.299864745762093e-105
0,1.012722066934443e-73
1,1.0
1,2.5624774258947853e-61
1,1.0
0,1.0
0,0.9999999996837516
0,9.581836062393642e-10
1,1.0
1,1.0
1,8.965828021862981e-09
1,1.0
1,0.6083533597410135
1,4.070539153554591e-34
1,2.8351996599760856e-80
0,1.4257429957220397e-33
0,9.09289683592938e-78
1,1.0
1,0.9999998308733496
1,0.9999999999577796
0,1.0
0,0.99999999999973
1,2.3367274382272943e-09
0,1.442345986489205e-07
0,6.366922340712575e-14
0,4.93981609524791e-121
1,1.0
0,1.0
1,1.1599919871487927e-23
0,9.247026284480202e-84
1,1.0
1,0.9999999999977263
1,0.9999999651455346
0,2.3687629147188162e-34
0,0.9989282655553466
0,1.0
1,1.0
1,1.0
1,0.9999999999003961
0,1.339183860323528e-06
0,2.3877374833929774e-46
1,0.9999999999999716
1,1.0
0,8.654715531522237e-234
0,0.9999999999965183
0,3.7699922640404093e-28
1,1.0
1,1.0
1,1.0
0,0.999999998144574
1,0.9999733792866903
0,2.0294971602414877e-17
1,1.0
1,1.0
0,1.3044496490584674e-07
1,1.78715556676866e-95
1,0.9999999956376939
0,0.9999999999992752
0,1.008697011219381e-41
0,5.002481267079889e-40
1,0.9999999978464587
1,1.0
0,5.368601923309658e-10
0,3.569302244329014e-15
0,1.4495595649003006e-39
0,3.376589681583921e-35
0,0.9999915911147905
1,1.0
1,1.0
0,0.999999999999801
0,0.9999999999977405
0,0.9999999999995168
1,1.0
1,2.4339482736198966e-183
1,1.0
0,0.9999999691334271
1,1.0
0,0.999996801413999
1,0.9999988415752372
0,0.9999999999808011
1,0.9999999999994884
0,0.02842545995739416
0,6.542539648766077e-39
1,1.0
1,1.0
1,1.0
0,1.0
0,5.908689903700146e-14
0,8.896408303922949e-16
0,1.0
1,1.0
0,0.9968326205821116
0,1.0
1,1.0
0,0.9999994887620886
1,1.0
0,8.509835501938055e-31
0,0.999999991049549
0,1.0
1,0.9999999999999574
1,1.0
1,1.0
0,4.5264897683030113e-32
0,2.1865037048084802e-42
0,0.9999235628014458
0,1.0
1,1.0
0,0.0003336305997827975
0,0.22346108488658825
0,2.4855504721193594e-58
0,8.176434637784423e-49
1,1.0
1,1.0
1,1.0
0,6.118155014092018e-53
0,6.362088675112833e-115
0,2.6291649069156005e-10
1,1.0
1,1.0
1,1.0
1,1.0
0,3.785198177280684e-48
0,1.0
1,1.0
1,1.0
0,3.1663023897523126e-08
1,1.0
1,0.9999999999921982
1,1.0
1,1.0
1,0.9999999999999858
1,1.0
0,2.2324764020784612e-07
0,4.044486464422069e-24
0,1.0
0,9.364753930312534e-12
1,1.0
1,0.9999999999985221
0,4.6618925369471465e-27
1,1.0
1,1.0
0,1.0
0,0.9999915925178875
0,0.6136479363244801
1,1.0
1,1.0
1,1.0
0,0.7354205929630202
0,4.8911284337811264e-05
0,1.6801688148918173e-40
0,0.9999999273745912
1,1.0
1,0.9999999989553601
1,1.0
0,0.9999999999998721
0,1.3007618023564725e-09
1,1.0
0,0.9606763078903708
