0,4.0529336851725744e-05
1,0.9323389915290407
1,0.49722542278875187
0,0.26320384450262324
0,0.4827651275188348
1,0.6832187992010986
1,0.9999865434998167
0,0.3318296512855373
0,0.0002808332043170375
0,0.0033819469293060005
0,0.029361550171039648
1,0.8565315844521224
1,0.6702316856626938
0,0.0011840210694536925
0,0.88595636218285
1,0.7700709366791391
1,0.953628775352513
0,0.3883703870657747
0,9.952329349549089e-05
1,0.7428191085623964
0,0.5872930933606877
1,0.9306208448998333
0,0.011263702719549951
0,0.07754090656706207
0,6.13734955065878e-07
0,0.4225543701206084
1,0.9085509132037188
0,0.27739750497117177
0,0.002406081670335751
0,0.2367969462488795
1,0.8961105459969886
1,0.6476615231050414
1,0.8883554376902402
1,0.8529536659116993
0,4.8282597479039084e-49
1,0.7845452601349865
1,0.7724667096479542
0,0.20256207323686815
1,0.8679748818345119
0,0.013454129204139235
0,0.5881520815543915
1,0.9830605967057696
1,0.8715785282760612
1,0.42806493593458655
0,0.008486726373527117
0,0.013411071889262029
0,0.13216185454743742
1,0.8905232912111226
0,0.10378526318128015
1,0.9272706739348088
0,1.7827026146259444e-12
0,0.24666828093435653
0,0.09244343360445918
0,1.2789259812841458e-12
0,0.42711048875349866
1,0.936462290913302
0,0.0004965579429321126
0,0.45504663960110603
0,8.444323602954329e-12
0,3.69059126816743e-07
0,0.5887138755446067
1,0.6248866571705742
0,0.2553194498968572
1,0.8861909620531498
1,0.737048191715214
1,0.7844664682790556
1,0.920177519514739
0,1.5899345120685788e-05
1,0.6657629522781868
0,0.028455385041397465
0,1.5083898312357647e-05
1,0.8455341423897735
1,0.9394575161302058
0,0.15769825360518983
0,5.308744015917929e-10
0,0.0017292322560628214
0,0.004288442183006496
1,0.8763352889380777
1,0.9467766557012542
1,0.520512607886214
1,0.982893148690174
0,1.3039592249176227e-07
0,0.004165334264389963
1,0.9142470154641584
1,0.944596009825648
1,0.31009961387556323
0,0.0004249508264677695
1,0.7124703645562149
1,0.8431195922521451
1,0.6652423365384953
0,4.922815966079545e-11
0,0.42154659171554715
0,0.026148802844169698
1,0.969917853592198
0,0.23702182359144575
1,0.8755673543165421
0,0.00026844026789107526
0,0.09338542408174225
0,3.9580927607674845e-08
0,0.0035002103886970525
1,0.9786112623685391
0,0.3062899749282729
0,1.6652968924259278e-22
0,0.1986131228655576
1,0.9629163836140004
0,0.16787356303386827
1,0.8322039986377702
0,0.12369788217638279
0,0.5343327644490325
1,0.9999947815318738
1,0.5955555490368771
0,0.1822931243866621
1,0.4027758369053335
0,0.1747775973451105
1,0.724285019125794
1,0.9019140007724306
0,0.19688516248459395
0,0.015175103983932417
1,0.9986167542765056
1,0.951383166947971
0,0.30634032526496735
0,0.5697391159708644
1,0.9274781918856457
0,6.358005831544715e-05
1,0.7884517463524479
1,0.9031310761442479
1,0.8573181942940499
1,0.967932872456483
1,0.9662373630020864
1,0.6656964167781021
1,0.9711159745931852
1,0.9751347730221562
0,3.9407187583776335e-15
0,7.421117876029797e-09
1,0.5127399456649907
0,1.0760361797117891e-18
1,0.8408262319949112
0,0.17520517321566922
0,0.0009774624706039392
1,0.9459445607242836
0,4.662906666723139e-06
1,0.8270892312132401
0,0.0054135461786662675
1,0.8987362919944569
0,0.0004401486872161784
0,2.8180350915062533e-06
0,0.25506577650933626
0,0.5771433900373977
0,0.18725381602741917
0,2.172966728890868e-08
0,5.83544459693919e-14
1,0.8980586325095009
1,0.30228839814549674
0,0.08299344425565028
1,0.6627091536084899
0,0.4800748246902754
1,0.8357850962085529
1,0.7872549237009281
0,0.0005439491319728773
1,0.7584498402378723
0,0.3372225518814052
0,0.09883622549669868
0,0.01037867364425988
0,0.27213954742679514
0,0.28229024344502746
0,0.7085921627890449
1,0.4128215748831029
1,0.8199686860561114
1,0.9815922989696735
1,0.9684824208186832
0,0.01665939348304455
1,0.9999809649165663
0,0.013782475399124547
1,0.9655809449139483
1,0.9201686061906206
0,0.2272050199960836
1,0.9825953782002838
1,0.8950273586512438
1,0.9590756113156109
1,0.7351840737193538
1,0.7536390627553474
0,5.459974309459793e-08
1,0.9493364746041127
0,0.008205159232136935
1,0.7721362367003538
1,0.9999884451857074
1,0.9852897449913132
1,0.9690385467403773
0,1.7961511409877032e-07
1,0.8437469328940075
1,0.7778371187002601
1,0.7874346532796412
0,0.6594123735045843
0,1.3907676022285445e-12
0,0.4628139683832633
0,0.055635910276727
1,0.9548165725549862
0,1.811487201442959e-15
1,0.816672536755781
0,0.004791755376680811
1,0.9875631417455195
0,0.09797216935286161
1,0.8426014880420568
0,0.5691908189929269
0,0.07840534871079893
0,0.18631525757424333
1,0.8616799078411647
1,0.9811179037605531
0,0.1752194683799448
0,0.0018611264015579896
1,0.93232883803412
1,0.7148497382778546
1,0.9079976718791427
0,0.04912083752209065
1,0.3969440010946406
0,0.23445508826169906
0,0.9999783477890055
1,0.8279434227312061
0,0.8606575667123034
0,0.05231653426908253
1,0.728771828750105
0,0.27384184698427955
0,0.22932197357559583
0,4.3646397786518435e-05
0,0.0015604806868317112
0,3.840297144709128e-06
1,0.8991980199643744
0,0.10723663940736654
1,0.9811545715623552
0,0.010741654721575993
1,0.9847472421539891
1,0.9258236033627325
1,0.9352909638679044
0,0.2677188178623222
1,0.8625901725374784
1,0.8839377296325973
1,0.498785291696209
0,0.05618616976116885
1,0.7124841450394898
1,0.8342325462603304
0,0.2203703309986804
1,0.9905626271796546
0,0.01232021732613346
1,0.8269751142458607
1,0.9842574654150539
1,0.9526255659505696
0,0.0042063796913769
0,2.2160056807882064e-06
0,0.005857627374469747
0,0.12474605831316508
0,0.6383372133069963
1,0.6721327314182232
1,0.6921885283991321
1,0.9001717458509093
1,0.9118274610249364
0,7.721048886015886e-07
0,0.0022191355040860877
0,1.2003817198837743e-14
1,0.9700444220710106
0,0.20449261266013521
0,0.37072337185622034
1,0.9573420978453382
0,0.010696641933139007
1,0.9429669409980939
0,1.757992801656418e-06
0,0.8466462737849966
0,0.481159135828101
0,3.4371096480490667e-13
0,0.3539174851744483
0,0.9188158916769554
1,0.745853204510754
1,0.8760401879292021
1,0.9338588180118632
1,0.8549252691014704
0,0.006460051430842191
1,0.45405990833835064
0,2.6839761242859265e-18
1,0.9450055669956762
1,0.9903963239862682
0,0.39675589640615067
1,0.7166329140526079
0,0.007900013796681907
1,0.9090788086261276
0,0.6921250260467334
0,0.012008975479305361
1,0.9461768060844951
1,0.9999904670037718
1,0.8317836343252052
1,0.8637943007900826
0,3.6756848222560104e-32
0,0.0010954343310636242
1,0.9319340443279688
0,3.6519835370821576e-05
0,0.24498987593517096
1,0.9831397099515932
