0,8.207892e-05
0,0.011327139
0,8.191861e-06
0,2.0061278e-05
0,0.99984276
0,5.8369475e-05
0,0.00011410117
0,0.012066984
0,0.0026367153
1,0.9963505
0,0.00016513235
0,0.00044065958
0,0.0056785652
0,0.15724534
1,0.23462409
1,0.9843971
0,0.006078127
0,0.9986811
0,9.188185e-05
1,0.98417944
0,0.025439102
1,0.9979545
1,0.36377797
1,0.99884194
0,5.739491e-06
0,1.8516963e-05
1,0.99918216
0,4.8291597e-05
0,0.115134835
1,0.9992675
0,5.816444e-05
0,0.088701524
0,0.6919488
1,0.99909663
1,0.9713425
1,0.98007935
1,0.99791974
0,9.234766e-05
1,0.956238
1,0.9996007
0,7.347768e-05
1,0.6432397
1,0.9841319
1,0.99991345
0,1.22605725e-05
0,0.091390215
0,0.00039228404
0,0.0034103068
1,0.99024606
0,0.00013309892
0,0.00041659296
0,0.0005907833
1,0.998847
0,0.00014031611
1,0.9958268
0,0.00020461438
1,0.9517588
0,0.00083231536
0,0.0028887333
0,4.4166322e-06
1,0.94893444
1,0.9947218
0,0.00013302252
0,0.7415592
1,0.99942917
0,0.0013418845
1,0.9941083
1,0.889064
1,0.9997167
1,0.99913436
0,0.0915582
0,0.001258902
1,0.99858785
0,2.4009198e-06
0,0.009991967
1,0.9976724
1,0.9998764
1,0.9948317
1,0.9995659
1,0.99659497
1,0.9991002
0,0.014657118
0,0.0001473896
1,0.9971641
0,1.4670926e-05
0,0.064529054
1,0.98495126
1,0.9860313
1,0.9994148
1,0.99990225
1,0.9999621
0,1.699782e-05
1,0.9993375
1,0.9884997
0,0.0007728401
1,0.99929
0,4.7382713e-05
0,0.73651046
1,0.9994616
1,0.9989172
0,5.164689e-05
0,2.6179735e-06
1,0.9982743
1,0.99985015
0,0.00028904923
1,0.9977223
0,2.4421697e-05
0,0.9963779
0,8.76347e-06
1,0.18521868
1,0.9870372
0,0.033950984
0,1.6428732e-05
1,0.99637634
0,2.4056872e-06
0,0.033611834
0,7.0350536e-05
1,0.9995012
1,0.9970283
0,9.675482e-05
1,0.9970071
0,0.00034289047
0,4.470217e-05
1,0.9995815
1,0.99949896
0,0.7330683
1,0.99499017
1,0.9986199
0,0.00013021323
0,6.348646e-05
0,0.041158363
0,0.9968184
0,0.0010434531
0,6.621643e-06
0,5.8515438e-05
1,0.9968857
0,6.1951105e-05
0,0.032025397
0,0.018463466
0,0.017740546
1,0.99912626
0,0.00017347747
1,0.9901693
1,0.99732924
1,0.9856776
1,0.71251965
1,0.91490835
1,0.9984182
0,0.0017413433
1,0.99862015
1,0.8238635
1,0.999962
0,1.5873158e-05
1,0.99947125
0,0.00021583188
1,0.99587655
1,0.74168074
0,0.9841818
1,0.9982767
0,0.01674789
1,0.9966698
1,0.9460133
1,0.9952317
1,0.93252325
1,0.8884658
1,0.9996661
0,0.00011767041
1,0.9250996
0,0.017845077
0,0.00065450167
0,4.8203576e-05
1,0.995998
1,0.8013817
1,0.44151163
0,0.0030049458
1,0.9978908
1,0.97688967
0,0.00030705964
1,0.8975338
0,3.4795972e-05
0,7.692242e-05
0,0.000872839
1,0.01635637
1,0.9853447
0,0.030553931
1,0.99820995
0,0.00066550536
0,0.012665677
0,0.00018937711
1,0.9994338
1,0.9970155
0,0.0007896045
1,0.99719536
1,0.99944085
1,0.9854306
1,0.99800175
1,0.9607783
1,0.6513844
0,7.499619e-05
1,0.996863
1,0.9837165
0,6.428085e-05
1,0.9929974
0,0.0020126922
0,6.871476e-05
1,0.91192347
0,6.821927e-05
0,4.708722e-05
0,0.051181898
1,0.9952676
1,0.9968322
