1,0.9268290049518025
0,0.05318722266892998
1,0.7805586591225482
0,0.09914529914529915
1,0.9506943409998495
0,0.10109776102332388
1,0.3870610553238655
1,0.765847075149328
1,0.9832598213080302
1,0.9359211412445758
0,0.06621170498550419
1,0.6369034787527958
1,0.7736738483084453
0,0.4498134537488635
1,0.4528874551363257
0,0.189231524811934
1,0.6752859533107112
1,0.8858353763145423
0,0.08878833584715937
1,0.9509906316131053
0,0.10035694136323066
1,0.9789731989207056
0,0.0049382716049382715
0,0.0504324492146758
0,0.17855475618350125
0,0.10205342902711326
1,0.8736395729717155
0,0.0878748317404196
0,0.2555806412356304
1,0.3979662691650213
0,0.13192118226600985
1,0.8882664400846918
1,0.6564956006312535
0,0.25544303251679973
0,0.4964954495885213
0,0.09844255002057545
1,0.9658205224346957
0,0.08592250878257515
0,0.06736088903102014
0,0.2666249362645345
1,0.9556007162274126
1,0.7128557291064272
1,0.8898375123328683
1,0.8422330879718448
0,0.28687361657949895
1,0.28191944928487217
1,0.9545177510397929
0,0.01340239426121077
0,0.06299836039562068
1,0.9187158013657462
1,0.9406139422626627
1,0.6993379694582468
1,0.8442335277406162
0,0.1558108951472952
0,0.46037653329253736
1,0.9783753589975792
1,0.6028435502480426
1,0.9116103523323176
1,0.3029423894907258
1,0.6983460612315102
1,0.5407770155036427
1,0.9697271016059915
0,0.17415385343762602
0,0.007825184642617347
1,0.6323119302831938
1,0.7136297144768483
1,0.9025328205727066
0,0.009694989106753812
0,0.4706308158487458
0,0.0
0,0.6747545398994931
0,0.17429424151335726
1,0.8471561504947873
1,0.6701521907815227
1,0.8000337832735633
1,0.9707085243371403
1,0.6070395369441586
0,0.07102989233151087
1,0.9716596260274422
1,0.5731287777789029
1,0.9201697121133764
1,0.5793618259720593
1,0.9690764174417522
0,0.0018518518518518517
1,0.9259083772788592
0,0.14872982512306937
1,0.7672375371353765
0,0.9820547244510932
0,0.025779329263428637
1,0.938627861723375
0,0.02152849097572966
0,0.019820255195833948
1,0.2927389817260473
1,0.8810621571534533
0,0.004477611940298507
1,0.88782983392113
0,0.08319498321954892
1,0.8283197333225617
0,0.057764162314182396
1,0.808002543378317
0,0.04321546866262314
0,0.2381533021736105
1,0.23536886103873506
0,0.1008554782242389
1,0.8672636599534936
1,0.9019226459814694
0,0.8016715999520304
1,0.7676502848675191
0,0.31226106583141966
1,0.9838383838383837
0,0.10277891953883003
1,0.9352630261176176
1,0.704540225287636
0,0.2734792199170106
0,0.7647116521650871
0,0.17459454440542133
1,0.7050139319777802
0,0.1092002715524221
0,0.43212051314349376
0,0.23759930898755463
1,0.49250259334342844
1,0.603505283028256
1,0.8187435061809742
0,0.37673227758140404
0,0.7264983332605149
1,0.5635774591446276
1,0.37601082306192063
1,0.8298586156334864
0,0.0
0,0.5233314822280867
1,0.8645285461983215
0,0.2853786376972428
1,0.8897274239106773
0,0.16289869846320887
0,0.41466170128104374
0,0.017351816776077247
0,0.4496513908365153
0,0.3543754008773449
0,0.14841912878852367
0,0.21254289309967384
1,0.7568106939424594
1,0.7999906116161679
1,0.9694927035530524
0,0.33547238639383375
0,0.5379887952287389
0,0.05032679738562092
0,0.3027614491838738
1,0.9422720572907087
1,0.26082899464253917
0,0.9000323519636171
0,0.35784662227506614
1,0.8096841455508095
1,0.9191055774470751
1,0.5131701765532446
1,0.7431725878301301
1,0.682573333042543
1,0.9737001234060058
1,0.8719800685022229
1,0.958664881920145
0,0.27490571047180967
0,0.07327558207542627
0,0.6891876529936065
0,0.1957527699107933
0,0.0012658227848101266
1,0.6769141044490993
0,0.12763219456767844
0,0.08666241642860348
1,0.8992281977703588
1,0.6723905124905608
0,0.4579249439674288
0,0.07148314276897214
1,0.962221154683658
0,0.33276374456759655
1,0.7488866316477711
1,0.9762823648515472
1,0.873264718431036
1,0.7405999409196056
0,0.3599661771438757
1,0.8840870424417411
1,0.554410516171533
1,0.7509354511467949
0,0.010784313725490196
0,0.01008307590089531
0,0.22826032330105006
0,0.30143428349125745
0,0.2550772406270058
1,0.8415998958328123
0,0.9555410247975752
0,0.06503267630932123
1,0.3114493622377354
0,0.016388640956579593
1,0.9007062872478387
0,0.00997201355133304
0,0.013693585107807688
1,0.9570334266208993
1,0.5658479453287567
0,0.03980718650885743
0,0.021442546682811803
1,0.31293971552562616
1,0.9506860032166955
1,0.8911495562303875
1,0.8937776375692932
1,0.9062286913598218
1,0.995609548167093
0,0.11872974451710508
1,0.777801022009597
0,0.017453750698558458
1,0.9880819696299572
1,0.9547039658723524
1,0.973633220983493
1,0.8919122887026225
1,0.944346450159084
0,0.407153611293804
1,0.9986111111111111
1,0.7900674103977955
0,0.42849601091208545
1,0.38655640702746946
1,0.7712052861290186
0,0.17598228564750568
0,0.21675430260796116
1,0.46405549521280615
0,0.22845818811699767
0,0.012302796582915854
1,0.8092077747539526
1,0.7055718573353432
