0,0.4493032245442569
1,0.4977857853116747
1,0.5169477978277056
0,0.4394691281629209
1,0.5075000421489692
0,0.4564066836923267
0,0.4447023430779109
0,0.48279520115275
1,0.5114332638890113
1,0.5182857596310745
0,0.4398946622097715
1,0.5198155429974924
1,0.5194449448736146
0,0.4725667312163008
1,0.5099688138684687
1,0.507589469951689
1,0.5245700162096447
1,0.5169477978277056
0,0.3088445725874897
0,0.48945660195268037
1,0.5142065618201582
1,0.5095842234365161
1,0.5160007063115344
1,0.5203838145761233
1,0.5114265539481571
0,0.48637884284822547
1,0.4952098146001357
0,0.4660731496538635
0,0.32177438408929515
0,0.43065375583267723
1,0.5192892688824264
1,0.5109122242360878
0,0.3199937827473522
0,0.4422721659562042
0,0.30891937736192954
0,0.5055220637452278
0,0.449226330879768
1,0.4914946466631379
1,0.5254475068334411
0,0.3065225725561879
1,0.5195065159375896
1,0.5148400625194839
1,0.5139091974818928
0,0.49311620265340544
0,0.46870239799661356
1,0.5221014000256041
0,0.49783081189188244
0,0.3197962236096618
1,0.5223883833681121
0,0.4737894613350702
0,0.5005844278278168
1,0.5263531346597081
0,0.44273101631159173
0,0.3093129529238809
0,0.5133314054529844
1,0.5303428956564482
0,0.44271183590549557
0,0.3011988353122613
1,0.5026231002753903
1,0.5253867482986587
1,0.5102630972106481
0,0.31396446152118945
0,0.5011421823464618
0,0.4460488957319361
1,0.5047125289126513
1,0.4930363168890305
0,0.322415616821861
1,0.5174378038523477
0,0.30041675476366647
1,0.5116448776762411
1,0.5194136917867032
1,0.5121641968298327
0,0.4524328552692625
1,0.5201117117587649
0,0.4950247160404828
0,0.44745587465331854
0,0.31325343807756845
1,0.5024958351133069
1,0.5004545457979253
1,0.5152546752477569
0,0.46487776371732376
0,0.5092052992935051
0,0.4754316208079609
1,0.519611917026542
1,0.49678596038903894
0,0.49006788349212377
1,0.5147983728150137
0,0.4448986396910787
1,0.5148443711419871
1,0.5213292358068617
0,0.31073782627473856
0,0.458693711057106
1,0.52212936880706
1,0.5250024777755674
0,0.31044367597438693
1,0.5195706740623965
1,0.5184255327530101
1,0.514298365966934
0,0.4487555695188818
0,0.49452658525311444
0,0.4543498591119474
1,0.5050151730216736
0,0.5004573133609979
0,0.45670440070700613
0,0.44093008702028247
0,0.4328504408617478
0,0.4873960441187985
1,0.5129624486397916
1,0.5195077439738337
1,0.5246716524845454
0,0.44357741817766866
1,0.5162320494663772
0,0.4785924281809705
0,0.5044443235724108
1,0.5111829084053066
0,0.4493522071841885
1,0.5191370177112572
0,0.4456117567327079
1,0.5154435111368707
0,0.32067311307828616
0,0.47182065625735825
1,0.5292015855056544
1,0.5134634707755685
0,0.4475925128042976
0,0.4940986386878949
1,0.5198198110896435
1,0.5107276055748408
0,0.44750395601582715
0,0.45617420603145514
0,0.31218535359697774
0,0.29990707266964084
0,0.4986190044196811
1,0.5170610546569206
0,0.46133590166540434
1,0.476267576041078
1,0.5162844701986269
0,0.420998712095429
0,0.4951706666723141
0,0.442977854113236
0,0.5040700846596345
1,0.5139344749417325
0,0.5023300593395164
1,0.5062601925170264
0,0.3058887348177328
0,0.3122495268049122
1,0.5167845074188163
0,0.47771802566372357
0,0.5062590645308532
0,0.4645605084696966
1,0.5203202995269375
0,0.30149805422094894
1,0.5201429613887067
0,0.31321137708809316
0,0.4943592859620029
1,0.528896613706415
1,0.5098694589340251
1,0.5252950635785918
0,0.4995190416958732
1,0.5274719539608049
0,0.49510757109504766
1,0.5127253828503989
0,0.49322080181470573
1,0.5103430314433743
1,0.5170418838854031
1,0.5186261532353293
1,0.5095698485239102
1,0.5237342413672913
0,0.44392864209233407
1,0.5224491768512695
0,0.4542652921124277
0,0.43833489675742693
1,0.5063860256412197
1,0.5043552455863678
0,0.44768277173756266
1,0.5243436313825113
0,0.4638470652541373
1,0.5222917437148293
0,0.4915180848895537
1,0.5254475068334411
0,0.45248902155375864
1,0.5240071682783064
1,0.513603253882912
1,0.5132385907753221
1,0.5176819834586092
1,0.4997067778497679
1,0.5167372908570199
1,0.5276455326997908
0,0.44797205339287244
1,0.49660626280599357
1,0.5168953711786429
1,0.5192290094481034
1,0.5261128766783352
0,0.4416791130186585
1,0.5271905622660885
0,0.3190674365327072
1,0.5119931750076973
0,0.4965753015084197
1,0.5104784608434829
0,0.49631615405584906
1,0.5170576390077126
1,0.5012749193459277
1,0.5140858200912699
1,0.5160007063115344
0,0.4628318692482349
1,0.5036925610711889
1,0.5084439907477512
1,0.5179411830171363
0,0.4978902202873929
1,0.5364257772545237
0,0.308608425701266
0,0.510643425864946
1,0.5209807589738839
0,0.49065232674428055
1,0.5051906663999093
0,0.3221828223947489
1,0.5082100708380511
1,0.5067567022145708
1,0.5237342413672913
0,0.49389058565494925
1,0.49342797872515887
0,0.4481004663182956
1,0.5065415515332652
0,0.49826727206042115
0,0.3181675441948355
1,0.5213873432917181
0,0.49123774012707466
0,0.45361343843884466
0,0.3010295061751736
1,0.5176819834586092
1,0.5118656651388468
1,0.5150022723551619
0,0.4911878933615161
1,0.513946229994018
0,0.5149216056574853
1,0.5275705803566575
1,0.5140941796712537
0,0.4592872491313994
1,0.5238910247653283
1,0.49884697726696065
0,0.4437501772241613
0,0.451096348037046
1,0.505022905918251
0,0.3167169353642743
0,0.5109984276836707
0,0.5011138848762132
1,0.5201485030816216
0,0.4533538387922231
1,0.5139653614366936
1,0.4951159365191115
0,0.49031298212158175
1,0.5286520085349925
0,0.4515507203364923
0,0.3135478927977528
1,0.488467103249381
0,0.32128465773877385
1,0.507286578772255
0,0.44626088705378925
1,0.52283162402786
1,0.5261103220131674
0,0.3049030178187379
0,0.4923645230059445
0,0.4908633984597386
0,0.49582166125442223
1,0.5192892688824264
1,0.4854703146544979
1,0.5193555655773604
1,0.5173531339760322
0,0.31781660614768764
0,0.4585030324802772
1,0.5207221841085782
0,0.49027379097280144
1,0.5131851368438357
0,0.45757624173528294
1,0.48071082582635355
1,0.5167698551474004
0,0.45105022204847617
1,0.5169477978277056
0,0.49159635277074215
0,0.5078688719168276
0,0.4833209790106801
0,0.3110477841893133
1,0.529286087260483
0,0.439641523446168
0,0.4537316833196819
0,0.49236172795733063
0,0.4445675186795503
0,0.5024850417694654
1,0.5200041705778112
1,0.5063268140944087
0,0.3162196896412493
1,0.5174791605745168
1,0.515387619908612
0,0.5012657449663264
1,0.5198108954276296
0,0.45101190056094337
0,0.2901820561592677
0,0.31411837970935924
0,0.454407100870669
0,0.48403750976455645
1,0.5154570082457441
1,0.5154641770706527
0,0.32477587022156235
1,0.5196946665219591
1,0.51896681466137
0,0.301998830499336
0,0.45330206844920107
1,0.5087954080363095
1,0.517220517973067
1,0.5217626183587889
1,0.5082804590449894
1,0.5157162849455529
0,0.4982359720928988
1,0.5219098806360513
0,0.5078541612406173
0,0.5143762716921829
0,0.4458430456557433
1,0.521215340787204
0,0.5167651419552481
0,0.45561419725191127
0,0.4840668722970587
0,0.4945321978959182
0,0.3098735676659747
1,0.5076803830428095
0,0.48722420428608815
1,0.47452357655490973
0,0.4585431819997202
0,0.49976792127239983
1,0.5206992893309998
1,0.5159660822523667
1,0.4887744024449165
0,0.4359010349829433
0,0.4865629265215213
1,0.5094480956217122
1,0.5154570082457441
0,0.44520923987991107
0,0.3274103506005795
1,0.5315453472707188
0,0.4398542320814931
1,0.5120223702836614
1,0.5157794693269101
1,0.5215241925821015
0,0.473428475057421
1,0.5020265327264621
1,0.5260056215150799
0,0.5043760984504048
0,0.4917266358798606
1,0.5111670705071458
1,0.5139499851392432
1,0.5224132692893116
1,0.5138635355081171
1,0.5114332638890113
0,0.44661682130261937
1,0.5133114775230639
0,0.493389790323916
1,0.5176819834586092
1,0.5004186333226223
1,0.5216652180196742
1,0.5273274712525403
1,0.521262960403215
1,0.5063815337175309
1,0.502105939573705
0,0.44213700671503653
0,0.3143556626932425
1,0.528640587638609
0,0.4928751605126406
1,0.5302758182153534
1,0.522687065034796
1,0.517220517973067
1,0.5176689788646699
1,0.5214185862888373
0,0.5082289066031634
1,0.5169602775584674
1,0.5203973021164333
0,0.46963361186075137
0,0.4979465473194077
0,0.3139292040704993
0,0.48112619269554885
1,0.5174184514263087
0,0.44967787007276033
0,0.49352069782462044
0,0.46312896226376515
0,0.4645701100027584
1,0.5170406554057857
1,0.5143286928669535
0,0.3028012202113203
0,0.48604052203759085
1,0.5241410348155692
1,0.5029580323041697
0,0.4991403006380822
1,0.5221014000256041
0,0.31805990257673405
1,0.5176561018953204
0,0.43726526046377173
1,0.48261065759639027
1,0.5179411830171363
0,0.3187126794677432
0,0.502745997330164
1,0.5261827306528852
0,0.31487685783531333
1,0.5145294512841282
1,0.5209054187786138
1,0.519628189542203
0,0.4675766755746403
0,0.31277155082990854
1,0.5241708274569303
1,0.5350016471255321
0,0.3142563956675681
1,0.5234051104888251
0,0.4933966838083304
1,0.5158194730956267
0,0.3078652670753063
0,0.48474862567986804
1,0.5037078392098718
1,0.5051593176848821
0,0.45013442770880985
0,0.4569316561935911
1,0.5281151843903494
1,0.5222331357767671
0,0.4510268776307486
0,0.30438615859227114
0,0.4501110501032852
0,0.48323389477901896
0,0.5050330996874289
1,0.5178489344448759
1,0.5171892546834564
1,0.5157214972819741
0,0.47547090525360386
1,0.5236640644039465
0,0.3221461799488739
1,0.514199891738491
0,0.4470228860990891
1,0.5236089566930333
0,0.510573944308153
0,0.46236788207228163
0,0.45736066375452356
0,0.44996207237553887
1,0.5118106252156375
0,0.4897057505607579
0,0.45054979140664875
0,0.4506774209883246
0,0.4499713220465802
